data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-02-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,501,34,535,117461,117996,-711,2079,110169,2836,,,231001,4680983,1143265,Il decesso comunicato in data odierna è avvenuto nei giorni scorsi.,1,,,144200,86801,1967665,2713318,ITF,ITF1,228922,2079,107380,2789,487,14,2835,1,34,0,4658351,22632,1141692,1573
2022-02-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,92,3,95,20112,20207,355,798,49107,693,,,70007,724000,291520,"Il numero totale dei decessi ne comprende n. 25 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,54947,15060,595085,128915,ITF,ITF5,69209,798,48664,443,89,3,693,0,3,0,718259,5741,290248,1272
2022-02-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,368,26,394,42775,43169,1583,1856,135452,1944,,,180565,2071907,1609542,,3,,,153746,26819,1429141,642766,ITF,ITF6,178709,1856,135190,262,378,-10,1933,11,23,3,2060928,10979,1604685,4857
2022-02-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1344,78,1422,206786,208208,-1763,7955,873701,9330,,,1091239,12798922,4450493,,16,,"a seguito delle verifiche quotidiane si evince che un decesso registrato oggi, risale al giorno 03/02/2022",822396,268843,7742573,5056349,ITF,ITF3,1083284,7955,863992,9709,1339,5,9321,9,77,1,12731963,66959,4440882,9611
2022-02-06T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2413,143,2556,153129,155685,-22170,7447,936175,15321,,,1107181,13917548,2595257,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,815596,291585,8203912,5713636,ITH,ITH5,1099740,7441,906597,29578,2410,3,15288,33,146,-3,13874449,43099,2592636,2621
2022-02-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,471,42,513,46881,47394,-3837,1554,233142,4571,,,285107,5454309,1064663,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo ( 1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso ( caso proveniente da fuori regione).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,6,,,175366,109741,2953284,2501025,ITH,ITH4,283556,1551,227766,5376,470,1,4559,12,39,3,5438330,15979,1063254,1409
2022-02-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2060,196,2256,276351,278607,366,8483,657440,9973,,,946020,16437775,5286091,,15,,,770297,175723,7781101,8656674,ITI,ITI4,937537,8483,649332,8108,2061,-1,9964,9,195,1,16358512,79263,5279595,6496
2022-02-06T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,682,33,715,38249,38964,-2417,1925,271713,4940,,,315617,4495777,1199445,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",2,,*di cui  7904 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,205446,110171,2211861,2283916,ITC,ITC3,313692,1925,267375,4338,691,-9,4936,4,31,2,4478049,17728,1197419,2026
2022-02-06T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2582,213,2795,272791,275586,-15565,8370,1897174,37643,,,2210403,31394256,7674506,,5,,,1289622,920781,14628334,16765922,ITC,ITC4,2202033,8370,1873313,23861,2656,-74,37569,74,214,-1,31287700,106556,7664867,9639
2022-02-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,325,54,379,23366,23745,-1626,2519,258336,3458,,,285539,2571829,1627846,,2,,,194292,91247,1851364,720465,ITI,ITI3,283020,2519,254196,4140,325,0,3453,5,52,2,2564472,7357,1620494,7352
2022-02-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,41,3,44,8703,8747,138,366,23107,541,,,32395,425846,392988,,0,,,21370,11025,352666,73180,ITF,ITF2,32029,366,22880,227,40,1,540,1,3,0,423227,2619,391451,1537
2022-02-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,128,12,140,16299,16439,-1243,870,154348,1365,,,172152,3492479,610530,870 nuovi positivi di cui 15 test antigenici confermati da test molecolare e 808 test antigenici.,3,,,88191,83961,830872,2661607,ITH,ITH1,171282,870,152237,2111,118,10,1363,2,10,2,3485006,7473,609849,681
2022-02-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,143,21,164,13181,13345,-1023,657,114646,1484,,,129475,2277262,522146,,0,,,41958,87517,815492,1461770,ITH,ITH2,128818,657,112967,1679,149,-6,1483,1,21,0,2271248,6014,521482,664
2022-02-06T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1935,99,2034,99713,101747,-2554,3584,800773,12720,,,915240,14300797,3624139,,4,,,463024,452216,4568740,9732057,ITC,ITC1,911656,3584,794639,6134,1943,-8,12716,4,104,-5,14259537,41260,3618724,5415
2022-02-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,751,70,821,105121,105942,-2070,5146,529888,7318,,,643148,8019448,2020655,,7,,,416347,226801,3816149,4203299,ITF,ITF4,638002,5146,522676,7212,753,-2,7314,4,66,4,7978647,40801,2016987,3668
2022-02-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,361,32,393,27778,28171,2409,2856,106749,1884,,,136804,3494712,1402194,,3,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che, dei 2856 casi dichiarati oggi, 1842 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 71 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 92 aa Residente nella Provincia di Oristano  - 1 uomo 79 aa Residente nella Provincia del Sud Sardegna  ",132535,4269,1699908,1794804,ITG,ITG2,133948,2856,106309,440,367,-6,1877,7,31,1,3473804,20908,1398134,4060
2022-02-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1396,127,1523,269416,270939,5793,5929,389669,8790,,,669398,10045170,4490733,DECEDUTI: N. 2 IL 05/02/22 - N. 7 IL 04/02/22 - N. 1 IL 23/01/22,9,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1923 sono relativi a giorni precedenti al 02/02/22                        			",467628,201770,4223819,5821351,ITG,ITG1,661546,7852,387620,2049,1414,-18,8780,10,128,-1,10002138,43032,4450250,40483
2022-02-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1287,97,1384,121006,122390,-865,5683,653389,8437,,,784216,11489766,4222708,,8,,,525412,258804,6160932,5328834,ITI,ITI1,778533,5683,646868,6521,1300,-13,8410,27,91,6,11437794,51972,4213838,8870
2022-02-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,216,8,224,18937,19161,-1305,1359,144033,1652,,,164846,3504114,635611,- Si fa presente che 9 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 13 dei ricoveri non UTI appartengono ad altri codici disciplina.,3,,,111614,53232,1478576,2025538,ITI,ITI2,163487,1359,141372,2661,218,-2,1649,3,6,2,3490639,13475,634178,1433
2022-02-06T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,50,3,53,3453,3506,27,123,26155,512,,,30173,446844,125495,,0,,,14087,16086,132791,314053,ITC,ITC2,30050,123,26059,96,54,-4,512,0,3,0,445027,1817,125262,233
2022-02-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1352,137,1489,171811,173300,-8817,7470,1034551,13359,,,1221210,24132745,4477369,,9,,,725169,496041,9072869,15059876,ITH,ITH3,1213740,7470,1018276,16275,1353,-1,13347,12,134,3,24051865,80880,4472731,4638
