data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,268,5,273,43339,43612,-10847,2984,424034,3412,,,471058,6374866,1276661,Del totale dei decessi comunicati in data odierna 3 appartengono ai giorni scorsi.,2,,,200490,270568,2396755,3978111,ITF,ITF1,468074,2984,410208,13826,259,9,3407,5,4,1,6363495,11371,1275528,1133
2022-07-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,95,0,95,14706,14801,258,989,144327,949,,,160077,1130258,367744,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,68414,91663,676148,454110,ITF,ITF5,159088,989,143597,730,95,0,948,1,0,0,1126933,3325,367106,638
2022-07-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,314,15,329,64836,65165,1397,3057,389781,2729,,,457675,3366970,2573120,L'ASP di Catanzaro comunica 692 POSITIVI DI CUI 19 FUORI REGIONE E 20 GUARITI FUORI REGIONE L'ASP di Cosenza comunica che nel setting fuori regione si registrano 46 nuovi casi e 3 guariti,1,,,189913,267762,1733827,1633143,ITF,ITF6,454618,3057,388127,1654,306,8,2723,6,17,-2,3357389,9581,2565898,7222
2022-07-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,720,29,749,187813,188562,912,11546,1801458,10727,,,2000747,17699829,5090524,,2,,,928251,1072496,8971853,8727976,ITF,ITF3,1989201,11546,1790827,10631,734,-14,10724,3,27,2,17657306,42523,5085265,5259
2022-07-15T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1495,50,1545,83570,85115,772,7777,1573803,17254,,,1676172,16905878,2813764,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",8,,,988200,687972,9645811,7260067,ITH,ITH5,1668396,7776,1566817,6986,1477,18,17236,18,46,4,16881366,24512,2812329,1435
2022-07-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,252,7,259,23182,23441,77,2075,399354,5192,,,427987,6778000,1169897,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS) e a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di GO e 2 casi relativi alla provincia di TS).",2,,,212190,215797,3497037,3280963,ITH,ITH4,425918,2069,397365,1989,236,16,5189,3,7,0,6769785,8215,1168996,901
2022-07-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,997,72,1069,214363,215432,4028,8512,1634515,11591,,,1861538,22645575,5796232,,4,,,1003315,858223,9026378,13619197,ITI,ITI4,1853026,8512,1630039,4476,924,73,11583,8,69,3,22604308,41267,5792698,3534
2022-07-15T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,386,11,397,23228,23625,506,2180,477911,5379,,,506915,5844186,1375089,,2,,*di cui 22354  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,246786,260129,2517330,3326856,ITC,ITC3,504735,2180,476240,1671,374,12,5376,3,10,1,5835377,8809,1373635,1454
2022-07-15T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1482,44,1526,160497,162023,-2953,13001,3030472,41073,,,3233568,39386261,8534056,,7,,,1453669,1779899,16261881,23124380,ITC,ITC4,3220567,13001,3014545,15927,1455,27,41046,27,42,2,39332915,53346,8527721,6335
2022-07-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,178,6,184,21254,21438,-101,2964,513866,3963,,,539267,3274580,2272283,,1,,,218102,321165,1996561,1278019,ITI,ITI3,536303,2964,510802,3064,177,1,3962,1,8,-2,3267330,7250,2265033,7250
2022-07-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,24,2,26,5160,5186,210,432,71378,639,,,77203,675815,631726,,0,,,26803,50400,456509,219306,ITF,ITF2,76771,432,71156,222,22,2,639,0,2,0,674328,1487,630275,1451
2022-07-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,87,1,88,7131,7219,178,807,228558,1492,,,237269,5236135,840298,"807 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 790 casi diagnosticati con test antigenico e 11 nuovi positivi al test PCR.",0,,"807 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 790 casi diagnosticati con test antigenico e 11 nuovi positivi al test PCR.",85394,151875,901903,4334232,ITH,ITH1,236462,807,227930,628,95,-8,1491,1,1,0,5233015,3120,840080,218
2022-07-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,91,2,93,7535,7628,170,824,175626,1574,,,184828,2711115,571126,,1,,,43649,141179,849992,1861123,ITH,ITH2,184004,824,174972,654,82,9,1574,0,1,1,2707946,3169,570679,447
2022-07-15T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,553,8,561,61672,62233,821,5261,1248662,13495,,,1324390,18264871,4087783,,0,,,507315,817075,5005883,13258988,ITC,ITC1,1319129,5261,1244224,4438,543,10,13493,2,10,-2,18239240,25631,4084872,2911
2022-07-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,479,18,497,92520,93017,105,8037,1219266,8722,,,1321005,11769381,2526572,,2,,,494505,826500,4511223,7258158,ITF,ITF4,1312968,8037,1211342,7924,472,7,8714,8,18,0,11737025,32356,2523033,3539
