data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-01-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,314,25,339,50078,50417,2057,2372,89828,2671,,,142916,3895321,1073386,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente Covid.		,2,,,112370,30546,1784927,2110394,ITF,ITF1,140545,2371,89515,313,291,23,2670,1,27,-2,3847820,47501,1067246,6140
2022-01-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,72,2,74,10580,10654,141,302,32296,645,,,43595,571101,272544,"Al momento, il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0,,,43595,0,541513,29588,ITF,ITF5,43293,302,32135,161,69,3,645,0,2,0,569591,1510,271999,545
2022-01-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,382,34,416,28108,28524,811,1616,98700,1676,,,128900,1778493,1415343,,2,,L'Asp di Cosenza comunica 457 nuovi soggetti positivi di cui 3 fuori regione ,124345,4555,1313932,464561,ITF,ITF6,127284,1616,97900,800,378,4,1671,5,34,0,1768288,10205,1409664,5679
2022-01-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1085,77,1162,163766,164928,7169,13107,529033,8601,,,702562,10395858,4041263,,12,,"a seguito delle verifiche quotidiane si evince che 5 decessi regiastrati oggi, risalgono ad un periodo compreso tra il 04/01 e il 07/01 2022",690974,11588,6905147,3490711,ITF,ITF3,689455,13107,523120,5913,1031,54,8576,25,76,1,10312138,83720,4026161,15102
2022-01-10T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2043,151,2194,209905,212099,12244,14194,464625,14394,,,691118,12151307,2453270,"Sono stati eliminati 7 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",9,,,608761,82357,7543440,4607867,ITH,ITH5,676931,14187,462698,1927,1929,114,14378,16,147,4,12112777,38530,2446691,6579
2022-01-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,354,41,395,34484,34879,928,1601,143990,4286,,,183155,4712429,989190,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (1 caso relativo alla provincia di UD).		,4,,,147977,35178,2719597,1992832,ITH,ITH4,181557,1598,143324,666,345,9,4282,4,37,4,4701309,11120,987995,1195
2022-01-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1518,197,1715,170046,171761,7270,9440,439004,9380,,,620145,13770299,5114826,,18,,,578634,41511,7160602,6609697,ITI,ITI4,610705,9440,436853,2151,1446,72,9361,19,194,3,13709381,60918,5110527,4299
2022-01-10T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,697,43,740,15823,16563,-249,2204,163466,4667,,,184696,3707817,1077232,"Si comunica che dalla data odierna per la definizione di caso vengono presi in considerazione anche i casi confermati da test antigenico (Ordinanza del Presidente della Regione Liguria n.1/2022). In considerazione della retroattività a 21 giorni dalla data di vigenza della sopraccitata ordinanza, nel totale casi confermati riportata in data odierna sono stati considerati i casi positivi al test antigenico eseguito nel periodo 20/12/21-9/1/22.  ",0,," L'incremento odierno dei casi positivi è pari a 2204, . L'incremento sarebbe pari a 17858 sulla base dell'ordinanza del Presidente della Regione Liguria n.1/2022 che considera  in aggiunta alla positività al test molecolare quella ottenuta con test antigenico rapido a far data dal 20/12/2021. Pertanto sono stati recuperati retroattivamente tali dati. Inoltre, si segnalano 2026 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ",167697,16999,2059439,1648378,ITC,ITC3,166838,17858,145364,18102,655,42,4662,5,46,-3,3698277,9540,1075522,1710
2022-01-10T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2999,246,3245,515967,519212,10084,17581,1000102,35464,,,1554778,26523376,7094127,,8,,,1089237,465541,13496188,13027188,ITC,ITC4,1537197,17581,992666,7436,2887,112,35403,61,244,2,26437009,86367,7082512,11615
2022-01-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,247,57,304,10584,10888,65,879,147109,3286,,,161283,2132157,1270552,,3,,,161283,0,1704451,427706,ITI,ITI3,160404,879,146295,814,255,-8,3286,0,54,3,2126617,5540,1266355,4197
