data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,448,43,491,8519,9010,-226,137,58961,2369,,,70340,1386637,611957,Del totale dei decessi comunicati in data odierna  4 casi sono avvenuti nei periodi precedenti,2,,,70340,0,989761,396876,ITF,ITF1,70203,137,58607,354,459,-11,2360,9,45,-2,1378879,7758,610080,1877
2021-04-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,163,12,175,5903,6078,-20,157,16534,513,,,23125,327907,183836,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 19 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,23125,0,314008,13899,ITF,ITF5,22968,157,16357,177,161,2,513,0,11,1,326320,1587,183107,729
2021-04-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,467,46,513,14024,14537,-36,544,42106,979,,,57622,750155,698455,,6,,,57609,13,723379,26776,ITF,ITF6,57078,544,41530,576,461,6,975,4,43,3,745978,4177,695108,3347
2021-04-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1499,140,1639,90223,91862,-164,2012,283223,6189,,,381274,4171575,2751536,,16,,,369686,11588,3801889,369686,ITF,ITF3,379262,2012,281092,2131,1513,-14,6144,45,146,-6,4147912,23663,2733075,18461
2021-04-24T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1873,265,2138,50265,52403,-2146,984,298618,12761,,,363782,5433738,1755287,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",10,,,363502,280,4319297,1114441,ITH,ITH5,362801,981,295521,3097,1948,-75,12731,30,276,-11,5405347,28391,1751453,3834
2021-04-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,291,37,328,8123,8451,-180,204,92149,3653,,,104253,1804782,631716,,6,,,90115,14138,1562831,241951,ITH,ITH4,104049,204,91773,376,319,-28,3645,8,40,-3,1796384,8398,629782,1934
2021-04-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2430,331,2761,44069,46830,28,1266,262992,7491,,,317313,5922686,3827060,,23,,,310248,7065,4207909,1714777,ITI,ITI4,316047,1266,261777,1215,2504,-74,7468,23,332,-1,5887505,35181,3808405,18655
2021-04-24T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,529,72,601,5575,6176,-90,279,87624,4129,,,97929,1401450,574103,,5,,,97929,0,1159443,242007,ITC,ITC3,97650,279,87265,359,543,-14,4119,10,70,2,1394663,6787,571887,2216
2021-04-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,4050,611,4661,52432,57093,644,2313,703739,32618,,,793450,9221632,3746851,,24,,,748936,44514,7987237,1234395,ITC,ITC4,791137,2313,702119,1620,4185,-135,32569,49,644,-33,9171176,50456,3730373,16478
2021-04-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,480,70,550,6053,6603,-283,287,86614,2904,,,96121,1106348,663353,,5,,,96121,0,991413,114935,ITI,ITI3,95834,287,86052,562,505,-25,2896,8,70,0,1101974,4374,661056,2297
2021-04-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,41,13,54,590,644,24,46,11963,467,,,13074,210493,178821,,0,,,13074,0,198030,12463,ITF,ITF2,13028,46,11941,22,39,2,467,0,13,0,210020,473,178367,454
2021-04-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,60,7,67,672,739,67,76,68908,1159,,,70806,1325658,388494,"76 nuovi POS PCR, di cui 40 con precedente AG POS",0,,,57667,13139,550676,774982,ITH,ITH1,70730,76,68900,8,60,0,1158,1,9,-2,1315977,9681,387345,1149
2021-04-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,78,25,103,1119,1222,-17,75,40987,1334,,,43543,753727,190101,,0,,,31721,11822,631096,122631,ITH,ITH2,43468,75,40896,91,91,-13,1333,1,26,-1,751090,2637,189808,293
2021-04-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2443,267,2710,14941,17651,-794,821,311098,11124,,,339873,3838985,1657618,,5,,,322995,16878,2625179,1213806,ITC,ITC1,339052,821,309503,1595,2447,-4,11104,20,275,-8,3813977,25008,1650943,6675
2021-04-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1749,239,1988,47074,49062,-135,1255,173251,5665,,,227978,2156052,1099072,,5,,,227001,977,2012342,143710,ITF,ITF4,226723,1255,171894,1357,1778,-29,5632,33,253,-14,2142721,13331,1095502,3570
2021-04-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,378,51,429,17334,17763,-29,254,34055,1347,,,53165,1164436,676623,,5,,Si segnala il decesso dei paz.:  - 1 donna 67 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 58 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 82 aa Residente nella Provincia del Sud Sardegna  - 1 Residente nella Provincia di Nuoro ,53148,17,808051,356385,ITG,ITG2,52911,254,33776,279,368,10,1343,4,52,-1,1160959,3477,673707,2916
2021-04-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1234,179,1413,23798,25211,-73,1095,172018,5286,,,202515,3737986,1455983,,8,,,202515,0,2229399,1508587,ITG,ITG1,201420,1095,170871,1147,1232,2,5265,21,177,2,3712535,25451,1447005,8978
2021-04-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1474,255,1729,21318,23047,-460,886,192794,6018,,,221859,3984221,1962041,,11,,,219105,2754,3246134,738087,ITI,ITI1,220973,886,191474,1320,1501,-27,5992,26,256,-1,3958141,26080,1953370,8671
