data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-01-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,282,27,309,43956,44265,5282,5479,88990,2663,,,135918,3782342,1057991,"Dal totale dei positivi è stato eliminato un caso in quanto duplicato. Nota informativa: Dal totale dei decessi comunicati, un caso è avvenuto nei giorni scorsi. ",5,,,110806,25112,1776271,2006071,ITF,ITF1,130440,5478,88798,192,269,13,2659,4,25,2,3736939,45403,1051578,6413
2022-01-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,68,2,70,9609,9679,570,742,31902,645,,,42226,566357,270924,"Si riporta in data odierna n. 1 decesso non comunicato nel report del 7.1.2022. Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",1,,,42226,0,537403,28954,ITF,ITF5,41484,742,31734,168,74,-6,641,4,2,0,563407,2950,269938,986
2022-01-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,363,32,395,26378,26773,2131,2576,97161,1664,,,125598,1757925,1403033,,1,,L'Asp di Cosenza comunica 436 nuovi soggetti positivi di cui 9 fuori regione. ,121347,4251,1304578,453347,ITF,ITF6,123022,2576,96722,439,373,-10,1658,6,32,0,1740277,17648,1392444,10589
2022-01-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,961,74,1035,149355,150390,8592,13364,518679,8571,,,677640,10206630,4010711,,12,,,666052,11588,6805841,3400789,ITF,ITF3,664276,13364,513916,4763,929,32,8562,9,70,4,10087492,119138,3992039,18672
2022-01-08T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1873,144,2017,181924,183941,12047,14901,460932,14362,,,659235,12058813,2441357,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 5 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19",13,,,594498,64737,7490811,4568002,ITH,ITH5,644341,14894,458112,2820,1848,25,14335,27,140,4,11990542,68271,2435129,6228
2022-01-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,335,35,370,31424,31794,3938,4564,142400,4275,,,178469,4682872,985451,"Il totale dei casi positivi è stato ridotto di 9 a seguito di 7 tamponi molecolari negativi dopo test antigenico positivo (3 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN, 1 caso relativo alla provincia di TS e 1 caso Fuori Regione) e a seguito di 2 test positivi rimossi dopo revisione dei casi (casi relativi alla provincia di PN).",5,,,146131,32338,2709001,1973871,ITH,ITH4,173914,4555,141789,611,323,12,4269,6,34,1,4653511,29361,981569,3882
2022-01-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1400,191,1591,152170,153761,13184,14850,434759,9357,,,597877,13612848,5106611,,13,,,562196,35681,7116416,6496432,ITI,ITI4,583027,14850,433097,1662,1373,27,9353,4,190,1,13499897,112951,5101135,5476
2022-01-08T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,663,43,706,15626,16332,599,2423,144315,4659,,,165306,3680339,1071601,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,4,,*di cui 1231 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,165306,0,2050295,1630044,ITC,ITC3,162883,2423,142500,1815,644,19,4650,9,40,3,3652328,28011,1066243,5358
2022-01-08T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2607,237,2844,473148,475992,31437,48808,988982,35365,,,1500339,26245988,7052712,,12,,,1067274,433065,13402284,12843704,ITC,ITC4,1451531,48808,971631,17351,2624,-17,35345,20,234,3,26009712,236276,7014985,37727
2022-01-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,251,56,307,10617,10924,804,2318,144312,3284,,,158520,2110155,1254276,,4,,,158520,0,1693928,416227,ITI,ITI3,156202,2318,142806,1506,243,8,3276,8,52,4,2092875,17280,1240868,13408
2022-01-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,24,2,26,3396,3422,117,145,14961,512,,,18895,329746,294935,,0,,dal 7 gennaio 2022 confermiamo i casi positivi anche con il solo test antigenico,18810,85,316185,13561,ITF,ITF2,18750,145,14933,28,23,1,512,0,2,0,328343,1403,293644,1291
2022-01-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,76,18,94,10195,10289,1638,2226,98128,1319,,,109736,3089422,571230," 2226 nuovi positivi di cui 28 test antigenici confermati da test molecolare e 2010 test antigenici. A questi sono stati sottratti 3 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2007 positivi a test antigenico comunicati",1,,,81259,28477,790351,2299071,ITH,ITH1,107510,2226,97541,587,75,1,1318,1,17,1,3072428,16994,569698,1532
