data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,289,8,297,48505,48802,1800,3788,428695,3419,,,480916,6417988,1280727,"Dal totale dei positivi sono stati eliminati 19 casi, in quanto 18 in carico ad altra regione ed 1 duplicato. Tra i decessi comunicati in data odierna vi è un caso avvenuto nei giorni passati.",3,,,202284,278632,2403020,4014968,ITF,ITF1,477147,3769,426728,1967,274,15,3417,2,5,3,6401855,16133,1279268,1459
2022-07-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,104,0,104,15773,15877,161,1320,146514,953,,,163344,1142486,369827,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,68682,94662,677218,465268,ITF,ITF5,162024,1320,145356,1158,95,9,952,1,0,0,1137850,4636,368990,837
2022-07-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,328,18,346,69464,69810,1825,4205,395812,2748,,,468370,3401917,2599420,,5,,L'ASP di Catanzaro comunica 1015 nuovi soggetti positivi di cui 38 fuori regione. L'ASP di Cosenza comunica 1457 nuovi soggetti positivi di cui 60 fuori regione. ,191557,276813,1737523,1664394,ITF,ITF6,464165,4205,393439,2373,325,3,2741,7,15,3,3388102,13815,2588962,10458
2022-07-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,726,34,760,184602,185362,-2978,14585,1839200,10760,,,2035322,17843042,5103666,,0,,"a seguito delle verifiche odierne, si evince che 8 decessi registrati oggi, risalgono ad un periodo compreso tra l' 8/07 e il 16/07 2022",929902,1105420,8989856,8853186,ITF,ITF3,2020737,14585,1821653,17547,739,-13,10744,16,38,-4,17787100,55942,5096086,7580
2022-07-19T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1679,46,1725,80232,81957,-35,5379,1599873,17293,,,1699123,16988034,2818808,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,993308,705815,9676826,7311208,ITH,ITH5,1693748,5375,1594485,5388,1598,81,17271,22,52,-6,16958051,29983,2817055,1753
2022-07-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,288,7,295,24249,24544,2178,2837,404940,5202,,,434686,6807607,1172905,,2,,,213207,221479,3505334,3302273,ITH,ITH4,431849,2837,404285,655,289,-1,5198,4,6,1,6795264,12343,1171707,1198
2022-07-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1059,71,1130,225152,226282,4732,10219,1653514,11629,,,1891425,22783835,5807210,,0,,,1004831,886594,9044643,13739192,ITI,ITI4,1881206,10219,1648036,5478,1043,16,11620,9,71,0,22734850,48985,5803741,3469
2022-07-19T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,420,12,432,23286,23718,79,3227,485818,5392,,,514928,5879195,1380473,,3,,*di cui 23408  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,248284,266644,2521921,3357274,ITC,ITC3,511701,3227,482675,3143,417,3,5387,5,13,-1,5865047,14148,1378349,2124
2022-07-19T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1543,38,1581,155600,157181,-8524,18180,3077558,41170,,,3275909,39578103,8556215,,5,,,1460167,1815742,16284911,23293192,ITC,ITC4,3257729,18180,3050882,26676,1538,5,41142,28,40,-2,39497538,80565,8546959,9256
2022-07-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,202,7,209,22102,22311,-194,3723,523237,3971,,,549519,3300789,2298492,,1,,,218418,331101,1997650,1303139,ITI,ITI3,545796,3723,519323,3914,199,3,3968,3,9,-2,3291583,9206,2289286,9206
