data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-01-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,402,40,442,9634,10076,29,344,29933,1441,,,41450,656886,338909,"NOTA: a seguito di controlli anagrafici, dal totale dei casi positivi è stato sottratto 1 caso in quanto caso duplicato",1,,,41450,0,604877,52009,ITF,ITF1,41107,343,29625,308,415,-13,1435,6,42,-2,650534,6352,336264,2645
2021-01-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,81,2,83,6867,6950,-10,74,5776,319,,,13045,208294,128038,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 10 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,0,,,13045,0,206752,1542,ITF,ITF5,12971,74,5692,84,83,-2,319,0,2,0,207487,807,127698,340
2021-01-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,274,22,296,9077,9373,-473,263,21823,578,,,31774,506929,479987,,3,,,31770,4,505130,1799,ITF,ITF3,31511,263,21088,735,283,-9,577,1,19,3,503800,3129,477154,2833
2021-01-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1447,107,1554,61441,62995,-238,1178,150266,3669,,,216930,2367290,1570291,,13,,,215991,939,2350116,17174,ITH,ITH5,215752,1178,148876,1390,1470,-23,3643,26,101,6,2351357,15933,1560414,9877
2021-01-27T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2281,210,2491,45615,48106,-1036,923,156088,9307,,,213501,3013616,1338043,"Sono stati eliminati 12 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19. In seguito a verifica sui dati comunicati nei giorni passati é stato eliminato 1 decesso, in quanto non attribuibile a COVID-19; si corregge pertanto il numero dei decessi comunicato ieri: 9.269.",10,,,213453,48,2929686,83930,ITH,ITH4,212590,911,154178,1910,2293,-12,9270,37,220,-10,2989865,23751,1334176,3867
2021-01-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,646,61,707,10685,11392,-98,584,51807,2325,,,65524,1115834,407208,,3,,,63563,1961,1087473,28361,ITI,ITI4,64940,584,51151,656,668,-22,2299,26,64,-3,1104766,11068,403830,3378
2021-01-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2508,283,2791,62112,64903,-1229,1338,131214,4827,,,200944,3230142,2308819,,10,,,200076,868,3032322,197820,ITC,ITC3,199606,1338,128709,2505,2544,-36,4765,62,283,0,3201852,28290,2293073,15746
2021-01-27T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,591,68,659,3586,4245,-172,268,60873,3278,,,68396,834479,367463,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,6,,,68396,0,804996,29483,ITC,ITC4,68128,268,60453,420,617,-26,3258,20,65,3,827341,7138,364783,2680
2021-01-27T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3573,377,3950,45088,49038,70,2293,454392,26851,,,530281,5525624,2800749,,8,,,529252,1029,5426129,99495,ITI,ITI3,527988,2293,452231,2161,3530,43,26789,62,392,-15,5480815,44809,2791088,9661
2021-01-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,554,72,626,8360,8986,238,466,42965,1909,,,53860,669151,403378,,2,,,53860,0,648794,20357,ITF,ITF2,53394,466,42752,213,545,9,1894,15,73,-1,663699,5452,400077,3301
2021-01-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,51,8,59,963,1022,3,63,6733,261,,,8016,134263,121741,,1,,,8016,0,134065,198,ITC,ITC1,7953,63,6675,58,51,0,259,2,7,1,133300,963,120908,833
2021-01-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,217,32,249,13995,14244,238,548,22809,855,,,37908,469487,176748,,3,,,34859,3049,414444,55043,ITF,ITF6,37360,548,22501,308,225,-8,853,2,30,2,461251,8236,175974,774
2021-01-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,201,35,236,1832,2068,49,242,23437,1143,,,26648,515843,160542,,1,,,25229,1419,502949,12894,ITI,ITI1,26406,242,23246,191,216,-15,1141,2,36,-1,512273,3570,160263,279
2021-01-27T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2280,163,2443,9958,12401,-333,821,198732,8693,,,219826,1995478,1078695,,3,,,218371,1455,1855437,140041,ITH,ITH1,219005,821,197629,1103,2307,-27,8642,51,163,0,1974824,20654,1073376,5319
2021-01-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1410,182,1592,51851,53443,-272,1233,62204,3092,,,118739,1276613,746197,,18,,,118439,300,1261654,14959,ITH,ITH2,117506,1233,60729,1475,1403,7,3062,30,180,2,1264811,11802,742039,4158
2021-01-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,471,43,514,16034,16548,-250,251,20137,962,,,37647,564745,467775,,1,,Si segnala il decesso dei paz.:	  - 1 donna 54 aa Residente nella Città Metropolitana di Cagliari	  - 1 uomo 71 aa Residente nella Città Metropolitana di Cagliari	  - 1 uomo 84 aa Residente nella Provincia di Oristano	  - 1 donna 69 aa Residente nella Provincia di Nuoro	  - 1 uomo 78 aa Residente nella Provincia di Nuoro	  - 1 uomo 87 aa Residente nella Provincia di Sassari	  - 1 Residente nella Provincia di Nuoro	 ,37645,2,557868,6877,ITF,ITF4,37396,251,19643,494,468,3,955,7,44,-1,560342,4403,464673,3102
2021-01-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1421,232,1653,45377,47030,-449,996,82239,3334,,,132603,1678136,962946,,11,,,132603,0,1468667,209469,ITG,ITG2,131607,996,80832,1407,1435,-14,3296,38,229,3,1648866,29270,956437,6509
2021-01-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,676,103,779,7626,8405,-21,502,119594,4130,,,132129,2174158,1166853,,6,,,132067,62,2111517,62641,ITG,ITG1,131627,502,119083,511,682,-6,4118,12,103,0,2157178,16980,1159951,6902
