data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-09-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,110,3,113,27598,27711,-24,562,517589,3653,,,548953,6776523,1316460,,0,,,219274,329679,2470809,4305714,ITF,ITF1,548391,562,517003,586,111,-1,3653,0,3,0,6772338,4185,1316049,411
2022-09-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,25,0,25,6239,6264,-16,135,174390,985,,,181639,1225208,385129,,0,,,69884,111755,687066,538142,ITF,ITF5,181504,135,174239,151,24,1,985,0,0,0,1224443,765,385000,129
2022-09-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,132,6,138,39772,39910,-1811,494,506329,2986,,,549225,3736295,2864933,"L'ASP di Catanzaro comunica: ""oggi 122 positivi di cui 3 fuori regione"" L'ASP di Cosenza comunica:  "" Nel setting fuori regione si registrano 1 nuovo caso a domicilio""",1,,,195877,353348,1785845,1950450,ITF,ITF6,548731,494,504026,2303,135,-3,2984,2,5,1,3732961,3334,2862167,2766
2022-09-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,245,15,260,38817,39077,-17666,1512,2157078,11192,,,2207347,18784065,5210313,,0,,"a seguito delle verifiche odierne, si evince che i due decessi registrati oggi, risalgono ai giorni 18/05 e 08/06 2022",939399,1267948,9163486,9620579,ITF,ITF3,2205835,1512,2137902,19176,244,1,11190,2,17,-2,18772849,11216,5209098,1215
2022-09-16T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,626,21,647,15123,15770,-796,1230,1807748,17977,,,1841495,17726984,2867599,,2,,,1028500,812995,9999910,7727074,ITH,ITH5,1840265,1230,1805729,2019,634,-8,17970,7,20,1,17718480,8504,2867075,524
2022-09-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,116,2,118,4599,4717,41,523,472637,5407,,,482761,7095530,1200087,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS).	,2,,,221893,260868,3612198,3483332,ITH,ITH4,482240,521,472157,480,110,6,5407,0,2,0,7092130,3400,1199770,317
2022-09-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,379,24,403,40181,40584,183,1487,1989189,12053,,,2041826,23813270,5900295,,0,,,1016154,1025672,9237844,14575426,ITI,ITI4,2040339,1487,1987889,1300,378,1,12049,4,26,-2,23801200,12070,5899079,1216
2022-09-16T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,132,3,135,4574,4709,13,457,557260,5565,,,567534,6221472,1431082,,0,,*di cui 30892  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,259994,307540,2580850,3640622,ITC,ITC3,567077,457,556817,443,129,3,5564,1,3,0,6217778,3694,1430508,574
2022-09-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,488,9,497,32452,32949,538,3110,3438891,42406,,,3514246,41140873,8737716,,0,,,1484942,2029304,16520102,24620771,ITC,ITC4,3511136,3110,3436328,2563,507,-19,42397,9,9,0,41118731,22142,8735000,2716
2022-09-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,54,2,56,3357,3413,-219,472,605139,4103,,,612655,3499574,2497277,,0,,,220152,392503,2005677,1493897,ITI,ITI3,612183,472,604448,691,56,-2,4103,0,2,0,3497842,1732,2495545,1732
2022-09-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,0,10,3815,3825,-84,68,84423,676,,,88924,727135,681535,,0,,,27913,61011,479375,247760,ITF,ITF2,88856,68,84272,151,10,0,675,1,1,-1,726644,491,681053,482
2022-09-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,36,3,39,1989,2028,33,284,254953,1533,,,258514,5358834,850628,,1,,"284 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 278 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR. ",86046,172468,914327,4444507,ITH,ITH1,258230,284,254702,251,30,6,1533,0,2,1,5357224,1610,850512,116
2022-09-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,2,47,1953,2000,9,292,204248,1594,,,207842,2825533,585141,,1,,,44029,163813,857802,1967731,ITH,ITH2,207550,292,203965,283,48,-3,1594,0,1,1,2824009,1524,584995,146
2022-09-16T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,230,7,237,31117,31354,341,1332,1403441,13612,,,1448407,19212135,4182702,,1,,,510609,937798,5043609,14168526,ITC,ITC1,1447075,1332,1402450,991,227,3,13612,0,7,0,19201475,10660,4181746,956
2022-09-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,126,8,134,10358,10492,-3,730,1446599,9050,,,1466141,12604901,2650892,,0,,,500799,965342,4621128,7983773,ITF,ITF4,1465411,730,1445867,732,126,0,9049,1,8,0,12596443,8458,2649203,1689
2022-09-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,75,7,82,4663,4745,-301,347,437033,2750,,,444528,5073825,1725507,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 347 casi dichiarati oggi, 312 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 87 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 88 aa Residente nella Provincia di Oristano  - 1 uomo 85 aa Residente nella Provincia di Oristano  - 1 uomo 79 aa Residente nella Provincia di Oristano ",173218,271310,2137793,2936032,ITG,ITG2,444181,347,436389,644,71,4,2746,4,7,0,5070169,3656,1724138,1369
2022-09-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,211,17,228,37710,37938,788,791,1585949,12177,,,1636064,15024093,9410323,A seguito di problemi tecnici non è stato possibile aggiornare i dati dei guariti			,0,,,523899,1112165,4992105,10031988,ITG,ITG1,1635273,791,1585949,0,224,-13,12174,3,19,-2,15014753,9340,9401160,9163
2022-09-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,172,6,178,79669,79847,149,806,1298571,10714,,,1389132,15429875,5134504,,3,,,678975,710157,6947901,8481974,ITI,ITI1,1388326,806,1297916,655,180,-8,10712,2,4,2,15423587,6288,5133231,1273
2022-09-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,126,0,126,2850,2976,68,384,365323,2091,,,370390,4666430,776502,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 51 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,150950,219440,1700633,2965797,ITI,ITI2,370006,384,365009,314,122,4,2089,2,0,0,4664498,1932,776273,229
2022-09-16T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,10,0,10,589,599,9,34,42952,548,,,44099,553538,140918,,0,,,11554,32545,143942,409596,ITC,ITC2,44065,34,42927,25,11,-1,548,0,0,0,553379,159,140897,21
2022-09-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,252,7,259,34555,34814,260,2314,2179813,15436,,,2230063,33164342,5083485,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,2,,,919580,1310483,10655567,22508775,ITH,ITH3,2227749,2314,2177765,2048,255,-3,15430,6,7,0,33141254,23088,5082117,1368
