data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,304,9,313,56559,56872,470,1208,325952,3247,,,386071,5907970,1232798,,1,,,185478,200593,2283466,3624504,ITF,ITF1,384863,1208,325215,737,301,3,3246,1,9,0,5899036,8934,1232220,578
2022-05-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,103,2,105,29510,29615,0,358,100866,901,,,131382,1026110,346931,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,66025,65357,658470,367640,ITF,ITF5,131024,358,100511,355,101,2,898,3,2,0,1024282,1828,346681,250
2022-05-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,226,10,236,74793,75029,-654,1013,291857,2537,,,369423,3002344,2280831,L'ASP di Cosenza comunica che nel setting fuori regione si registrano 5 nuovi casi a domicilio. L'ASP di Reggio Calabria  comunica  1 positivo  fuori regione.,0,,,183795,185628,1656616,1345728,ITF,ITF6,368410,1013,290194,1663,240,-14,2533,4,11,-1,2996552,5792,2276290,4541
2022-05-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,663,38,701,160571,161272,465,3967,1471420,10350,,,1643042,16205606,4901000,,2,,,904850,738192,8676023,7529583,ITF,ITF3,1639075,3967,1467921,3499,647,16,10347,3,38,0,16180673,24933,4898398,2602
2022-05-08T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1217,34,1251,45285,46536,-3299,3077,1374949,16717,,,1438202,15874243,2735798,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4,,,929721,508481,9128192,6746051,ITH,ITH5,1435126,3076,1368579,6370,1203,14,16712,5,34,0,15860779,13464,2734722,1076
2022-05-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,159,7,166,23263,23429,-652,443,340458,5039,,,368926,6404439,1133416,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di PN).		 		,5,,,199117,169809,3319769,3084670,ITH,ITH4,368485,441,339366,1092,160,-1,5038,1,3,4,6400659,3780,1133011,405
2022-05-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,982,56,1038,146920,147958,59,3278,1355047,11182,,,1514187,20829250,5643709,,2,,,972484,541703,8697464,12131786,ITI,ITI4,1510909,3278,1351832,3215,1058,-76,11178,4,58,-2,20804789,24461,5641825,1884
2022-05-08T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,258,13,271,13804,14075,-322,834,415700,5293,,,435068,5432209,1313332,,0,,*di cui 14723 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,233318,201750,2438298,2993911,ITC,ITC3,434234,834,414544,1156,261,-3,5293,0,14,-1,5426982,5227,1312606,726
2022-05-08T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1099,35,1134,143251,144385,-915,1985,2623262,40131,,,2807778,37011867,8232985,,1,,,1406352,1401426,15857413,21154454,ITC,ITC4,2805793,1985,2620384,2878,1131,-32,40109,22,34,1,36991389,20478,8230564,2421
2022-05-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,140,4,144,6118,6262,-143,1127,445150,3861,,,455273,3048630,2047312,,0,,,214514,240759,1972410,1076220,ITI,ITI3,454146,1127,443884,1266,146,-6,3857,4,5,-1,3044855,3775,2043537,3775
2022-05-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,23,2,25,9386,9411,250,290,52233,622,,,62266,609868,567264,,0,,,25416,36850,424788,185080,ITF,ITF2,61976,290,52193,40,21,2,622,0,2,0,608260,1608,565714,1550
2022-05-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,38,2,40,3185,3225,-213,197,208619,1465,,,213309,5100494,830438,,1,,"197 nuovi positivi di cui un test antigenico confermato da test molecolare, 188 casi diagnosticati con test antigenico, e 7 nuovi positivi + 0 ripositivizzati diagnosticati con test molecolare. ",84254,129055,878585,4221909,ITH,ITH1,213112,197,208210,409,47,-9,1464,1,1,1,5098952,1542,830342,96
2022-05-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,60,2,62,3164,3226,-106,236,158723,1559,,,163508,2603491,556864,,0,,,43233,120275,838875,1764616,ITH,ITH2,163272,236,158381,342,58,2,1559,0,2,0,2601922,1569,556711,153
2022-05-08T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,659,19,678,49734,50412,-4112,1745,1099404,13351,,,1163167,17116067,3954813,,2,,,500432,662735,4913223,12202844,ITC,ITC1,1161422,1745,1093550,5854,665,-6,13348,3,19,0,17100009,16058,3952709,2104
2022-05-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,526,25,551,93202,93753,-901,2057,989306,8349,,,1091408,10709137,2335507,,0,,,481611,609797,4315660,6393477,ITF,ITF4,1089351,2057,986351,2955,530,-4,8346,3,27,-2,10695457,13680,2332603,2904
2022-05-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,272,8,280,26035,26315,113,916,261093,2374,,,289782,4421064,1609075,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 916 casi dichiarati oggi, 774 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 79 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 68 aa Residente nella Provincia di Oristano  - 1 donna 54 aa Residente nella Provincia di Sassari ",159336,130446,1980037,2441027,ITG,ITG2,288866,916,260293,800,266,6,2371,3,8,0,4415130,5934,1607746,1329
2022-05-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,714,40,754,112410,113164,404,2288,1014796,10697,,,1138657,12747419,7169432,DECEDUTI: N. 1 IL 07/05/2022 - N. 8 IL 06/05/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 424 sono relativi a giorni precedenti al 07/05/22 (di cui n. 354 del 06/05/22) 			",503596,635061,4655711,8091708,ITG,ITG1,1135945,2712,1012497,2299,723,-9,10688,9,38,2,12730490,16929,7152716,16716
2022-05-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,479,22,501,44495,44996,273,1901,1061126,9929,,,1116051,13897212,4757104,,1,,,625891,490160,6753897,7143315,ITI,ITI1,1114150,1901,1059500,1626,499,-20,9927,2,23,-1,13883560,13652,4754043,3061
2022-05-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,201,4,205,10261,10466,-476,705,262199,1837,,,274502,4240464,721008,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 58 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,138890,135612,1634639,2605825,ITI,ITI2,273797,705,261019,1180,209,-8,1836,1,5,-1,4236167,4297,720553,455
2022-05-08T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,27,0,27,1337,1364,-24,38,33678,533,,,35575,511837,133689,,0,,,13071,22504,139169,372668,ITC,ITC2,35537,38,33616,62,27,0,533,0,0,0,511529,308,133651,38
