data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-09-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,124,7,131,27194,27325,70,464,511133,3639,,,542097,6726934,1311846,,0,,,217311,324786,2458699,4268235,ITF,ITF1,541633,464,510739,394,130,-6,3639,0,7,0,6722527,4407,1311473,373
2022-09-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,35,0,35,7172,7207,77,143,171547,980,,,179734,1214305,383320,,0,,,69785,109949,685440,528865,ITF,ITF5,179591,143,171481,66,40,-5,980,0,0,0,1213529,776,383165,155
2022-09-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,151,6,157,57097,57254,-700,717,481919,2959,,,542132,3689859,2826383,,3,,		 L'Asp di Catanzaro comunica 133 nuovi soggetti positivi di cui 6 fuori regione		 L'Asp di Cosenza comunica 265 nuovi soggetti positivi di cui 12 fuori regione.		 		,195504,346628,1777072,1912787,ITF,ITF6,541415,717,480504,1415,149,2,2957,2,5,1,3685850,4009,2823015,3368
2022-09-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,264,9,273,100416,100689,288,1346,2078194,11115,,,2189998,18650297,5195492,,1,,"a seguito delle verifiche odierne, si evince che i due decessi registrati oggi, risalgono ai giorni 20/08 e 31/08 2022",938436,1251562,9129737,9520560,ITF,ITF3,2188652,1346,2077138,1056,257,7,11113,2,9,0,18640663,9634,5194458,1034
2022-09-04T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,809,30,839,20883,21722,-1061,1241,1787605,17905,,,1827232,17618006,2859542,,2,,,1025193,802039,9949428,7668578,ITH,ITH5,1825991,1241,1785305,2300,817,-8,17903,2,29,1,17610952,7054,2859073,469
2022-09-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,131,2,133,6162,6295,-286,297,465884,5373,,,477552,7052968,1196226,Il totale dei casi positivi è stato ridotto di 1 a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,0,,,220984,256568,3592906,3460062,ITH,ITH4,477256,296,465304,580,129,2,5371,2,3,-1,7050486,2482,1195980,246
2022-09-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,505,39,544,58774,59318,-881,1181,1953181,12006,,,2024505,23652167,5884033,,1,,,1015017,1009488,9198571,14453596,ITI,ITI4,2023324,1181,1951122,2059,506,-1,12003,3,39,0,23641653,10514,5882840,1193
2022-09-04T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,178,3,181,6434,6615,-385,381,550135,5548,,,562298,6174342,1424737,,0,,*di cui 30107  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,258914,303384,2571028,3603314,ITC,ITC3,561917,381,549369,766,176,2,5548,0,4,-1,6171050,3292,1424223,514
2022-09-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,569,13,582,41367,41949,-787,1862,3399293,42291,,,3483533,40878931,8704635,,0,,,1481782,2001751,16473201,24405730,ITC,ITC4,3481671,1862,3396651,2642,586,-17,42284,7,14,-1,40861489,17442,8702541,2094
2022-09-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,77,3,80,5902,5982,2,451,596786,4094,,,606862,3476729,2474432,,1,,,220032,386830,2004331,1472398,ITI,ITI3,606411,451,596337,449,74,3,4094,0,2,1,3474509,2220,2472212,2220
2022-09-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,4506,4518,95,94,82683,671,,,87872,720148,674696,,1,,,27803,60069,475393,244755,ITF,ITF2,87778,94,82684,-1,12,-1,671,0,0,1,719483,665,674051,645
2022-09-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,21,1,22,1745,1767,-154,87,252609,1530,,,255906,5340790,849355,"87 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 84 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"87 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 84 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",85992,169914,912460,4428330,ITH,ITH1,255819,87,252368,241,24,-3,1530,0,1,0,5339982,808,849273,82
2022-09-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,65,1,66,2993,3059,-65,179,200279,1591,,,204929,2809180,583423,,0,,,43967,160962,856477,1952703,ITH,ITH2,204750,179,200035,244,60,5,1591,0,1,0,2808009,1171,583296,127
2022-09-04T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,276,8,284,32788,33072,-111,778,1387633,13603,,,1434308,19082743,4169139,,1,,,510273,924035,5037854,14044889,ITC,ITC1,1433530,778,1386746,887,275,1,13601,2,7,1,19074135,8608,4168297,842
2022-09-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,185,7,192,18073,18265,-219,521,1429795,9009,,,1457069,12508480,2632107,,0,,,500392,956677,4600222,7908258,ITF,ITF4,1456548,521,1429055,740,186,-1,9009,0,7,0,12502875,5605,2630761,1346
