data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,266,9,275,53761,54036,1073,1784,435683,3434,,,493153,6473148,1285778,,1,,,205418,287735,2411581,4061567,ITF,ITF1,491369,1784,434972,711,257,9,3434,0,8,1,6462487,10661,1284890,888
2022-07-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,103,1,104,15779,15883,66,450,149985,961,,,166829,1156331,372259,,0,,,68963,97866,678586,477745,ITF,ITF5,166379,450,149603,382,97,6,959,2,1,0,1154215,2116,371901,358
2022-07-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,314,15,329,73239,73568,-471,1724,404991,2774,,,481333,3447295,2634001,"L'ASP di Catanzaro comunica :""OGGI NUOVI POSITIVI 422 DI CUI 11 FUORI REGIONE"" L'ASP di Cosenza comunica nel setting fuori regione 39 nuovi casi a domicilio L'ASP di Reggio Calabria  comunica nel setting fuori regione 4 nuovi casi a domicilio.",3,,,192414,288919,1743983,1703312,ITF,ITF6,479609,1724,402800,2191,315,-1,2770,4,13,2,3440238,7057,2628687,5314
2022-07-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,688,31,719,178431,179150,2068,5835,1882937,10795,,,2072882,18016687,5123273,,1,,,932356,1140526,9018425,8998262,ITF,ITF3,2067047,5835,1879173,3764,681,7,10792,3,35,-4,17988598,28089,5120152,3121
2022-07-24T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1753,47,1800,74250,76050,-3126,4432,1635291,17360,,,1728701,17095097,2825484,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19. ",4,,,1000946,727755,9720338,7374759,ITH,ITH5,1724270,4431,1627735,7556,1743,10,17359,1,50,-3,17080077,15020,2824630,854
2022-07-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,296,7,303,22469,22772,-750,1129,415654,5217,,,443643,6847608,1176931,,2,,,214998,228645,3517646,3329962,ITH,ITH4,442514,1129,413777,1877,281,15,5215,2,6,1,6842067,5541,1176387,544
2022-07-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1091,71,1162,227151,228313,-459,4777,1682683,11664,,,1922660,22950614,5820048,,2,,,1006722,915938,9067823,13882791,ITI,ITI4,1917883,4777,1677450,5233,1095,-4,11661,3,73,-2,22923135,27479,5818430,1618
2022-07-24T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,455,13,468,22079,22547,-521,1314,496301,5405,,,524253,5923088,1387033,,1,,*di cui 24705  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,250241,274012,2528184,3394904,ITC,ITC3,522939,1314,494470,1831,443,12,5401,4,14,-1,5916797,6291,1386020,1013
2022-07-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1495,48,1543,154304,155847,1223,6366,3124762,41320,,,3321929,39808674,8581351,,3,,,1465314,1856615,16316578,23492096,ITC,ITC4,3315563,6366,3119647,5115,1490,5,41292,28,48,0,39772387,36287,8577589,3762
2022-07-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,196,6,202,20235,20437,-356,1981,536828,3988,,,561253,3333614,2331317,,0,,,218800,342453,1998823,1334791,ITI,ITI3,559272,1981,534491,2337,201,-5,3988,0,6,0,3327400,6214,2325103,6214
2022-07-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,17,0,17,5716,5733,344,347,73977,647,,,80357,688864,644393,,0,,,27092,53265,461014,227850,ITF,ITF2,80010,347,73975,2,19,-2,646,1,0,0,686478,2386,642057,2336
2022-07-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,95,4,99,7041,7140,-516,380,235043,1503,,,243686,5263074,842410,"380 nuovi positivi di cui 7 test antigenici confermati da test molecolare, 367 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",0,,"380 nuovi positivi di cui 7 test antigenici confermati da test molecolare, 367 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",85614,158072,904162,4358912,ITH,ITH1,243306,380,234148,895,95,0,1502,1,4,0,5261100,1974,842255,155
2022-07-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,92,3,95,7635,7730,-159,496,181739,1579,,,191048,2736981,574541,,0,,,43726,147322,851313,1885668,ITH,ITH2,190552,496,181084,655,73,19,1579,0,3,0,2734398,2583,574222,319
2022-07-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,625,16,641,57973,58614,196,2714,1290228,13520,,,1362362,18477811,4110875,,5,,,508262,854100,5013914,13463897,ITC,ITC1,1359648,2714,1287712,2516,618,7,13518,2,16,0,18464559,13252,4109177,1698
2022-07-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,474,17,491,71486,71977,-2074,3480,1289433,8765,,,1370175,11985259,2551689,,1,,,496604,873571,4531580,7453679,ITF,ITF4,1366695,3480,1283880,5553,476,-2,8764,1,16,1,11967948,17311,2549392,2297
2022-07-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,182,13,195,40595,40790,671,1263,364141,2575,,,407506,4885557,1692296,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1263 casi dichiarati oggi, 1222 sono stati diagnosticati da tampone antigenico ",0,,,169461,238045,2092677,2792880,ITG,ITG2,406243,1263,363549,592,188,-6,2575,0,13,0,4879473,6084,1691730,566
2022-07-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,956,47,1003,168890,169893,1823,3521,1346770,11548,,,1528211,14322127,8720504,DECEDUTI: N. 1 IL 23/07/2022 - N. 4 IL 22/07/2022 - N. 1 IL 31/05/2022 - N. 1 IL 30/05/2022 - N. 1 IL 02/05/2022,0,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 668 sono relativi a giorni precedenti al 23/07/22 (di cui n. 556 del 22/07/222)			",519108,1009103,4879590,9442537,ITG,ITG1,1524022,4189,1344412,2358,959,-3,11540,8,48,-1,14298313,23814,8697057,23447
2022-07-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,723,26,749,94838,95587,345,2627,1212436,10346,,,1318369,14937425,5031195,,3,,,665768,652601,6889892,8047533,ITI,ITI1,1315742,2627,1210160,2276,726,-3,10340,6,24,2,14922348,15077,5027680,3515
2022-07-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,281,4,285,21756,22041,-465,1191,319575,1932,,,343548,4526451,760485,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 118 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,147870,195678,1679518,2846933,ITI,ITI2,342357,1191,317925,1650,282,-1,1926,6,4,0,4521497,4954,759932,553
2022-07-24T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,40,0,40,1756,1796,-174,112,38918,540,,,41254,538154,138098, La diminuzione dei casi confermati con test molecolare è dovuta ad una verifica che ha comportato una ricollocazione dei  casi.,0,,,11986,29268,142001,396153,ITC,ITC2,41142,112,38632,286,35,5,540,0,0,0,537640,514,138006,92
2022-07-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,783,27,810,99151,99961,-733,5285,1941950,15002,,,2056913,31804769,4990242,,1,,,876801,1180112,10391829,21412940,ITH,ITH3,2051628,5285,1935937,6013,783,0,14997,5,26,1,31775441,29328,4987723,2519
