data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,210,10,220,21827,22047,-254,486,379240,3316,,,404603,6059696,1244485,Dal totale dei positivi è stato eliminato 1 caso in quanto duplicato,1,,,189346,215257,2325403,3734293,ITF,ITF1,404118,485,378502,738,214,-4,3315,1,9,1,6053534,6162,1243978,507
2022-05-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,55,1,56,23470,23526,-1288,172,112796,919,,,137241,1056354,351973,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato. ",0,,,66671,70570,665017,391337,ITF,ITF5,137069,172,111336,1460,59,-4,919,0,1,0,1055280,1074,351786,187
2022-05-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,159,6,165,40080,40245,-1451,597,345028,2606,,,387879,3109691,2369497,,1,,"L'ASP di Catanzaro comunica 150 nuove soggetti positivi di cui 2 fuori regione. L'Asp di Cosenza  specifica   che  dei : “5 decessi  comunicati oggi, 4 sono avvenuti in reparto ed 1 è avvenuto il 26/05/2022 a domicilio e se ne è avuta notizia oggi”.				 				 ",185352,202527,1682691,1427000,ITF,ITF6,387282,597,342987,2041,162,-3,2599,7,5,1,3105695,3996,2366239,3258
2022-05-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,414,22,436,129270,129706,-921,2062,1565565,10494,,,1705765,16615756,4949099,,1,,,910300,795465,8775509,7840247,ITF,ITF3,1703703,2062,1562585,2980,425,-11,10491,3,23,-1,16600475,15281,4947233,1866
2022-05-28T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,850,26,876,24305,25181,-1860,1483,1441782,16927,,,1483890,16169539,2758220,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,942295,541595,9285984,6883555,ITH,ITH5,1482410,1480,1438448,3334,871,-21,16921,6,25,1,16156769,12770,2757391,829
2022-05-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,96,2,98,19925,20023,-79,289,353232,5100,,,378355,6519075,1142682,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).,0,,,201667,176688,3383842,3135233,ITH,ITH4,378067,288,352865,367,100,-4,5100,0,2,0,6514033,5042,1142274,408
2022-05-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,594,37,631,123989,124620,-3483,2289,1435508,11324,,,1571452,21298456,5689434,,2,,,981863,589589,8809047,12489409,ITI,ITI4,1569163,2289,1429741,5767,605,-11,11319,5,37,0,21285171,13285,5687704,1730
2022-05-28T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,149,9,158,6650,6808,-307,442,436574,5325,,,448707,5549990,1329071,,1,,*di cui	15791	 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,236273,212434,2465509,3084481,ITC,ITC3,448265,442,435828,746,152,-3,5322,3,8,1,5544862,5128,1328336,735
2022-05-28T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,670,33,703,105237,105940,-3181,2360,2740669,40515,,,2887124,37703266,8314243,,1,,,1417624,1469500,15997641,21705625,ITC,ITC4,2884764,2360,2735142,5527,700,-30,40501,14,33,0,37673956,29310,8310911,3332
2022-05-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,77,4,81,3724,3805,-81,452,464613,3900,,,472318,3106472,2104175,,0,,,215511,256807,1982879,1123593,ITI,ITI3,471866,452,464081,532,84,-7,3899,1,4,0,3104127,2345,2102830,1345
2022-05-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,3,16,3878,3894,-35,100,61230,628,,,65752,630970,587836,,0,,,25840,39912,435277,195693,ITF,ITF2,65652,100,61095,135,12,1,628,0,3,0,630073,897,586963,873
2022-05-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,33,2,35,1767,1802,-128,130,214577,1478,,,217857,5140102,832713,,1,,"130 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 117 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",84520,133337,886656,4253446,ITH,ITH1,217727,130,214319,258,34,-1,1478,0,1,1,5138223,1879,832533,180
2022-05-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,33,3,36,1536,1572,-105,121,164313,1564,,,167449,2633530,560327,,0,,,43387,124062,842709,1790821,ITH,ITH2,167328,121,164087,226,35,-2,1564,0,3,0,2632294,1236,560163,164
2022-05-28T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,318,16,334,27017,27351,-930,1023,1155001,13429,,,1195781,17462025,3993499,,1,,,502992,692789,4949947,12512078,ITC,ITC1,1194758,1023,1153050,1951,342,-24,13427,2,16,0,17437799,24226,3991912,1587
2022-05-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,308,11,319,27065,27384,-447,1101,1094269,8491,,,1130144,10997173,2394531,,0,,,485038,645106,4383675,6613498,ITF,ITF4,1129043,1101,1092727,1542,323,-15,8485,6,12,-1,10987028,10145,2391920,2611
2022-05-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,165,11,176,16134,16310,-703,686,291867,2453,,,310630,4539147,1641958,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 686 casi dichiarati oggi, 611 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 72 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 93 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 89 aa Residente nella Provincia di Sassari ",161872,148758,2025288,2513859,ITG,ITG2,309944,686,290481,1386,170,-5,2450,3,12,-1,4533916,5231,1640351,1607
2022-05-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,521,19,540,73029,73569,-410,1727,1103032,10924,,,1187525,13069891,7486340,DECEDUTI: N. 5 IL 27/05/2022 - N. 1 IL 26/05/2022 - N. 1 IL 25/05/2022 - N. 1 IL 23/05/2022 - N. 1 IL 03/02/2022,1,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 372 sono relativi a giorni precedenti al 27/05/22 			",506438,681087,4719650,8350241,ITG,ITG1,1185426,2099,1100532,2500,532,-11,10915,9,22,-3,13054723,15168,7471402,14938
2022-05-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,302,17,319,28915,29234,-502,1103,1109256,10076,,,1148566,14139735,4806695,,1,,,633263,515303,6793426,7346309,ITI,ITI1,1147463,1103,1107654,1602,326,-24,10073,3,16,1,14129576,10159,4804906,1789
2022-05-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,101,3,104,7654,7758,-69,205,275807,1851,,,285416,4308640,730166,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 15 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,140724,144692,1648202,2660438,ITI,ITI2,285211,205,275533,274,113,-12,1851,0,2,1,4306068,2572,729795,371
2022-05-28T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,8,1,9,1019,1028,-8,38,34983,535,,,36546,518593,134546,,0,,,12742,23804,139362,379231,ITC,ITC2,36508,38,34937,46,10,-2,535,0,1,0,518369,224,134506,40
2022-05-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,272,14,286,29486,29772,-1129,1389,1706282,14687,,,1750741,30015836,4844146,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,1,,,808601,942140,10056156,19959680,ITH,ITH3,1749352,1389,1703767,2515,289,-17,14684,3,17,-3,29988783,27053,4841864,2282
