data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,537,56,593,9639,10232,-34,215,56211,2298,,,68741,1329256,598191,Dal totale dei casi positivi e stato sottratto 1 caso in quanto duplicato. Nota informativa: del totale dei decessi comunicati in data odierna 1 caso è relativo a periodi precedenti.,2,,,68741,0,951023,378233,ITF,ITF1,68527,214,55968,243,557,-20,2293,5,58,-2,1322258,6998,596628,1563
2021-04-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,167,13,180,5360,5540,138,217,15633,496,,,21669,313367,176838,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 18 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,21669,0,300216,13151,ITF,ITF5,21452,217,15556,77,169,-2,494,2,12,1,311739,1628,176048,790
2021-04-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,474,48,522,12813,13335,311,560,39328,921,,,53584,715966,669773,,8,,,53571,13,692838,23128,ITF,ITF6,53024,560,39084,244,476,-2,916,5,44,4,712351,3615,666676,3097
2021-04-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1557,136,1693,89831,91524,16,2224,267074,5891,,,364489,3922611,2617686,,25,,,352901,11588,3635210,287401,ITF,ITF3,362265,2224,264906,2168,1585,-28,5851,40,127,9,3896640,25971,2601395,16291
2021-04-15T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2464,312,2776,62490,65266,149,1150,277120,12515,,,354901,5209542,1725567,"Sono stati eliminati 10 casi, positivi a test antigenico ma non confermati da tampone molecolare.",11,,,354650,251,4193731,1015811,ITH,ITH5,353761,1140,276162,958,2590,-126,12482,33,317,-5,5183846,25696,1722577,2990
2021-04-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,445,65,510,9735,10245,-81,267,88552,3558,,,102355,1734054,612343,,5,,,88635,13720,1516000,218054,ITH,ITH4,102088,267,88216,336,471,-26,3546,12,72,-7,1727870,6184,611041,1302
2021-04-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2933,387,3320,47311,50631,-601,1330,248667,7201,,,306499,5636530,3676004,,13,,,299956,6543,4074712,1561818,ITI,ITI4,305169,1330,246782,1885,2977,-44,7155,46,398,-11,5602655,33875,3656965,19039
2021-04-15T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,616,84,700,6247,6947,-247,407,84293,4046,,,95286,1340921,554323,,5,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,95286,0,1121082,219839,ITC,ITC3,94879,407,83653,640,633,-17,4032,14,84,0,1332679,8242,551608,2715
2021-04-15T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,5387,739,6126,61792,67918,-2146,2722,674783,32059,,,774760,8825622,3636819,,26,,,734004,40756,7734768,1090854,ITC,ITC4,772038,2722,669980,4803,5589,-202,31994,65,781,-42,8773329,52293,3627106,9713
2021-04-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,638,112,750,6986,7736,-120,326,83003,2817,,,93556,1070698,644284,,5,,,93556,0,961340,109358,ITI,ITI3,93230,326,82576,427,671,-33,2798,19,116,-4,1065926,4772,641913,2371
2021-04-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,48,16,64,568,632,14,59,11655,460,,,12747,192216,173665,,0,,,12747,0,191923,293,ITF,ITF2,12688,59,11610,45,44,4,460,0,17,-1,191486,730,172960,705
2021-04-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,74,12,86,140,226,-38,39,68825,1155,,,70206,1253524,378721,"39 nuovi positivi PCR, di cui 8 Ag confermati da successivo PCR ",1,,,57067,13139,542660,710864,ITH,ITH1,70167,39,68750,75,74,0,1153,2,12,0,1244113,9411,377497,1224
