data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-11-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,69,6,75,1935,2010,81,128,78710,2565,,,83285,2581741,896152,,0,,,83285,0,1496078,1085663,ITF,ITF1,83157,128,78664,46,67,2,2564,1,6,0,2569424,12317,894806,1346
2021-11-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,25,0,25,799,824,7,27,29410,624,,,30858,485930,243793,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30858,0,461553,24377,ITF,ITF5,30831,27,29390,20,25,0,624,0,0,0,485190,740,243542,251
2021-11-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,99,8,107,3094,3201,65,179,83339,1454,,,87994,1312752,1126493,,1,,L'Asp di Catanzaro comunica 33 nuovi soggetti positivi di cui 1 fuori regione.,87975,19,1100132,212620,ITF,ITF6,87815,179,83225,114,98,1,1454,0,8,0,1307813,4939,1123352,3141
2021-11-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,262,18,280,9320,9600,222,615,451380,8081,,,469061,7283720,3627771,,1,,"A SEGUITO DELLE VERIFICHE QUOTIDIANE CHE UN DECESSO REGISTRATO OGGI RISALE AL GIORNO 01.11,.2021",457473,11588,5507450,1776270,ITF,ITF3,468446,615,450993,387,264,-2,8075,6,21,-3,7260426,23294,3625141,2630
2021-11-04T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,297,38,335,7231,7566,68,328,412380,13614,,,433560,9739470,2165063,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",8,,,433173,387,6207368,3532102,ITH,ITH5,433233,327,412127,253,315,-18,13608,6,30,8,9709793,29677,2162120,2943
2021-11-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,98,16,114,2458,2572,263,483,111655,3867,,,118094,3268935,863649,"Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di PN), e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).		",0,,,102416,15678,2258625,1010310,ITH,ITH4,117613,481,111440,215,87,11,3864,3,18,-2,3246275,22660,862090,1559
2021-11-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,448,57,505,9451,9956,204,664,378330,8813,,,397099,10060734,4775814,,3,,,387471,9628,5887991,4172743,ITI,ITI4,396435,664,377876,454,438,10,8807,6,58,-1,10023774,36960,4772018,3796
2021-11-04T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,78,10,88,1235,1323,91,91,109554,4430,,,115307,2676839,920323,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0,,*di cui 56 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,115307,0,1724572,952267,ITC,ITC3,115216,91,109555,-1,74,4,4429,1,11,-1,2664026,12813,918804,1519
2021-11-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,330,49,379,9874,10253,211,745,851969,34187,,,896409,17766028,5847440,,3,,,828227,68182,11350266,6415762,ITC,ITC4,895664,745,851450,519,317,13,34172,15,49,0,17660262,105766,5836052,11388
2021-11-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,59,22,81,2361,2442,100,159,111067,3109,,,116618,1641258,951563,,2,,,116618,0,1409314,231944,ITI,ITI3,116459,159,111009,58,61,-2,3108,1,20,2,1637909,3349,949664,1899
2021-11-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,113,119,6,18,14069,499,,,14687,287088,253217,,0,,,14687,0,274058,13030,ITF,ITF2,14669,18,14057,12,5,0,499,0,1,0,286389,699,252547,670
2021-11-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,58,3,61,1646,1707,187,255,76683,1207,,,79597,2348675,508402,,0,,255 nuovi positivi di cui 97 test antigenici confermati da test molecolare ,66365,13232,680605,1668070,ITH,ITH1,79342,255,76617,66,59,-1,1205,2,3,0,2339985,8690,507518,884
2021-11-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,25,2,27,544,571,26,76,47625,1380,,,49576,1318058,412723,,1,,,34079,15497,731873,586185,ITH,ITH2,49500,76,47576,49,25,0,1379,1,2,0,1308719,9339,408987,3736
2021-11-04T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,206,21,227,4211,4438,62,286,369593,11821,,,385852,8088886,2617690,,3,,,361923,23929,3666803,4422083,ITC,ITC1,385566,286,369374,219,215,-9,11816,5,21,0,8032716,56170,2612660,5030
2021-11-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,146,17,163,2976,3139,5,224,263565,6844,,,273548,4261125,1530552,,2,,,272265,1283,2931497,1329628,ITF,ITF4,273324,224,263347,218,142,4,6843,1,16,1,4240133,20992,1527281,3271
2021-11-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,38,6,44,1327,1371,3,37,73285,1677,,,76333,2115167,1095145,,1,,Si segnala il decesso dei paz.:  - 1 uomo 99 aa Residente nella Città Metropolitana di Cagliari,76229,104,1315161,800006,ITG,ITG2,76296,37,73252,33,40,-2,1676,1,7,-1,2106660,8507,1093140,2005
2021-11-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,302,37,339,7128,7467,66,372,295179,7033,,,309679,6792616,2575561,DECEDUTI: N. 1 IL 03/11/21 - N. 3 IL 02/11/21,1,,,309679,0,3376842,3415774,ITG,ITG1,309307,372,294877,302,305,-3,7029,4,40,-3,6767350,25266,2569924,5637
2021-11-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,274,26,300,5785,6085,158,385,277323,7298,,,290706,7222314,3112429,,3,,,285705,5001,4814418,2407896,ITI,ITI1,290321,385,277097,226,269,5,7297,1,28,-2,7192559,29755,3103562,8867
2021-11-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,39,7,46,1195,1241,29,99,62742,1465,,,65448,2213149,458397,,0,,,65448,0,1192648,1020501,ITI,ITI2,65349,99,62672,70,40,-1,1465,0,7,0,2202776,10373,457740,657
2021-11-04T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,3,0,3,72,75,-7,0,11771,474,,,12320,235900,92994,,0,,,11453,867,113061,122839,ITC,ITC2,12320,0,11764,7,4,-1,474,0,0,0,234044,1856,92875,119
2021-11-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,184,39,223,11193,11416,242,734,459416,11841,,,482673,14168592,2196958,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece di n. 3 effettivi.,7,,,467176,15497,7145021,7023571,ITH,ITH3,481939,734,458929,487,179,5,11836,5,35,4,14078125,90467,2193442,3516
