data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-06-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,90,9,99,5053,5152,38,39,66634,2491,,,74277,1603695,664405,,0,,,74277,0,1133387,470308,ITF,ITF1,74238,39,66634,0,98,-8,2490,1,11,-2,1599929,3766,663349,1056
2021-06-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,49,0,49,3289,3338,-40,31,22571,584,,,26493,377193,204591,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0,,,26493,0,361199,15994,ITF,ITF5,26462,31,22501,70,52,-3,583,1,0,0,376599,594,204390,201
2021-06-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,191,14,205,8761,8966,-10,128,57506,1186,,,67658,882957,810022,,1,,,67645,13,835747,47210,ITF,ITF6,67530,128,57373,133,207,-16,1181,5,14,0,880943,2014,808254,1768
2021-06-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,571,46,617,62866,63483,-330,255,350387,7242,,,421112,5000587,3209415,,0, ,,409524,11588,4422281,578306,ITF,ITF3,420857,255,349803,584,572,-1,7241,1,49,-3,4988971,11616,3202724,6691
2021-06-06T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,412,70,482,10972,11454,-260,172,360157,13209,,,384820,6352755,1874482,,3,,,384502,318,4819478,1533277,ITH,ITH5,384648,172,359726,431,423,-11,13208,1,68,2,6341111,11644,1872509,1973
2021-06-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,28,1,29,4696,4725,-23,13,98660,3792,,,107177,2056809,695781,,0,,,92446,14731,1732871,323938,ITH,ITH4,107164,13,98624,36,30,-2,3792,0,1,0,2053474,3335,694688,1093
2021-06-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,690,125,815,11177,11992,-897,233,323055,8218,,,343265,7115916,4369076,,2,,,334841,8424,4760101,2355815,ITI,ITI4,343032,233,321930,1125,750,-60,8213,5,126,-1,7097580,18336,4360908,8168
2021-06-06T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,81,26,107,678,785,-28,36,97818,4331,,,102934,1643230,650969,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102934,0,1307489,335741,ITC,ITC3,102898,36,97755,63,80,1,4330,1,27,-1,1639788,3442,649799,1170
2021-06-06T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,833,167,1000,19641,20641,-702,359,783276,33669,,,837586,10868733,4330488,,2,,,784254,53332,9003637,1865096,ITC,ITC4,837227,359,782231,1045,887,-54,33653,16,170,-3,10841073,27660,4318698,11790
2021-06-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,79,17,96,3281,3377,-29,75,96723,3020,,,103120,1251725,740585,,0,,,103120,0,1117625,134100,ITI,ITI3,103045,75,96621,102,92,-13,3018,2,17,0,1248996,2729,737856,2729
