data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,124,10,134,4969,5103,-37,134,82144,2607,,,89854,3055823,947663,"Dal totale dei positivi sono stati eliminati due casi, uno in quanto duplicato e uno in quanto già segnalato da altra regione.",1,,,89854,0,1618335,1437488,ITF,ITF1,89722,132,81977,167,120,4,2605,2,10,0,3048698,7125,947065,598
2021-12-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,19,1,20,1176,1196,-17,2,30154,627,,,31977,512069,251923,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,31977,0,485517,26552,ITF,ITF5,31975,2,30135,19,20,-1,627,0,1,0,511891,178,251881,42
2021-12-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,164,20,184,5769,5953,234,375,88355,1517,,,95825,1480465,1232832,"L' Asp di Cosenza comunica  nel Setting fuori regione un nuovo caso a domicilio,				",3,,,95794,31,1178523,301942,ITF,ITF6,95450,375,88217,138,168,-4,1514,3,17,3,1475994,4471,1229831,3001
2021-12-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,348,25,373,19371,19744,110,776,472749,8275,,,500768,8246639,3736811,,3,,Messaggio al Ministero: Si segnala che un deceduto registrato in data odierna risale al giorno 01/12/2021,489180,11588,5954568,2292071,ITF,ITF3,499992,776,472094,655,350,-2,8264,11,25,0,8228400,18239,3734849,1962
2021-12-09T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,892,89,981,27858,28839,1124,1656,426511,13872,,,469222,10803964,2285919,"Sono stati eliminati 5 casi, positivi a test antigenico ma non confermati da tampone molecolare",10,,,468766,456,6784574,4019390,ITH,ITH5,467571,1651,425992,519,837,55,13864,8,82,7,10782457,21507,2282152,3767
2021-12-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,297,25,322,7700,8022,-33,673,125000,4048,,,137070,4045427,920772,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 test antigenici non confermati dal successivo tampone molecolare (1 caso relativi alla provincia di GO e 1 caso relativo alla provincia di PN) e di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN).  Un caso rimosso, precedentemente attribuito a soggetto fuori regione, dopo verifica è stato attribuito alla provincia di PN.         		",0,,,119440,17630,2485951,1559476,ITH,ITH4,136401,669,124303,697,300,-3,4043,5,27,-2,4033280,12147,919866,906
2021-12-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,777,114,891,25241,26132,693,1376,402124,9047,,,437303,11541195,4973594,,10,,,426067,11236,6417517,5123678,ITI,ITI4,435927,1376,401451,673,760,17,9037,10,113,1,11513994,27201,4968278,5316
2021-12-09T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,231,28,259,5978,6237,8,271,116073,4484,,,126794,3153942,981699,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,2,,*di cui 196 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,126794,0,1859778,1294164,ITC,ITC3,126523,271,115811,262,195,36,4483,1,27,1,3148827,5115,980875,824
2021-12-09T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1084,136,1220,41858,43078,725,1486,877139,34524,,,954741,21560055,6272893,,8,,,866112,88629,12183087,9376968,ITC,ITC4,953255,1486,876398,741,1066,18,34504,20,136,0,21509933,50122,6267164,5729
2021-12-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,112,31,143,5513,5656,-7,195,118566,3164,,,127386,1810813,1046812,,3,,,127386,0,1528365,282448,ITI,ITI3,127191,195,118365,201,112,0,3163,1,30,1,1808360,2453,1045408,1404
2021-12-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,279,292,12,13,14540,506,,,15338,305523,271366,,0,,,15338,0,292493,13030,ITF,ITF2,15325,13,14539,1,11,1,506,0,1,0,305165,358,271012,354
2021-12-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,96,18,114,6526,6640,11,331,84415,1260,,,92315,2714649,541953,"331 nuovi positivi di cui un test antigenico confermato da test molecolare. A questi è stato sottratto 1 storno di paziente positivo al test antigenico ma negativo a test molecolare eseguito entro 3 giorni, per un totale netto di 119 positivi a test antigenico comunicati  ",1,,,76915,15400,742648,1972001,ITH,ITH1,91984,331,84095,320,95,1,1260,0,17,1,2704422,10227,541164,789
2021-12-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,77,15,92,2054,2146,63,119,50217,1395,,,53758,1619287,436259,,1,,,35780,17978,755256,864031,ITH,ITH2,53639,119,50162,55,61,16,1394,1,15,0,1614020,5267,435757,502
