data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,157,5,162,31291,31453,2000,2220,401605,3381,,,436439,6243880,1262962,,0,,,194541,241898,2376715,3867165,ITF,ITF1,434219,2220,401388,217,156,1,3378,3,7,-2,6235557,8323,1262039,923
2022-07-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,55,1,56,8680,8736,254,687,137923,936,,,147595,1094456,360123,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,67572,80023,672708,421748,ITF,ITF5,146908,687,137491,432,51,4,935,1,1,0,1092431,2025,359694,429
2022-07-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,200,8,208,41417,41625,1451,2196,376519,2681,,,420825,3255964,2487859,"L'Asp di Catanzaro comunica: ""OGGI 439 POSITIVI DI CUI 18 FUORI REGIONE""  L'Asp di Cosenza comunica: ""Nel setting fuori regione si registrano 26 nuovi casi a domicilio""  L'Asp di Vibo Valentia comunica :""Nel setting fuori regione si registrano 1 nuovi casi a domicilio""",2,,,187985,232840,1717354,1538610,ITF,ITF6,418629,2196,375776,743,192,8,2679,2,7,1,3249085,6879,2482433,5426
2022-07-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,492,25,517,122364,122881,6229,11428,1708805,10633,,,1842319,17193606,5025883,,1,,"a seguito delle verifiche effettuate, si evince che i tre decessi registrati oggi, risalgono ad un periodo compreso tra il 20/06 e il 27/06 2022",919974,922345,8905636,8287970,ITF,ITF3,1830891,11428,1703609,5196,481,11,10630,3,29,-4,17161005,32601,5021172,4711
2022-07-02T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1019,28,1047,55597,56644,-19,6287,1510840,17114,,,1584598,16629624,2795435,,6,,,967354,617244,9532746,7096878,ITH,ITH5,1578311,6287,1504538,6302,998,21,17110,4,24,4,16609849,19775,2794089,1346
2022-07-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,157,6,163,15129,15292,783,1715,384215,5156,,,404663,6682368,1159730,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di GO e un caso relativo alla provincia di PN) e di 3 test positivi rimossi dopo revisione dei casi(1 caso relativo alla provincia di TS., 1 caso relativo alla provincia di UD e un caso relativo alla provincia di PN).		 		",2,,,207869,196794,3464673,3217695,ITH,ITH4,402953,1710,383288,927,157,0,5156,0,8,-2,6674838,7530,1158879,851
2022-07-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,650,58,708,160478,161186,4205,10367,1563668,11481,,,1736335,22127644,5761095,,6,,,994442,741893,8962021,13165623,ITI,ITI4,1725968,10367,1557512,6156,614,36,11475,6,55,3,22089444,38200,5758442,2653
2022-07-02T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,234,6,240,16598,16838,795,1873,456496,5359,,,478693,5724930,1356983,,2,,*di cui 18747  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,241824,236869,2501546,3223384,ITC,ITC3,476820,1873,455421,1075,227,7,5356,3,4,2,5716930,8000,1355669,1314
2022-07-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1007,24,1031,115855,116886,1163,11627,2916795,40852,,,3074533,38747742,8455175,,4,,,1437622,1636911,16176114,22571628,ITC,ITC4,3062906,11627,2906339,10456,975,32,40844,8,24,0,38697957,49785,8448389,6786
2022-07-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,109,3,112,9432,9544,460,2057,489794,3940,,,503278,3192533,2190236,,0,,,216955,286323,1992647,1199886,ITI,ITI3,501221,2057,488197,1597,109,0,3940,0,3,0,3187981,4552,2185684,4552
2022-07-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,3347,3359,121,336,67663,636,,,71658,657989,614333,,0,,,26358,45300,449765,208224,ITF,ITF2,71322,336,67449,214,16,-5,635,1,1,0,657025,964,613387,946
2022-07-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,63,1,64,4645,4709,131,578,222020,1486,,,228215,5201119,837506,"578 nuovi positivi di cui 10 test antigenici confermati da test molecolare, 555 casi diagnosticati con test antigenico e 13 nuovi positivi al test PCR. ",0,,"578 nuovi positivi di cui 10 test antigenici confermati da test molecolare, 555 casi diagnosticati con test antigenico e 13 nuovi positivi al test PCR. ",85068,143147,898308,4302811,ITH,ITH1,227637,578,221574,446,63,0,1485,1,2,-1,5198314,2805,837300,206
2022-07-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,1,46,4314,4360,163,498,169878,1569,,,175807,2678466,566302,,0,,,43541,132266,848020,1830446,ITH,ITH2,175309,498,169543,335,45,0,1569,0,1,0,2676337,2129,565996,306
2022-07-02T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,364,12,376,44108,44484,492,2166,1200199,13476,,,1258159,17962681,4049863,,2,,,505616,752543,4992530,12970151,ITC,ITC1,1255993,2166,1198529,1670,355,9,13472,4,10,2,17941844,20837,4048568,1295
2022-07-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,338,14,352,52314,52666,3929,6968,1157925,8634,,,1219225,11428772,2483181,,2,,,490688,728537,4477296,6951476,ITF,ITF4,1212257,6968,1154892,3033,321,17,8628,6,14,0,11406897,21875,2480044,3137
2022-07-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,128,10,138,28094,28232,1263,2386,325165,2518,,,355915,4709503,1673447,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2386 casi dichiarati oggi, 2296 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei pz:    1 deceduto nella ASL Cagliari;   1 deceduto nella ASL Sanluri;                          ",165477,190438,2068199,2641304,ITG,ITG2,353529,2386,324044,1121,127,1,2516,2,11,-1,4702065,7438,1672511,936
