data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,322,12,334,56752,57086,-528,2273,318180,3225,,,378491,5854943,1229123,Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi.,2,,,183717,194774,2269519,3585424,ITF,ITF1,376218,2273,315382,2798,337,-15,3222,3,12,0,5840418,14525,1227963,1160
2022-05-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,106,3,109,29750,29859,-106,751,98251,889,,,128999,1015188,345140,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,65663,63336,656286,358902,ITF,ITF5,128248,751,97396,855,104,2,887,2,3,0,1011971,3217,344581,559
2022-05-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,251,15,266,82474,82740,-1564,2284,277091,2515,,,362346,2965561,2251711,,0,,"L'ASP di Cosenza comunica 773 nuovi soggetti positivi di cui 7 fuori regione. Inoltre, specifica che ""Oggi si registrano 774 nuovi casi; il numero complessivo dei casi è incrementato di 773 unità e non di 774, in quanto 1 paziente, ospite di RSA ricadente nel territorio dell’ASP di Cosenza ma residente in altra ASP, è deceduto e pertanto viene registrato dall’ASP di residenza. L'Asp di Catanzaro comunica 1 decesso sul territorio avvenuto il 7 aprile 2022.",183200,179146,1648103,1317458,ITF,ITF6,360062,2284,273249,3842,257,-6,2509,6,18,-3,2955243,10318,2243106,8605
2022-05-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,722,44,766,170507,171273,-2154,7577,1437274,10315,,,1618862,16061100,4884801,,7,,"a seguito delle verifiche quotidiane, si evince che sette decessi registrati oggi, risalgono a un periodo compreso tra il 21/04 e il 29/04 2022",902294,716568,8639165,7421935,ITF,ITF3,1611285,7577,1427554,9720,701,21,10304,11,39,5,16021105,39995,4880121,4680
2022-05-03T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1369,30,1399,52765,54164,-1848,2354,1349132,16656,,,1419952,15781684,2728926,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,924285,495667,9080445,6701239,ITH,ITH5,1417599,2353,1344945,4187,1393,-24,16642,14,30,0,15758865,22819,2727379,1547
2022-05-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,167,3,170,24065,24235,545,1169,336003,5012,,,365250,6370079,1130556,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di GO) e a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di TS e 1 caso fuori regione).		 		",0,,,198047,167203,3302418,3067661,ITH,ITH4,364087,1163,335389,614,166,1,5008,4,5,-2,6360548,9531,1129780,776
2022-05-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1145,58,1203,152098,153301,992,5053,1330373,11140,,,1494814,20675522,5629072,,5,,,965136,529678,8660293,12015229,ITI,ITI4,1489761,5053,1326323,4050,1140,5,11129,11,59,-1,20622153,53369,5624094,4978
2022-05-03T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,293,17,310,15174,15484,-425,1638,409009,5281,,,429774,5386171,1307486,,3,,*di cui 14302 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,232128,197646,2429702,2956469,ITC,ITC3,428136,1638,406951,2058,314,-21,5276,5,16,1,5374975,11196,1306175,1311
2022-05-03T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1176,34,1210,150228,151438,250,9590,2590438,40033,,,2781909,36812371,8210486,,1,,,1401963,1379946,15814171,20998200,ITC,ITC4,2772319,9590,2581120,9318,1177,-1,40011,22,35,-1,36752922,59449,8203288,7198
2022-05-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,168,5,173,6322,6495,1267,2017,438032,3845,,,448372,3028986,2027668,,0,,,213968,234404,1970293,1058693,ITI,ITI3,446355,2017,437284,748,169,-1,3843,2,5,0,3023626,5360,2022308,5360
