data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,124,16,140,5943,6083,292,506,83336,2613,,,92032,3165312,959660,,4,,,92032,0,1650449,1514863,ITF,ITF1,91526,506,83125,211,121,3,2610,3,13,3,3144497,20815,957518,2142
2021-12-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,30,1,31,1592,1623,83,125,30407,627,,,32657,519796,254533,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,32657,0,492908,26888,ITF,ITF5,32532,125,30365,42,25,5,627,0,1,0,518609,1187,254153,380
2021-12-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,204,20,224,7335,7559,517,929,89973,1536,,,99068,1528341,1262832,,2,,"L'Asp di Cosenza comunica : "" Oggi si registrano 447 nuovi casi su 2027 test effettuati;  nel totale dei test è compreso anche l'esito di 425 tamponi, di cui 238 positivi,  processati ieri e registrati oggi per problemi informatici occorsi nella  giornata di ieri 																									",98816,252,1200819,327522,ITF,ITF6,98139,929,89564,409,202,2,1533,3,18,2,1518941,9400,1256942,5890
2021-12-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,395,26,421,22610,23031,406,1770,479630,8319,,,510980,8482001,3763176,,3,,,499392,11588,6067954,2414047,ITF,ITF3,509210,1770,478274,1356,395,0,8311,8,25,1,8442087,39914,3758951,4225
2021-12-16T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,990,106,1096,36030,37126,1031,2077,431132,13961,,,482219,11050313,2316846,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",10,,,481755,464,6934886,4115427,ITH,ITH5,480144,2075,430096,1036,999,-9,13953,8,99,7,11010200,40113,2311669,5177
2021-12-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,289,32,321,7813,8134,175,914,129348,4105,,,141587,4208070,932144,Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di TS) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di GO).		,5,,,123349,18238,2535407,1672663,ITH,ITH4,140676,911,128618,730,297,-8,4099,6,30,2,4178711,29359,930234,1910
2021-12-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,805,111,916,32557,33473,1805,2652,408227,9114,,,450814,11881645,5020346,,5,,,439171,11643,6547502,5334143,ITI,ITI4,448162,2652,407392,835,826,-21,9102,12,111,0,11828692,52953,5012992,7354
2021-12-16T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,315,31,346,7002,7348,447,1011,119666,4507,,,131521,3266546,996674,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,4,,*di cui 247 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,131521,0,1897040,1369506,ITC,ITC3,130510,1011,119106,560,300,15,4503,4,28,3,3247226,19320,994118,2556
2021-12-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1185,146,1331,54597,55928,3293,5304,890159,34668,,,980755,22461656,6385698,,9,,,880721,100034,12390037,10071619,ITC,ITC4,975451,5304,888168,1991,1189,-4,34648,20,145,1,22298928,162728,6365329,20369
2021-12-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,151,35,186,6204,6390,104,753,121780,3179,,,131349,1856108,1072470,,2,,,131349,0,1560639,295469,ITI,ITI3,130596,753,121134,646,141,10,3176,3,36,-1,1848698,7410,1068213,4257
2021-12-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,4,11,183,194,7,10,14727,507,,,15428,308569,274368,,0,,,15428,0,295539,13030,ITF,ITF2,15418,10,14724,3,8,-1,507,0,4,0,308156,413,273961,407
2021-12-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,80,18,98,6372,6470,53,442,87590,1280,,,95340,2818527,548834,"442 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 236 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 235 positivi a test antigenico comunicati",1,,"442 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 236 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 235 positivi a test antigenico comunicati",78159,17181,755931,2062596,ITH,ITH1,94898,442,87203,387,89,-9,1278,2,18,0,2800939,17588,547706,1128
2021-12-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,91,19,110,2820,2930,104,266,51059,1402,,,55391,1685490,439902,,0,,,36397,18994,761867,923623,ITH,ITH2,55125,266,50898,161,96,-5,1401,1,19,0,1674478,11012,439372,530
2021-12-16T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,624,53,677,21047,21724,1224,2197,387190,11938,,,420852,10328243,2859769,,5,,,380085,40767,3980961,6347282,ITC,ITC1,418655,2197,386226,964,613,11,11929,9,51,2,10262462,65781,2851130,8639
2021-12-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,126,27,153,5961,6114,259,596,272273,6932,,,285319,5124532,1649666,,3,,,283903,1416,3173336,1951196,ITF,ITF4,284723,596,271938,335,131,-5,6930,2,24,3,5100091,24441,1646789,2877
