data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-09-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,115,3,118,27422,27540,-324,399,523558,3664,,,554762,6816336,1319664,Il decesso comunicato in data odierna dalla ASL di Pescara è relativo a giorni passati. ,1,,,220739,334023,2480455,4335881,ITF,ITF1,554363,399,522836,722,115,0,3663,1,2,1,6814824,1512,1319562,102
2022-09-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,18,0,18,4752,4770,-57,84,177207,985,,,182962,1232766,386423,,0,,,69969,112993,688286,544480,ITF,ITF5,182878,84,177066,141,16,2,985,0,0,0,1232292,474,386341,82
2022-09-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,118,5,123,37656,37779,-32,295,513461,3003,,,554243,3767383,2890862,,1,,L'ASP di Cosenza  comunica 180 nuovi soggetti positivi di cui 2fuori regione 																					,196167,358076,1792500,1974883,ITF,ITF6,553948,295,513136,325,116,2,3001,2,4,1,3765611,1772,2889317,1545
2022-09-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,221,9,230,39789,40019,-881,564,2170642,11213,,,2221874,18886901,5221534,,1,,,940164,1281710,9188016,9698885,ITF,ITF3,2221310,564,2169198,1444,212,9,11212,1,9,0,18882520,4381,5221024,510
2022-09-26T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,594,17,611,16269,16880,-100,1178,1819591,18013,,,1854484,17811688,2873778,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,1031624,822860,10037956,7773732,ITH,ITH5,1853308,1176,1818321,1270,574,20,18007,6,18,-1,17806910,4778,2873385,393
2022-09-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,117,5,122,5598,5720,-283,251,476778,5426,,,487924,7130230,1203340,,3,,,222818,265106,3627057,3503173,ITH,ITH4,487673,251,476246,532,110,7,5424,2,4,1,7128706,1524,1203179,161
2022-09-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,356,25,381,39742,40123,-127,1141,2007006,12078,,,2059207,23940762,5914424,,1,,,1017093,1042114,9266962,14673800,ITI,ITI4,2058066,1141,2005742,1264,333,23,12074,4,25,0,23932269,8493,5913207,1217
2022-09-26T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,120,4,124,5030,5154,160,275,561331,5573,,,572058,6257788,1436108,,2,,*di cui 31700  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,260999,311059,2587827,3669961,ITC,ITC3,571783,275,561216,115,108,12,5573,0,2,2,6256248,1540,1435839,269
2022-09-26T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,457,7,464,39344,39808,140,1452,3462577,42506,,,3544891,41357895,8764303,,0,,,1487573,2057318,16552494,24805401,ITC,ITC4,3543439,1452,3461274,1303,443,14,42497,9,8,-1,41348418,9477,8763024,1279
2022-09-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,54,4,58,3847,3905,345,392,609887,4110,,,617902,3517452,2515155,,0,,,220285,397617,2006745,1510707,ITI,ITI3,617510,392,609840,47,54,0,4110,0,4,0,3516413,1039,2514116,1039
2022-09-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,0,10,3750,3760,59,58,85333,678,,,89771,732299,686578,,0,,,27987,61784,482400,249899,ITF,ITF2,89713,58,85334,-1,7,3,678,0,0,0,731996,303,686285,293
