data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,401,47,448,9988,10436,-51,161,31101,1470,,,43007,700984,363861,,4,,,43007,0,623041,77943,ITF,ITF1,42846,161,30892,209,383,18,1467,3,46,1,690016,10968,356214,7647
2021-02-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,71,2,73,4881,4954,-470,13,7964,326,,,13244,211889,129725,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,13244,0,210160,1729,ITF,ITF5,13231,13,7481,483,66,5,326,0,2,0,211624,265,129584,141
2021-02-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,276,21,297,8382,8679,-230,195,23667,596,,,32942,520326,492399,,2,,,32936,6,516157,4169,ITF,ITF3,32747,195,23246,421,276,0,592,4,20,1,518350,1976,490510,1889
2021-02-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1437,97,1534,60799,62333,-89,994,157081,3765,,,223179,2440638,1614098,,8,,,221757,1422,2413779,26859,ITH,ITH5,222185,994,156006,1075,1417,20,3757,8,99,-2,2432221,8417,1610642,3456
2021-02-01T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2181,207,2388,44219,46607,-261,1051,163585,9510,,,219702,3113966,1360212,,8,,,219646,56,2993949,120017,ITH,ITH4,218651,1051,162307,1278,2112,69,9476,34,206,1,3103697,10269,1357767,2445
2021-02-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,593,61,654,10655,11309,-24,129,53936,2418,,,67663,1148761,417547,,10,,,65127,2536,1112860,35901,ITI,ITI4,67534,129,53807,129,590,3,2394,24,60,1,1146864,1897,416815,732
2021-02-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2373,288,2661,58829,61490,-1711,717,139653,5022,,,206165,3355115,2387784,,21,,,205148,1017,3089069,266046,ITC,ITC3,205448,717,137263,2390,2388,-15,4984,38,284,4,3342016,13099,2380303,7481
2021-02-01T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,631,65,696,3870,4566,130,149,61892,3359,,,69817,864254,378515,,5,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,69817,0,821828,42426,ITC,ITC4,69668,149,61880,12,612,19,3352,7,65,0,862130,2124,377791,724
2021-02-01T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3489,371,3860,44615,48475,-2602,1093,463522,27150,,,539147,5682564,2842721,,26,,,537728,1419,5545650,136914,ITI,ITI3,538054,1093,459879,3643,3503,-14,27098,52,362,9,5665413,17151,2837007,5714
2021-02-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,535,72,607,8565,9172,-86,189,44526,1978,,,55676,691642,416358,,4,,,55676,0,665623,26019,ITF,ITF2,55487,189,44263,263,529,6,1966,12,72,0,690203,1439,415370,988
