data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,607,68,675,9457,10132,-128,314,52969,2136,,,65237,1245216,576469,"A seguito di controlli anagrafici, dai casi positivi è stato sottratto 1 caso per correzione dei dati anagrafici.",5,,,65237,0,890907,354309,ITF,ITF1,64924,313,52539,430,622,-15,2125,11,69,-1,1238648,6568,574823,1646
2021-03-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,170,14,184,4590,4774,56,149,14241,443,,,19458,292913,168149,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,19458,0,280729,12184,ITF,ITF5,19309,149,14150,91,155,15,441,2,13,1,291538,1375,167543,606
2021-03-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,389,36,425,9900,10325,-77,347,35814,819,,,46958,667473,627407,,3,,,46945,13,648070,19403,ITF,ITF6,46611,347,35394,420,383,6,815,4,37,-1,664356,3117,624561,2846
2021-03-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1587,160,1747,91370,93117,-1088,2016,238809,5363,,,337289,3607514,2438913,,15,,,325701,11588,3387252,220262,ITF,ITF3,335273,2016,235743,3066,1587,0,5325,38,163,-3,3584308,23206,2427417,11496
2021-03-31T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,3427,390,3817,68618,72435,-645,1490,251468,11917,,,335820,4850208,1679293,"Sono stati eliminati 13 casi, positivi a test antigenico ma non confermati da tampone molecolare.",22,,,335592,228,3995189,855019,ITH,ITH5,334343,1477,249404,2064,3486,-59,11859,58,392,-2,4819016,31192,1675028,4265
2021-03-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,664,82,746,14451,15197,-176,644,78986,3307,,,97490,1623445,580139,,9,,,85170,12320,1438414,185031,ITH,ITH4,96846,644,78183,803,671,-7,3290,17,80,2,1612590,10855,576666,3473
2021-03-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,3044,371,3415,47636,51051,-47,1800,227752,6644,,,285447,5156986,3421823,,26,,,279899,5548,3851905,1305081,ITI,ITI4,283647,1800,225943,1809,3029,15,6606,38,379,-8,5122508,34478,3402679,19144
2021-03-31T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,642,68,710,6385,7095,108,383,78350,3879,,,89324,1235904,517132,,2,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,89324,0,1054765,181139,ITC,ITC3,88941,383,78089,261,639,3,3865,14,70,-2,1228081,7823,514365,2767
2021-03-31T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,7033,863,7896,87959,95855,-667,3943,608894,30735,,,735484,8169813,3511485,,54,,,702162,33322,7293704,876109,ITC,ITC4,731541,3943,604384,4510,7109,-76,30635,100,862,1,8113066,56747,3500365,11120
2021-03-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,803,146,949,8418,9367,-17,807,76382,2621,,,88370,1005671,610043,,5,,,88370,0,906993,98678,ITI,ITI3,87563,807,75568,814,807,-4,2611,10,150,-4,999531,6140,606591,3452
2021-03-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,63,16,79,787,866,-67,17,10966,438,,,12270,184516,166401,,1,,,12270,0,184223,293,ITF,ITF2,12253,17,10883,83,66,-3,437,1,16,0,183911,605,165848,553
2021-03-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,90,20,110,576,686,-33,120,67142,1126,,,68954,1123271,360849,Note	(selezionare sia casella arancione che gialla prima di incollare)				 Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a:3 ,2,,,56268,12686,529504,593767,ITH,ITH1,68837,117,66995,147,99,-9,1123,3,20,0,1109853,13418,359376,1473
2021-03-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,201,51,252,2611,2863,-143,187,37086,1282,,,41231,702081,184137,,5,,,30547,10684,601153,100928,ITH,ITH2,41044,187,36756,330,204,-3,1282,0,48,3,699232,2849,183780,357
2021-03-31T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3873,376,4249,30810,35059,-358,2298,263913,10308,,,309280,3310922,1512067,,23,,,295069,14211,2390966,919956,ITC,ITC1,306982,2298,261296,2617,3855,18,10269,39,369,7,3284837,26085,1502937,9130
2021-03-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1840,260,2100,44757,46857,81,1962,141343,4812,,,193012,1871149,1012722,,22,,,192134,878,1777912,93237,ITF,ITF4,191050,1962,139513,1830,1863,-23,4761,51,264,-4,1857302,13847,1007345,5377
2021-03-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,222,34,256,14141,14397,366,444,29872,1234,,,45503,1005266,596976,,4,,Si dichiara il decesso di: - 1 pz. 71 aa residente nella provincia di Sassari,45486,17,712895,292371,ITG,ITG2,45059,444,29795,77,210,12,1233,1,33,1,986641,18625,593387,3589
2021-03-31T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,891,140,1031,18889,19920,2503,2904,150806,4628,,,175354,3162046,1282141,dati inviati aggregando il 30 e il 31 di marzo 2021,20,,,175354,0,2010639,1151407,ITG,ITG1,172450,2904,150426,380,876,15,4607,21,133,7,3147423,14623,1279237,2904
2021-03-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1560,265,1825,26282,28107,217,1538,161919,5348,,,195374,3427730,1770281,,18,,,193401,1973,2913359,514371,ITI,ITI1,193836,1538,160617,1302,1542,18,5329,19,265,0,3398670,29060,1760000,10281
2021-03-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,349,60,409,4397,4806,-239,162,44846,1256,,,50908,980871,337974,,4,,,50908,0,786100,194771,ITI,ITI2,50746,162,44449,397,354,-5,1252,4,60,0,975227,5644,337207,767
2021-03-31T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,49,8,57,845,902,0,62,7971,425,,,9298,95322,51514,"Si precisa che il riallineamento dei dati comunicato nella giornata di ieri riguarda esclusivamente il flusso aggregato del Ministero della Salute e colma lo squilibrio rispetto ai dati inseriti nel portale di Sorveglianza integrata casi di Coronavirus Covid-19 ISS, che erano già completi e correttamente comunicati",1,,,9100,198,81244,14078,ITC,ITC2,9236,62,7910,61,45,4,424,1,8,0,94244,1078,51040,474
2021-03-31T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1676,282,1958,36739,38697,30,2317,333516,10625,,,382838,6184340,1558375,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 35 dimessi da TI  invece del n.   32 effettivo che include anche i negativizzati. ,41,,,373732,9106,4548785,1635555,ITH,ITH3,380521,2317,331264,2252,1629,47,10590,35,285,-3,6140454,43886,1553101,5274
