data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,109,6,115,4116,4231,51,243,81068,2595,,,87894,2940956,935524,,0,,,87894,0,1585788,1355168,ITF,ITF1,87651,243,80880,188,104,5,2591,4,9,-3,2926517,14439,933909,1615
2021-12-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,14,0,14,1046,1060,14,46,29931,627,,,31618,505223,249814,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,31618,0,479101,26122,ITF,ITF5,31572,46,29899,32,13,1,627,0,0,0,504150,1073,249502,312
2021-12-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,129,17,146,4374,4520,106,286,87201,1501,,,93222,1438933,1206431,,0,,L'Asp di Crotone comunica 38 nuovi soggetti positivi di cui 3  fuori regione ,93202,20,1157114,281819,ITF,ITF6,92936,286,87023,178,129,0,1499,2,17,0,1433031,5902,1202521,3910
2021-12-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,318,23,341,16777,17118,227,1087,466395,8233,,,491746,8012389,3710847,,5,,"a seguito delle verifiche quotidiane, si evince che un decesso registrato oggi risale al giorno 25/11/2021",480158,11588,5840720,2171669,ITF,ITF3,490659,1087,465539,856,321,-3,8229,4,23,0,7979556,32833,3707049,3798
2021-12-01T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,667,76,743,20767,21510,698,1117,421737,13797,,,457044,10539982,2253309,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,456606,438,6632796,3907186,ITH,ITH5,455930,1114,421327,410,685,-18,13791,6,75,1,10504001,35981,2248586,4723
2021-12-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,289,24,313,6969,7282,219,746,120502,3990,,,131774,3873564,907492,"Il totale dei casi positivi è stato ridotto di 9  a seguito di 4 test antigenici non confermati dal successivo tampone molecolare (1caso relativo alla provincia di UD, 1 caso relativo alla provincia di TS e 2 casi fuori regione) e a seguito di 5 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di TS e 2 casi fuori regione).              		",2,,,114773,17001,2430100,1443464,ITH,ITH4,131037,737,119991,511,290,-1,3983,7,24,0,3849795,23769,905414,2078
2021-12-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,696,96,792,19649,20441,692,1638,395776,8992,,,425209,11195616,4921958,,7,,,414341,10868,6283613,4912003,ITI,ITI4,423571,1638,394838,938,708,-12,8984,8,97,-1,11150848,44768,4915896,6062
2021-12-01T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,156,21,177,4364,4541,167,549,113939,4468,,,122948,3040530,966093,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,2,,*di cui 145 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,122948,0,1824035,1216495,ITC,ITC3,122399,549,113560,379,149,7,4465,3,20,1,3024957,15573,963908,2185
2021-12-01T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,887,108,995,31226,32221,887,2503,868430,34396,,,935047,20680276,6168177,,8,,,853643,81404,11977489,8702787,ITC,ITC4,932544,2503,866838,1592,848,39,34372,24,103,5,20559513,120763,6153020,15157
2021-12-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,87,26,113,4997,5110,60,475,116072,3152,,,124334,1767030,1021464,,3,,,124334,0,1498677,268353,ITI,ITI3,123859,475,115657,415,86,1,3152,0,24,2,1759542,7488,1017235,4229
