data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,673,93,766,12074,12840,204,323,45347,1901,,,60088,1128280,546436,,4,,,60088,0,815631,312649,ITF,ITF1,59765,323,45235,112,649,24,1894,7,94,-1,1119402,8878,543997,2439
2021-03-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,144,16,160,3931,4091,63,106,12971,387,,,17449,271582,158193,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2,,,17449,0,260071,11511,ITF,ITF5,17343,106,12929,42,122,22,386,1,14,2,270303,1279,157618,575
2021-03-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,246,30,276,7281,7557,146,300,32896,732,,,41185,619309,583366,,2,,,41179,6,605213,14096,ITF,ITF6,40885,300,32750,146,244,2,724,8,32,-2,616909,2400,581330,2036
2021-03-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1529,161,1690,95305,96995,863,2449,201943,4684,,,303622,3251075,2229592,,27,,,292916,10706,3088062,163013,ITF,ITF3,301173,2449,200386,1557,1547,-18,4655,29,150,11,3228749,22326,2216654,12938
2021-03-14T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,3321,364,3685,62883,66568,2081,3023,221695,11076,,,299339,4342750,1600466,"Sono stati eliminati 8 casi, positivi a test antigenico ma non confermati da tampone molecolare.",36,,,299153,186,3687245,655505,ITH,ITH5,296324,3015,220812,883,3254,67,11025,51,354,10,4317841,24909,1592539,7927
2021-03-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,528,67,595,13746,14341,166,604,68796,3010,,,86147,1467421,526212,,8,,,77708,8439,1332599,134822,ITH,ITH4,85543,604,68368,428,504,24,3000,10,65,2,1460244,7177,522935,3277
2021-03-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2214,279,2493,40094,42587,1082,1812,207026,6183,,,255796,4605971,3111867,,15,,,252126,3670,3599425,1006546,ITI,ITI4,253984,1812,206306,720,2172,42,6173,10,278,1,4567128,38843,3090317,21550
2021-03-14T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,535,63,598,5666,6264,35,321,72644,3736,,,82644,1125189,475801,,2,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,82644,0,985277,139912,ITC,ITC3,82323,321,72366,278,512,23,3728,8,64,-1,1120022,5167,473756,2045
2021-03-14T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,6077,714,6791,90696,97487,2994,4334,540331,29220,,,667038,7333393,3309332,,39,,,647443,19595,6722311,611082,ITC,ITC4,662704,4334,539052,1279,6068,9,29159,61,694,20,7288380,45013,3296269,13063
2021-03-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,703,131,834,10076,10910,-153,616,64854,2411,,,78175,918705,561112,,15,,,78175,0,833816,84889,ITI,ITI3,77559,616,64101,753,695,8,2395,16,118,13,912707,5998,557484,3628
2021-03-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,96,18,114,1446,1560,-20,52,9668,399,,,11627,173775,157468,,0,,,11627,0,173482,293,ITF,ITF2,11575,52,9598,70,101,-5,397,2,18,0,172869,906,156640,828
2021-03-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,160,33,193,3892,4085,-134,103,51174,1082,,,56341,950162,201034,"Numero di test AG non confermati da test PCR: 3 , che vengono sottratti ai casi confermati da test AG.",2,,,44556,11785,512653,437509,ITH,ITH1,56241,100,50943,231,155,5,1079,3,36,-3,944072,6090,200838,196
2021-03-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,200,47,247,4065,4312,127,273,32241,1237,,,37790,655199,177613,,3,,,28932,8858,575433,79766,ITH,ITH2,37517,273,32096,145,192,8,1236,1,45,2,652495,2704,177169,444
2021-03-14T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2886,267,3153,26499,29652,975,1530,234164,9663,,,273479,2898813,1373229,,35,,,264253,9226,2207821,690992,ITC,ITC1,271949,1530,233612,552,2790,96,9660,3,251,16,2883525,15288,1366697,6532
2021-03-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1458,174,1632,37510,39142,775,1542,122147,4269,,,165558,1691681,928007,,5,,,164769,789,1620373,71308,ITF,ITF4,164016,1542,121389,758,1442,16,4260,9,175,-1,1682730,8951,925360,2647
2021-03-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,171,27,198,12682,12880,91,118,28404,1195,,,42479,844277,559128,,3,,,42463,16,667635,176642,ITG,ITG2,42361,118,28377,27,173,-2,1195,0,26,1,842079,2198,557286,1842
2021-03-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,691,100,791,13532,14323,453,613,142140,4344,,,160807,2775652,1195760,,4,,,160807,0,1856875,918777,ITG,ITG1,160194,613,141993,147,684,7,4331,13,99,1,2753838,21814,1191491,4269
2021-03-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1363,236,1599,22666,24265,536,1305,143776,4941,,,172982,3043910,1608201,,23,,,171864,1118,2668531,375379,ITI,ITI1,171677,1305,143026,750,1332,31,4922,19,217,19,3022670,21240,1597260,10941
2021-03-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,402,79,481,5618,6099,-53,270,40726,1152,,,47977,894581,325614,"Si fa presente che 9 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",3,,,47977,0,740831,153750,ITI,ITI2,47707,270,40408,318,391,11,1147,5,80,-1,889113,5468,324742,872
2021-03-14T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,14,2,16,286,302,30,34,7586,417,,,8305,83510,46596,,0,,,8305,0,77156,6354,ITC,ITC2,8271,34,7582,4,15,-1,417,0,2,0,83088,422,46415,181
2021-03-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1107,181,1288,33718,35006,944,1587,309202,10106,,,354314,5548069,1462987,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 4   dimessi da TI  invece del n. 5 effettivo che include anche i negativizzati.,15,,,347487,6827,4244736,1303333,ITH,ITH3,352727,1587,308567,635,1111,-4,10098,8,170,11,5521174,26895,1458362,4625
