data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-01-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,399,40,439,9627,10066,-10,268,30206,1446,,,41718,663071,341654,,3,,,41718,0,608791,54280,ITF,ITF1,41450,268,29933,273,402,-3,1441,5,40,0,656886,6185,338909,2745
2021-01-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,74,2,76,6851,6927,-23,42,5840,320,,,13087,208991,128348,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 10 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,0,,,13087,0,207421,1570,ITF,ITF5,13045,42,5776,64,81,-7,319,1,2,0,208294,697,128038,310
2021-01-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,273,21,294,8784,9078,-295,302,22416,582,,,32076,509364,482810,,0,,,32070,6,507565,1799,ITF,ITF3,31774,302,21823,593,274,-1,578,4,22,-1,506929,2435,479987,2823
2021-01-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1474,98,1572,62017,63589,594,1313,150950,3704,,,218243,2383402,1582293,,1,,,217181,1062,2364324,19078,ITH,ITH5,216930,1313,150266,684,1447,27,3669,35,107,-9,2367290,16112,1570291,12002
2021-01-28T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2242,209,2451,45088,47539,-567,1265,157852,9363,,,214754,3042797,1345403,"Sono stati eliminati 12 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",12,,,214705,49,2949484,93313,ITH,ITH4,213501,1253,156088,1764,2281,-39,9307,56,210,-1,3013616,29181,1338043,7360
2021-01-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,619,59,678,10682,11360,-32,642,52460,2346,,,66166,1124994,409877,,3,,,64052,2114,1095097,29897,ITI,ITI4,65524,642,51807,653,646,-27,2325,21,61,-2,1115834,9160,407208,2669
2021-01-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2458,289,2747,61895,64642,-261,1263,132695,4870,,,202207,3261068,2328322,,13,,,201305,902,3045753,215315,ITC,ITC3,200944,1263,131214,1481,2508,-50,4827,43,283,6,3230142,30926,2308819,19503
2021-01-28T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,588,67,655,3591,4246,1,372,61222,3300,,,68768,841787,370398,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,1,,,68768,0,809075,32712,ITC,ITC4,68396,372,60873,349,591,-3,3278,22,68,-1,834479,7308,367463,2935
2021-01-28T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3537,371,3908,45931,49839,801,2603,456106,26939,,,532884,5567301,2811665,,18,,,531566,1318,5457271,110030,ITI,ITI3,530281,2603,454392,1714,3573,-36,26851,88,377,-6,5525624,41677,2800749,10916
2021-01-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,551,70,621,8406,9027,41,429,43336,1926,,,54289,674037,406210,,3,,,54289,0,652636,21401,ITF,ITF2,53860,429,42965,371,554,-3,1909,17,72,-2,669151,4886,403378,2832
2021-01-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,48,9,57,979,1036,14,83,6800,263,,,8099,135181,122522,,1,,,8099,0,134983,198,ITC,ITC1,8016,83,6733,67,51,-3,261,2,8,1,134263,918,121741,781
2021-01-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,216,30,246,14294,14540,296,562,23071,859,,,38470,477254,177465,,1,,,35130,3340,416924,60330,ITF,ITF6,37908,562,22809,262,217,-1,855,4,32,-2,469487,7767,176748,717
2021-01-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,191,34,225,1938,2163,95,207,23549,1143,,,26855,519585,160847,,2,,,25302,1553,505405,14180,ITI,ITI1,26648,207,23437,112,201,-10,1143,0,35,-1,515843,3742,160542,305
2021-01-28T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2194,151,2345,10139,12484,83,1062,199668,8736,,,220888,2017653,1085343,,2,,,219284,1604,1864214,153439,ITH,ITH1,219826,1062,198732,936,2280,-86,8693,43,163,-12,1995478,22175,1078695,6648
2021-01-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1394,173,1567,50781,52348,-1095,1159,64424,3126,,,119898,1286025,749986,,11,,,119574,324,1269934,16091,ITH,ITH2,118739,1159,62204,2220,1410,-16,3092,34,182,-9,1276613,9412,746197,3789
2021-01-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,465,43,508,15845,16353,-195,237,20562,969,,,37884,569235,470492,,4,,Si segnala il decesso dei paz.:	  - 1 donna 90 aa Residente nella Provincia di Oristano	  - 1 uomo 76 aa Residente nella Città Metropolitana di Cagliari	  - 1 uomo 76 aa Residente nella Città Metropolitana di Cagliari	  - 1 donna 69 aa Residente nella Provincia di Nuoro	  - 1 uomo 78 aa Residente nella Provincia di Nuoro	  - 1 donna 85 aa Residente nella Provincia di Sassari	  - 1 donna 98 aa Residente nella Provincia di Sassari	 ,37882,2,561645,7590,ITF,ITF4,37647,237,20137,425,471,-6,962,7,43,0,564745,4490,467775,2717
2021-01-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1405,215,1620,44556,46176,-854,994,84050,3371,,,133597,1700897,969503,,7,,,133597,0,1479596,221301,ITG,ITG2,132603,994,82239,1811,1421,-16,3334,37,232,-17,1678136,22761,962946,6557
2021-01-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,672,100,772,7902,8674,269,620,119929,4146,,,132749,2190275,1173906,,4,,,132672,77,2121159,69116,ITG,ITG1,132129,620,119594,335,676,-4,4130,16,103,-3,2174158,16117,1166853,7053
2021-01-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,338,54,392,4911,5303,174,369,29131,760,,,35194,609165,279578,"Si fa presente come un ricovero (in terapia intensiva), è un  soggetto positivo con tampone c/o Regione Lazio, quindi non rientrante tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 4912 ",4,,,35194,0,583655,25510,ITI,ITI2,34825,369,28940,191,334,4,756,4,50,4,602935,6230,278327,1251
