data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,515,54,569,9302,9871,-25,180,56926,2329,,,69126,1342593,601338,Dal totale dei casi positivi e stato sottratto 1 caso in quanto non paziente Covid e 1 caso in quanto duplicato. Nota informativa: Del totale dei decessi comunicati in data odierna 6 casi sono relativi a periodi precedenti,2,,,69126,0,961197,381396,ITF,ITF1,68948,178,56737,189,525,-10,2315,14,57,-3,1336196,6397,599819,1519
2021-04-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,166,14,180,5555,5735,93,216,15829,497,,,22061,317007,178770,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 18 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,22061,0,303688,13319,ITF,ITF5,21845,216,15707,122,171,-5,496,1,15,-1,315196,1811,177878,892
2021-04-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,453,50,503,13189,13692,168,472,39865,932,,,54489,723359,676066,,8,,,54476,13,699637,23722,ITF,ITF6,54017,472,39567,298,474,-21,926,6,45,5,719375,3984,672656,3410
2021-04-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1532,145,1677,90573,92250,283,2232,270531,5934,,,368715,3977332,2651849,,20,,,357127,11588,3676780,300552,ITF,ITF3,366483,2232,268594,1937,1507,25,5922,12,131,14,3947652,29680,2634224,17625
2021-04-17T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2292,299,2591,61100,63691,-429,1076,280953,12587,,,357231,5264768,1732478,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",10,,,356980,251,4223152,1041616,ITH,ITH5,356159,1072,279482,1471,2365,-73,12557,30,313,-14,5234352,30416,1728672,3806
2021-04-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,396,57,453,9279,9732,-153,155,89582,3588,,,102902,1756269,619448,,5,Il numero di oggi dei tamponi antigenici rapidi eseguiti è in corso di verifica,,89053,13849,1529006,227263,ITH,ITH4,102747,155,89283,299,416,-20,3579,9,59,-2,1746527,9742,616339,3109
2021-04-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2771,385,3156,47672,50828,-185,1378,251258,7265,,,309351,5707970,3713214,,19,,,302706,6645,4108070,1599900,ITI,ITI4,307973,1378,249720,1538,2859,-88,7240,25,382,3,5674208,33762,3694828,18386
2021-04-17T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,579,78,657,6312,6969,-30,321,84894,4067,,,95930,1355270,559033,,2,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,95930,0,1129971,225299,ITC,ITC3,95609,321,84557,337,595,-16,4053,14,83,-5,1348049,7221,556738,2295
2021-04-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,4901,723,5624,62177,67801,406,2546,679716,32220,,,779737,8922895,3654320,,15,,,738112,41625,7797568,1125327,ITC,ITC4,777191,2546,677650,2066,5131,-230,32146,74,728,-5,8872725,50170,3645332,8988
2021-04-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,577,101,678,6951,7629,-68,341,83758,2836,,,94223,1080064,649487,,1,,,94223,0,968995,111069,ITI,ITI3,93882,341,83355,403,610,-33,2830,6,108,-7,1075551,4513,647003,2484
2021-04-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,52,15,67,588,655,7,33,11704,463,,,12822,193228,174656,,1,,,12822,0,192935,293,ITF,ITF2,12789,33,11680,24,51,1,461,2,15,0,192713,515,174147,509
2021-04-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,60,12,72,274,346,79,79,68825,1155,,,70326,1272341,381294,"79 nuovi positivi PCR, di cui 26 con precedente AG+",0,,,57187,13139,544743,727598,ITH,ITH1,70247,79,68825,0,63,-3,1155,0,13,-1,1262761,9580,379949,1345
