data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-08-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,176,8,184,25150,25334,201,1243,504067,3615,,,533016,6670452,1305732,I due deceduti comunicati in data odierna dalla ASL dell'Aquila fanno riferimento a giorni passati. ,1,,,215174,317842,2446375,4224077,ITF,ITF1,531773,1243,503027,1040,182,-6,3613,2,7,1,6664291,6161,1305037,695
2022-08-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,38,1,39,8166,8205,-213,478,167519,979,,,176703,1200990,380506,,0,,,69583,107120,683537,517453,ITF,ITF5,176225,478,166828,691,39,-1,979,0,2,-1,1199404,1586,380123,383
2022-08-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,186,10,196,69024,69220,819,2408,456167,2922,,,528309,3629123,2776434,,1,,L'ASP di Catanzaro comunica 573 nuovi soggetti positivi  di cui 34 fuori regione		 L'ASP di Cosenza comunica 761 nuovi soggetti positivi  di cui 78 fuori regione		 L'ASP di Reggio Calabria comunica 707 nuovi soggetti positivi  di cui 1 fuori regione		 		,194897,333412,1768702,1860421,ITF,ITF6,525901,2408,454583,1584,192,-6,2917,5,11,-1,3620534,8589,2770581,5853
2022-08-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,365,16,381,115425,115806,-1432,3244,2040833,11022,,,2167661,18515600,5179704,,1,,"A SEGUITO DELLE VERIFICHE ODIERNE SI EVINCE CHE TRE DECESSI REGISTRATI REGISTRATI OGGI, RISALGONO A UN PERIODO COMPRESO TRA IL 15/07 E IL 18/08 2022",937165,1230496,9099441,9416159,ITF,ITF3,2164417,3244,2036163,4670,365,0,11016,6,16,0,18500163,15437,5177800,1904
2022-08-23T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1170,32,1202,25217,26419,59,1498,1764221,17829,,,1808469,17499363,2851150,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5,,,1020486,787983,9894283,7605080,ITH,ITH5,1806974,1495,1762807,1414,1159,11,17807,22,29,3,17486564,12799,2850264,886
2022-08-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,187,4,191,8620,8811,496,1000,457015,5332,,,471158,7005799,1191778,,1,,,219867,251291,3573389,3432410,ITH,ITH4,470158,1000,456513,502,195,-8,5330,2,4,0,6999683,6116,1191190,588
2022-08-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,680,38,718,120013,120731,-7978,2555,1872955,11952,,,2005638,23499228,5867415,,0,,,1013909,991729,9164562,14334666,ITI,ITI4,2003083,2555,1862430,10525,702,-22,11944,8,40,-2,23480471,18757,5865433,1982
2022-08-23T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,312,8,320,7285,7605,-464,1055,542499,5518,,,555622,6119388,1416238,,2,,*di cui 29132  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,257398,298224,2560265,3559123,ITC,ITC3,554567,1055,540984,1515,317,-5,5514,4,7,1,6109652,9736,1414713,1525
2022-08-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,780,20,800,43067,43867,-1428,4918,3363610,42123,,,3449600,40629143,8674035,,1,,,1478364,1971236,16435622,24193521,ITC,ITC4,3444682,4918,3357288,6322,790,-10,42099,24,20,0,40601186,27957,8670450,3585
2022-08-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,96,4,100,7254,7354,-504,1256,587542,4085,,,598981,3447909,2445612,,0,,,219836,379145,2002913,1444996,ITI,ITI3,597725,1256,585783,1759,100,-4,4084,1,4,0,3444238,3671,2441941,3671
2022-08-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,19,2,21,4350,4371,-502,168,81145,666,,,86182,711736,666507,,0,,,27634,58548,471281,240455,ITF,ITF2,86014,168,80476,669,21,-2,665,1,2,0,711462,274,666243,264
2022-08-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,30,0,30,2287,2317,225,362,249716,1524,,,253557,5323519,847820,"362 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 360 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"363 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 360 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",85936,167621,910607,4412912,ITH,ITH1,253195,362,249579,137,39,-9,1524,0,0,0,5320988,2531,847573,247
2022-08-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,79,1,80,3112,3192,50,392,196822,1589,,,201603,2792096,581354,,1,,,43902,157701,854975,1937121,ITH,ITH2,201211,392,196480,342,77,2,1589,0,0,1,2790276,1820,581131,223
2022-08-23T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,333,7,340,32982,33322,613,2327,1372444,13576,,,1419342,18927854,4155789,,1,,,509939,909403,5032363,13895491,ITC,ITC1,1417015,2327,1370731,1713,342,-9,13575,1,7,0,18912774,15080,4153998,1791
2022-08-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,305,20,325,32033,32358,-157,2237,1402400,8960,,,1443718,12397541,2611649,,3,,,499792,943926,4580668,7816873,ITF,ITF4,1441481,2237,1400010,2390,312,-7,8956,4,17,3,12385267,12274,2609963,1686
2022-08-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,121,10,131,14552,14683,-155,1102,417860,2686,,,435229,5007833,1709685,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1102 casi dichiarati oggi, 1046 sono stati diagnosticati da tampone antigenico. ",172308,262921,2115531,2892302,ITG,ITG2,434127,1102,416603,1257,124,-3,2686,0,11,-1,5003659,4174,1709044,641
2022-08-23T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,518,31,549,87129,87678,-4890,2478,1508873,12015,,,1608566,14782909,9173864,DECEDUTI: N. 1 IL 23/08/2022 - N. 5 IL 22/08/2022 - N. 5 IL 21/08/2022 - N. 3 IL 20/08/2022 - N. 3 IL 19/08/2022 - N. 2 IL 18/08/2022 - N. 1 IL 16/08/2022 - N. 1 IL 13/08/2022 - N. 2 IL 11/08/2022 - N. 1 IL 19/07/2022 - N. 1 IL 11/07/2022 - N. 1 IL 11/06/2022,2,,,522654,1085912,4942096,9840813,ITG,ITG1,1606088,2478,1501531,7342,555,-37,11989,26,33,-2,14769692,13217,9160807,13057
2022-08-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,333,19,352,82605,82957,16,1637,1275487,10615,,,1369059,15262528,5101220,,1,,,675307,693752,6927558,8334970,ITI,ITI1,1367422,1637,1273873,1614,350,-17,10608,7,18,1,15252729,9799,5098840,2380
2022-08-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,161,3,164,4489,4653,-150,490,356196,2060,,,362909,4619966,771059,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che  61 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,150064,212845,1692165,2927801,ITI,ITI2,362419,490,355560,636,166,-5,2056,4,2,1,4617078,2888,770691,368
