data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,110,8,118,4376,4494,263,485,81290,2595,,,88379,2959648,937353,,2,,,88379,0,1592512,1367136,ITF,ITF1,87894,485,81068,222,109,1,2595,0,6,2,2940956,18692,935524,1829
2021-12-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,14,0,14,1050,1064,4,38,29965,627,,,31656,506637,250286,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,31656,0,480441,26196,ITF,ITF5,31618,38,29931,34,14,0,627,0,0,0,505223,1414,249814,472
2021-12-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,138,15,153,4537,4690,170,369,87398,1503,,,93591,1445293,1210692,,0,,,93571,20,1160372,284921,ITF,ITF6,93222,369,87201,197,129,9,1501,2,17,-2,1438933,6360,1206431,4261
2021-12-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,312,22,334,17382,17716,598,1271,467063,8238,,,493017,8046008,3714248,,2,,"a seguito delle verifiche quotidiane si evince che un decesso registrato oggi, risale al giorno 25/11/2021",481429,11588,5856710,2189298,ITF,ITF3,491746,1271,466395,668,318,-6,8233,5,23,-1,8012389,33619,3710847,3401
2021-12-02T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,674,75,749,21758,22507,997,1464,422194,13803,,,458504,10579668,2258166,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3,,,458066,438,6655221,3924447,ITH,ITH5,457044,1460,421737,457,667,7,13797,6,76,-1,10539982,39686,2253309,4857
2021-12-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,294,26,320,7144,7464,182,770,121078,3997,,,132539,3902063,909553,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 5 test antigenici non confermati dal successivo tampone molecolare (4 casi relativo alla provincia di TS, 1 caso relativo alla provincia di UD).		",4,,,115463,17076,2438704,1463359,ITH,ITH4,131774,765,120502,576,289,5,3990,7,24,2,3873564,28499,907492,2061
2021-12-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,692,93,785,20645,21430,989,1810,396593,8996,,,427019,11245358,4929815,,4,,,416089,10930,6304248,4941110,ITI,ITI4,425209,1810,395776,817,696,-4,8992,4,96,-3,11195616,49742,4921958,7857
2021-12-02T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,159,21,180,4388,4568,27,600,114512,4468,,,123548,3057876,968175,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1,,*di cui 152 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,123548,0,1829265,1228611,ITC,ITC3,122948,600,113939,573,156,3,4468,0,21,0,3040530,17346,966093,2082
2021-12-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,893,111,1004,33673,34677,2456,2620,868577,34413,,,937667,20827510,6182992,,6,,,855382,82285,12011039,8816471,ITC,ITC4,935047,2620,868430,147,887,6,34396,17,108,3,20680276,147234,6168177,14815
2021-12-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,92,25,117,5084,5201,91,439,116418,3154,,,124773,1773302,1024951,,2,,,124773,0,1503148,270154,ITI,ITI3,124334,439,116072,346,87,5,3152,2,26,-1,1767030,6272,1021464,3487
