data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-03-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,312,13,325,63720,64045,505,1017,201019,2986,,,268050,5071428,1168973,Dal totale dei positivi sono stati eliminati 2 casi in quanto non pazienti Covid. Nota Informativa: Dei decessi comunicati in data odierna 3 casi sono avvenuti nei giorni scorsi.,1,,,158768,109282,2080266,2991162,ITF,ITF1,267035,1015,200520,499,324,-12,2975,11,13,0,5059467,11961,1168220,753
2022-03-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,94,1,95,19388,19483,-48,487,64985,771,,,85239,818753,309316,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0,,,58379,26860,618345,200408,ITF,ITF5,84752,487,64453,532,91,3,768,3,3,-2,816008,2745,308799,517
2022-03-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,272,18,290,45773,46063,-207,1819,174816,2117,,,222996,2326126,1771612,,3,,L'Asp di Cosenza comunica 649 nuovi soggetti positivi di cui 7 fuori regione,164937,58059,1510538,815588,ITF,ITF6,221177,1819,172797,2019,272,0,2110,7,17,1,2315663,10463,1764261,7351
2022-03-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,648,37,685,123981,124666,-1046,3622,1086649,9813,,,1221128,13879713,4591981,,1,,"a seguito delle verifiche quotidiane si evince che tre decessi registrati oggi, risalgono a un periodo compreso tra il 28/01 e il 26/02 2022",850305,370823,8095551,5784162,ITF,ITF3,1217506,3622,1081991,4658,645,3,9803,10,37,0,13852006,27707,4588219,3762
2022-03-04T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1193,66,1259,28676,29935,-1231,2162,1148630,15981,,,1194546,14597349,2634351,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",0,,,853429,341117,8493670,6103679,ITH,ITH5,1192388,2158,1145263,3367,1229,-36,15959,22,69,-3,14573142,24207,2633144,1207
2022-03-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,164,12,176,17085,17261,-642,509,288506,4802,,,310569,5805714,1086794,Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 tamponi molecolari negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di PN) e a seguito di 2 test positivi rimossi dopo revisione dei casi  (2 casi relativi alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2,,,183056,127513,3085182,2720532,ITH,ITH4,310064,505,287368,1138,180,-16,4793,9,16,-4,5796299,9415,1086256,538
2022-03-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1169,91,1260,115802,117062,-5098,3702,962458,10488,,,1090008,17898006,5403027,,7,,,841939,248069,8134442,9763564,ITI,ITI4,1086306,3702,953678,8780,1230,-61,10468,20,98,-7,17858810,39196,5399019,4008
2022-03-04T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,251,16,267,12845,13112,-192,925,330942,5127,,,349181,4824343,1234266,,2,,*di cui  9746 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,214944,134237,2296284,2528059,ITC,ITC3,348256,925,329830,1112,281,-30,5122,5,15,1,4814476,9867,1233125,1141
2022-03-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,894,89,983,110763,111746,-3186,4326,2201259,38726,,,2351731,33264860,7836698,,2,,,1326294,1025437,15098922,18165938,ITC,ITC4,2347405,4326,2193784,7475,951,-57,38689,37,90,-1,33208948,55912,7831475,5223
2022-03-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,173,19,192,16985,17177,-535,1502,311947,3607,,,332731,2741660,1747831,,0,,,202833,129898,1922472,819188,ITI,ITI3,331229,1502,309913,2034,181,-8,3604,3,21,-2,2738046,3614,1744217,3614
2022-03-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,28,3,31,5644,5675,-202,325,33850,571,,,40096,493785,439953,,0,,,22556,17540,375515,118270,ITF,ITF2,39771,325,33324,526,26,2,570,1,3,0,491194,2591,437536,2417
2022-03-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,62,1,63,4427,4490,-286,461,184102,1413,,,190005,3672171,623328,,0,,,89608,100397,846833,2825338,ITH,ITH1,189544,461,183355,747,65,-3,1413,0,2,-1,3667175,4996,622955,373
2022-03-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,4,50,3048,3098,-86,299,135601,1522,,,140221,2398989,534539,,0,,,42476,97745,823376,1575613,ITH,ITH2,139922,299,135216,385,46,0,1522,0,4,0,2395396,3593,534141,398
2022-03-04T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,737,36,773,42098,42871,-498,1794,929611,13075,,,985557,15337089,3728785,,1,,,475621,509936,4719806,10617283,ITC,ITC1,983763,1794,927321,2290,798,-61,13073,2,36,0,15302785,34304,3725687,3098
2022-03-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,572,29,601,74043,74644,-861,3888,667077,7710,,,749431,8842923,2115395,,0,,,444243,305188,4003061,4839862,ITF,ITF4,745543,3888,662339,4738,580,-8,7699,11,35,-6,8815784,27139,2112093,3302
2022-03-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,327,29,356,24792,25148,-1157,1190,153610,2076,,,180834,3805682,1469917,,3,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1190 casi dichiarati oggi, 925 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 95 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 85 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 88 aa Residente nella Provincia di Nuoro  - 1 donna 101 aa Residente nella Provincia di Oristano  - 1 uomo 78 aa Residente nella Provincia di Oristano  - 1 uomo 84 aa Residente nella Provincia del Sud Sardegna  ",142076,38758,1790265,2015417,ITG,ITG2,179644,1190,151269,2341,321,6,2070,6,26,3,3795977,9705,1467510,2407
