data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,266,11,277,51430,51707,793,2608,433643,3431,,,488781,6451676,1283839,"Dal totale dei positivi sono stati eliminati 3 casi, 2 in quanto non pazienti Covid e 1 in quanto duplicato. Nota Informativa: Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",3,,,204421,284360,2408273,4043403,ITF,ITF1,486176,2605,431836,1807,273,-7,3426,5,8,3,6440620,11056,1282832,1007
2022-07-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,101,1,102,15730,15832,-275,684,148900,956,,,165688,1151281,371413,"N. 1 decesso odierno in paziente non residente, deceduto in strutture ospedaliere della Regione Basilicata.",1,,,68881,96807,678146,473135,ITF,ITF5,165004,684,147943,957,109,-8,954,2,0,1,1148529,2752,370944,469
2022-07-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,319,15,334,73098,73432,528,2740,401018,2766,,,477216,3431984,2622487,"L'ASP di Catanzaro comunica oggi 602 positivi di cui 26 fuori regione. L'ASP di Cosenza comunica nel setting fuori regione si registrano: 1 dimesso guarito, 63 nuovi casi a domicilio e 2 guariti a domicilio. Si comunicano, altresì,  5 decessi (2 in reparto, 1 in Pronto Soccorso e 2 a domicilio avvenuti rispettivamente il 10/07/2022, la cui positività è stata accertata con tampone antigenico post mortem, e il 17/07/2022 L'ASP di Crotone comunica che si registrano 5 nuovi casi nel setting Altro/Fuori regione",2,,,192156,285060,1741935,1690049,ITF,ITF6,474476,2740,398814,2204,315,4,2758,8,18,-3,3422463,9521,2615112,7375
2022-07-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,710,35,745,178966,179711,-1659,7358,1869532,10788,,,2060031,17955071,5116360,,1,,"a seguito delle verifiche odierne, si evince che un decesso registrato oggi, risale al giorno 19/07 2022",931548,1128483,9008870,8946201,ITF,ITF3,2052673,7358,1860525,9007,720,-10,10778,10,36,-1,17921939,33132,5112596,3764
2022-07-22T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1760,45,1805,79840,81645,-970,5999,1620111,17348,,,1719104,17057960,2823421,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6,,,998350,720754,9706290,7351670,ITH,ITH5,1713109,5995,1613159,6952,1736,24,17335,13,42,3,17035893,22067,2822062,1359
2022-07-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,284,4,288,23279,23567,-175,1780,411954,5212,,,440733,6833314,1175540,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di GO).		,1,,,214489,226244,3513932,3319382,ITH,ITH4,438954,1779,410003,1951,289,-5,5209,3,8,-4,6825578,7736,1174770,770
2022-07-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1089,68,1157,228653,229810,-12,6108,1670054,11654,,,1911518,22890142,5815769,,3,,,1006608,904910,9060196,13829946,ITI,ITI4,1905410,6108,1663945,6109,1078,11,11643,11,69,-1,22858143,31999,5813201,2568
2022-07-22T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,438,13,451,23061,23512,21,1834,492087,5400,,,520999,5906625,1384539,,1,,*di cui 24251  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,249531,271468,2525880,3380745,ITC,ITC3,519165,1834,490278,1809,438,0,5396,4,14,-1,5898124,8501,1383276,1263
2022-07-22T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1524,41,1565,156911,158476,-1088,8915,3107154,41258,,,3306888,39724263,8572563,,2,,,1463758,1843130,16306100,23418163,ITC,ITC4,3297973,8915,3097182,9972,1540,-16,41227,31,41,0,39677930,46333,8567558,5005
2022-07-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,200,6,206,21025,21231,-296,2358,531853,3985,,,557069,3320965,2318668,,1,,,218667,338402,1998376,1322589,ITI,ITI3,554711,2358,529208,2645,195,5,3976,9,7,-1,3314482,6483,2312185,6483
