data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,275,9,284,54172,54456,420,1091,436348,3438,,,494242,6476383,1286112,"Tra i decessi comunicati in data odierna un caso è avvenuto nei giorni passati.  Dal totale dei positivi sono stati eliminati due casi, uno in quanto paziente no covid e uno in quanto duplicato. ",0,,,205842,288400,2411995,4064388,ITF,ITF1,493153,1089,435683,665,266,9,3434,4,9,0,6473148,3235,1285778,334
2022-07-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,90,3,93,15825,15918,35,276,150226,961,,,167105,1157686,372482,,2,,,68969,98136,678651,479035,ITF,ITF5,166829,276,149985,241,103,-13,961,0,1,2,1156331,1355,372259,223
2022-07-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,328,18,346,73214,73560,-8,1391,406379,2785,,,482724,3453170,2638867,,4,,L'ASP di Catanzaro comunica 174 nuovi soggetti positivi di cui 6 fuori regione  L'ASP di Cosenza  comunica 442 nuovi soggetti positivi di cui 26 fuori regione  ,192528,290196,1744803,1708367,ITF,ITF6,481333,1391,404991,1388,314,14,2774,11,15,3,3447295,5875,2634001,4866
2022-07-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,682,36,718,177401,178119,-1031,2397,1886353,10807,,,2075279,18027620,5124561,,5,,"a seguito delle verifiche odierne, si evince che 5 decessi registrati oggi, risalgono al giorno 22/07/2022",932441,1142838,9019992,9007628,ITF,ITF3,2072882,2397,1882937,3416,688,-6,10795,12,31,5,18016687,10933,5123273,1288
2022-07-25T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1812,46,1858,70156,72014,-4036,3219,1642529,17377,,,1731920,17104673,2826180,,3,,,1001682,730238,9724421,7380252,ITH,ITH5,1728701,3219,1635291,7238,1753,59,17360,17,47,-1,17095097,9576,2825484,696
2022-07-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,304,4,308,21616,21924,-848,281,416780,5220,,,443924,6849455,1177129,,0,,,215075,228849,3518630,3330825,ITH,ITH4,443643,281,415654,1126,296,8,5217,3,7,-3,6847608,1847,1176931,198
2022-07-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1126,75,1201,223198,224399,-3914,2316,1688897,11680,,,1924976,22965945,5821502,,5,,,1007712,917264,9070361,13895584,ITI,ITI4,1922660,2316,1682683,6214,1091,35,11664,16,71,4,22950614,15331,5820048,1454
2022-07-25T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,467,13,480,22805,23285,738,683,496243,5408,,,524936,5926839,1387631,,2,,*di cui 24804  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,250462,274474,2529124,3397715,ITC,ITC3,524253,683,496301,-58,455,12,5405,3,13,0,5923088,3751,1387033,598
2022-07-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1526,48,1574,150391,151965,-3882,2331,3130962,41333,,,3324260,39821731,8582945,,3,,,1465529,1858731,16318385,23503346,ITC,ITC4,3321929,2331,3124762,6200,1495,31,41320,13,48,0,39808674,13057,8581351,1594
2022-07-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,183,6,189,20058,20247,-190,953,537967,3992,,,562206,3335954,2333657,,1,,,218822,343384,1998873,1337081,ITI,ITI3,561253,953,536828,1139,196,-13,3988,4,6,0,3333614,2340,2331317,2340
2022-07-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,17,0,17,5816,5833,100,101,73977,648,,,80458,689401,644920,,0,,,27121,53337,461258,228143,ITF,ITF2,80357,101,73977,0,17,0,647,1,0,0,688864,537,644393,527
