data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-05-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,254,25,279,7392,7671,-181,79,62531,2447,,,72649,1485257,637199,"Del totale dei decessi comunicati in data odierna, 2 casi sono avvenuti nei giorni scorsi.",0,,,72649,0,1052783,432474,ITF,ITF1,72570,79,62280,251,278,-24,2438,9,29,-4,1478960,6297,635696,1503
2021-05-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,126,10,136,5580,5716,-192,80,18818,555,,,25089,351803,194478,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,25089,0,336914,14889,ITF,ITF5,25009,80,18549,269,131,-5,552,3,10,0,350285,1518,193861,617
2021-05-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,414,29,443,12820,13263,-266,237,49000,1092,,,63355,810139,747367,,0,,,63342,13,775062,35077,ITF,ITF6,63118,237,48505,495,423,-9,1084,8,31,-2,806898,3241,744628,2739
2021-05-11T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1353,111,1464,81810,83274,-1310,1109,316423,6719,,,406416,4567390,2986222,,6,,,394828,11588,4104993,462397,ITF,ITF3,405307,1109,314033,2390,1365,-12,6690,29,113,-2,4543672,23718,2974165,12057
2021-05-11T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1294,186,1480,27396,28876,-2503,456,335032,13031,,,376939,5844292,1813308,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",13,,,376631,308,4548857,1295435,ITH,ITH5,376486,453,332088,2944,1357,-63,13019,12,187,-1,5818912,25380,1810787,2521
2021-05-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,136,20,156,6082,6238,-147,70,96209,3746,,,106193,1911323,660427,,0,,,91619,14574,1633987,277336,ITH,ITH4,106123,70,95994,215,147,-11,3744,2,22,-2,1905377,5946,658859,1568
2021-05-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1818,255,2073,34160,36233,-635,635,289116,7934,,,333283,6468899,4090708,,11,,,325302,7981,4459488,2009411,ITI,ITI4,332648,635,287886,1230,1863,-45,7894,40,270,-15,6434303,34596,4075333,15375
2021-05-11T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,374,47,421,3222,3643,-285,128,93314,4252,,,101209,1507599,607236,,1,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,101209,0,1227781,279818,ITC,ITC3,101081,128,92908,406,387,-13,4245,7,52,-5,1500909,6690,605249,1987
2021-05-11T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2556,454,3010,37726,40736,-965,788,745814,33235,,,819785,9917506,3997531,,17,,,769775,50010,8421792,1495714,ITC,ITC4,818997,788,744091,1723,2668,-112,33205,30,479,-25,9883527,33979,3985109,12422
2021-05-11T17:00:00,ITA,11,Marche,43.61675973,13.5188753,316,53,369,4869,5238,-280,151,91734,2973,,,99945,1169786,697461,,0,,,99945,0,1046111,123675,ITI,ITI3,99794,151,91306,428,334,-18,2970,3,58,-5,1165765,4021,695203,2258
2021-05-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,26,5,31,392,423,-13,5,12533,483,,,13439,220408,188058,,0,,,13439,0,207663,12745,ITF,ITF2,13434,5,12515,18,25,1,483,0,5,0,220006,402,187684,374
2021-05-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,26,6,32,998,1030,-91,53,69662,1168,,,71860,1443928,404159,In data odierna vengono comunicati 53 nuovi casi confermati da test molecolare di cui 26 test antigenici confermati da test PCR,0,,,58721,13139,563912,880016,ITH,ITH1,71807,53,69519,143,31,-5,1167,1,6,0,1434893,9035,403219,940
2021-05-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,54,19,73,761,834,-27,44,42430,1349,,,44613,785670,199768,,1,,,32256,12357,647328,138342,ITH,ITH2,44569,44,42361,69,60,-6,1347,2,20,-1,783997,1673,199266,502
2021-05-11T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1658,148,1806,10880,12686,-440,529,328741,11433,,,352860,4160691,1751527,,8,,,334918,17942,2763015,1397676,ITC,ITC1,352331,529,327784,957,1680,-22,11421,12,161,-13,4140786,19905,1745638,5889
2021-05-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1374,168,1542,41140,42682,-779,684,194784,6152,,,243618,2333975,1151084,,7,,,242644,974,2151212,182763,ITF,ITF4,242934,684,193345,1439,1424,-50,6128,24,183,-15,2322283,11692,1147729,3355
2021-05-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,274,40,314,14916,15230,-245,83,39113,1422,,,55765,1224781,721898,,3,,Si segnala il decesso dei paz.:  - 1 donna 78 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 52 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 55 aa Residente nella Città Metropolitana di Cagliari  - 1 deceduto Residente nella Provincia di Nuoro ,55748,17,861882,362899,ITG,ITG2,55682,83,38789,324,288,-14,1418,4,41,-1,1219005,5776,719768,2130
2021-05-11T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,959,133,1092,21070,22162,-68,894,189556,5592,,,217310,4142986,1597306,,10,,,217310,0,2376197,1766789,ITG,ITG1,216416,894,188620,936,988,-29,5566,26,131,2,4115624,27362,1586602,10704
2021-05-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1068,195,1263,15195,16458,-690,367,211216,6423,,,234097,4359704,2091141,,7,,,230944,3153,3457620,902084,ITI,ITI1,233730,367,210180,1036,1106,-38,6402,21,205,-10,4337791,21913,2084156,6985
2021-05-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,140,20,160,2494,2654,98,114,51378,1370,,,55402,1232797,365383,"Si fa presente che 12 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,55402,0,883755,349042,ITI,ITI2,55288,114,51362,16,143,-3,1370,0,20,0,1225093,7704,364543,840
2021-05-11T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,22,9,31,503,534,-34,23,10261,464,,,11259,120140,59757,,2,,,10670,589,92982,27158,ITC,ITC2,11236,23,10205,56,27,-5,463,1,9,0,119387,753,59524,233
2021-05-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,695,123,818,17460,18278,-758,417,388424,11442,,,418144,7454378,1711091,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  11  dimessi da TI  invece del n. 13   effettivi che include anche i negativizzati. ,12,,,406654,11490,5153302,2301076,ITH,ITH3,417727,417,387266,1158,702,-7,11425,17,126,-3,7419551,34827,1707960,3131
