data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,667,89,756,10346,11102,-576,462,48342,1943,,,61387,1161077,554774,dal totale dei casi positivi sono stati eliminati 3 casi dei giorni precedenti: 2 pazienti non-Covid ed 1 duplicato.,5,,,61387,0,833657,327420,ITF,ITF1,60928,459,47316,1026,667,0,1934,9,89,0,1151007,10070,552013,2761
2021-03-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,164,12,176,4141,4317,132,179,13269,401,,,17987,277011,160969,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,17987,0,265312,11699,ITF,ITF5,17808,179,13226,43,159,5,397,4,14,-2,275626,1385,160279,690
2021-03-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,294,33,327,7659,7986,192,404,33591,752,,,42329,630293,593571,,7,,,42323,6,614608,15685,ITF,ITF6,41925,404,33385,206,283,11,746,6,28,5,627062,3231,590565,3006
2021-03-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1562,153,1715,97844,99559,912,2223,208600,4830,,,312989,3329255,2280825,,10,,,301401,11588,3158978,170277,ITF,ITF3,310766,2223,207302,1298,1541,21,4817,13,161,-8,3308575,20680,2264594,16231
2021-03-18T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,3551,385,3936,66502,70438,823,2531,227087,11301,,,308826,4474763,1621942,"Sono stati eliminati 27 casi, positivi a test antigenico ma non confermati da tampone molecolare, e 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",26,,,308631,195,3768368,706395,ITH,ITH5,306324,2502,225473,1614,3542,9,11236,65,381,4,4436998,37765,1615543,6399
2021-03-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,545,77,622,14904,15526,524,1058,70659,3076,,,89261,1507695,539823,,9,,,79682,9579,1359006,148689,ITH,ITH4,88203,1058,70144,515,538,7,3057,19,76,1,1495255,12440,535476,4347
2021-03-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2422,299,2721,42198,44919,640,1963,211323,6278,,,262520,4738397,3187092,,20,,,258301,4219,3658272,1080125,ITI,ITI4,260557,1963,210023,1300,2408,14,6255,23,296,3,4702106,36291,3165435,21657
2021-03-18T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,567,64,631,5381,6012,-155,324,74082,3780,,,83874,1150892,485376,,5,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,83874,0,1000749,150143,ITC,ITC3,83550,324,73614,468,574,-7,3769,11,63,1,1143852,7040,482547,2829
2021-03-18T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,6744,786,7530,91539,99069,3304,5641,554969,29551,,,683589,7526272,3358604,,58,,,660550,23039,6852175,674097,ITC,ITC4,677948,5641,552724,2245,6641,103,29459,92,781,5,7463075,63197,3341526,17078
2021-03-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,752,139,891,9252,10143,26,820,68188,2464,,,80795,940714,573891,,10,,,80795,0,851683,89031,ITI,ITI3,79975,820,67406,782,747,5,2452,12,133,6,934546,6168,570398,3493
2021-03-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,93,14,107,1302,1409,-47,81,10000,411,,,11820,176206,159725,,0,,,11820,0,175913,293,ITF,ITF2,11739,81,9877,123,96,-3,406,5,17,-3,175614,592,159159,566
2021-03-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,135,31,166,3491,3657,-57,165,52092,1099,,,56848,991900,202008,"numero di test AG non confermati da test PCR: 2, che vengono sottratti ai casi confermati da test AG",3,,,44830,12018,516903,474997,ITH,ITH1,56685,163,51879,213,141,-6,1092,7,33,-2,980545,11355,201697,311
2021-03-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,204,55,259,3688,3947,-24,256,33429,1249,,,38625,666633,179180,,6,,,29281,9344,581158,85475,ITH,ITH2,38369,256,33152,277,199,5,1246,3,54,1,663363,3270,178825,355
2021-03-18T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3279,315,3594,28566,32160,766,2357,240055,9811,,,282026,2993495,1407590,,23,,,271435,10591,2250049,743446,ITC,ITC1,279669,2357,238509,1546,3281,-2,9766,45,315,0,2967126,26369,1398404,9186
2021-03-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1582,219,1801,38706,40507,689,2082,126314,4394,,,171215,1731033,949416,,21,,,170359,856,1655888,75145,ITF,ITF4,169133,2082,124948,1366,1592,-10,4367,27,218,1,1719822,11211,944225,5191
2021-03-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,170,28,198,12615,12813,-6,121,28831,1201,,,42845,889758,566286,,1,,Si segnala il decesso dei paz.: - 1 Residente nella Provincia di Nuoro,42829,16,676191,213567,ITG,ITG2,42724,121,28705,126,163,7,1200,1,29,-1,886127,3631,564522,1764
2021-03-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,731,117,848,14613,15461,496,789,143641,4397,,,163499,2874348,1216838,,5,,,163499,0,1892009,982339,ITG,ITG1,162710,789,143362,279,734,-3,4383,14,116,1,2848185,26163,1210951,5887
2021-03-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1454,246,1700,23638,25338,431,1513,147769,5016,,,178123,3129792,1645747,,16,,,176773,1350,2724346,405446,ITI,ITI1,176610,1513,146712,1057,1453,1,4991,25,241,5,3105028,24764,1634285,11462
2021-03-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,404,76,480,5331,5811,-93,168,41696,1187,,,48694,914514,328443,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",3,,,48694,0,751469,163045,ITI,ITI2,48526,168,41441,255,406,-2,1181,6,79,-3,909157,5357,327622,821
