data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-05-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,271,28,299,7648,7947,125,145,62132,2437,,,72516,1477574,635393,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi ",1,,,72516,0,1047939,429635,ITF,ITF1,72371,145,62115,17,281,-10,2434,3,28,0,1470943,6631,633580,1813
2021-05-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,135,11,146,5826,5972,-55,103,18465,548,,,24985,349863,193651,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",4,,,24985,0,335008,14855,ITF,ITF5,24882,103,18307,158,149,-14,548,0,7,4,348365,1498,193061,590
2021-05-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,419,34,453,13373,13826,159,312,48049,1075,,,62950,805279,743001,,1,,,62937,13,770841,34438,ITF,ITF6,62638,312,47900,149,411,8,1071,4,36,-2,801350,3929,739954,3047
2021-05-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1348,119,1467,84124,85591,-393,1233,312137,6636,,,404364,4532167,2968403,,14,,,392776,11588,4078952,453215,ITF,ITF3,403131,1233,310521,1616,1382,-34,6626,10,122,-3,4507560,24607,2953166,15237
2021-05-09T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1335,187,1522,31832,33354,-4331,650,329654,13010,,,376018,5807883,1808790,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",4,,,375710,308,4529087,1278796,ITH,ITH5,375371,647,324679,4975,1365,-30,13007,3,189,-2,5790769,17114,1805900,2890
2021-05-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,152,21,173,6218,6391,-96,68,95953,3741,,,106085,1903568,658305,,1,,,91540,14545,1629053,274515,ITH,ITH4,106017,68,95790,163,157,-5,3740,1,21,0,1899175,4393,656811,1494
2021-05-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1832,266,2098,35570,37668,-522,788,286423,7877,,,331968,6418729,4068417,,6,,,324128,7840,4435137,1983592,ITI,ITI4,331180,788,285123,1300,1868,-36,7867,10,273,-7,6390229,28500,4053209,15208
2021-05-09T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,384,52,436,3642,4078,90,152,92694,4243,,,101015,1497516,604164,,2,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,101015,0,1221476,276040,ITC,ITC3,100863,152,92634,60,390,-6,4241,2,53,-1,1491809,5707,602033,2131
2021-05-09T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2726,492,3218,42506,45724,170,1326,739508,33182,,,818414,9867304,3977431,,24,,,768940,49474,8394591,1472713,ITC,ITC4,817088,1326,738385,1123,2850,-124,33149,33,490,2,9828006,39298,3962547,14884
2021-05-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,331,59,390,5144,5534,-54,250,91235,2968,,,99737,1164625,694668,,1,,,99737,0,1041976,122649,ITI,ITI3,99487,250,90934,301,342,-11,2965,3,61,-2,1160727,3898,692586,2082
