data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,252,3,255,52301,52556,1730,3110,408837,3407,,,464800,6351606,1274334,,0,,,199050,265750,2393688,3957918,ITF,ITF1,461690,3110,407460,1377,247,5,3404,3,3,0,6339037,12569,1273032,1302
2022-07-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,96,0,96,13835,13931,242,1039,143066,947,,,157944,1123496,366434,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,68281,89663,675570,447926,ITF,ITF5,156905,1039,142270,796,97,-1,946,1,0,0,1120234,3262,365720,714
2022-07-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,315,14,329,61551,61880,1928,3178,386870,2719,,,451469,3347171,2557917,,5,,L'ASP di Catanzaro comunica 675 nuovi soggetti positivi di cui 25 fuori regione. L'ASP di Cosenza comunica 1073 nuovi soggetti positivi di cui 48 fuori regione.,189628,261841,1731131,1616040,ITF,ITF6,448291,3178,385623,1247,315,0,2716,3,11,3,3337168,10003,2550306,7611
2022-07-13T17:00:00,ITA,15,Campania,40.83956555,14.25084984,684,29,713,185277,185990,1914,12700,1779883,10716,,,1976589,17611961,5079525,,2,,a seguito delle verifiche odierne si evince che un decesso registrato oggi risale al giorno 29/06 2022,926797,1049792,8959693,8652268,ITF,ITF3,1963889,12700,1769100,10783,704,-20,10713,3,29,0,17566185,45776,5073790,5735
2022-07-13T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1427,47,1474,80904,82378,5144,9685,1560352,17227,,,1659957,16856228,2810650,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,984032,675925,9625091,7231137,ITH,ITH5,1650274,9683,1555826,4526,1391,36,17214,13,46,1,16830610,25618,2808919,1731
2022-07-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,216,5,221,22091,22312,0,2247,396032,5187,,,423531,6760317,1167994,Il totale dei casi positivi è stato ridotto di 3 a seguito di un tampone molecolare negativo dopo test antigenico positivo ( 1 caso relativo alla provincia di GO) e a seguito di due test positivi rimossi dopo revisione dei casi(1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS).		,1,,,211259,212272,3491171,3269146,ITH,ITH4,421287,2244,393789,2243,201,15,5186,1,6,-1,6751618,8699,1167104,890
2022-07-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,925,69,994,208076,209070,3018,10062,1622634,11574,,,1843278,22563126,5789273,"Dei 15 decessi comunicati in data odierna, 5 sono riferibili alla settimana 4-10/07/2022",7,,,1002160,841118,9016469,13546657,ITI,ITI4,1833216,10062,1615605,7029,884,41,11559,15,63,6,22520271,42855,5786098,3175
2022-07-13T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,363,11,374,22351,22725,822,2562,474217,5374,,,502316,5825406,1372120,,1,,*di cui 21773  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,245931,256385,2514608,3310798,ITC,ITC3,499754,2562,472480,1737,368,-5,5371,3,10,1,5815411,9995,1370548,1572
2022-07-13T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1406,40,1446,162589,164035,9439,15185,3001086,41017,,,3206138,39276011,8520629,,8,,,1450595,1755543,16247120,23028891,ITC,ITC4,3190953,15185,2995354,5732,1383,23,41003,14,36,4,39216950,59061,8513059,7570
2022-07-13T17:00:00,ITA,11,Marche,43.61675973,13.5188753,180,8,188,21214,21402,874,3194,507517,3960,,,532879,3259427,2257130,,1,,,217909,314970,1995897,1263530,ITI,ITI3,529685,3194,505198,2319,166,14,3959,1,8,0,3252082,7345,2249785,7345
