data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,144,21,165,8940,9105,167,225,84883,2629,,,96617,3356992,987869,,3,,,96617,0,1698855,1658137,ITF,ITF1,96392,225,84825,58,134,10,2629,0,18,3,3351793,5199,986904,965
2021-12-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,46,1,47,2687,2734,29,32,30813,630,,,34177,534784,259685,"Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",1,,,34177,0,507232,27552,ITF,ITF5,34145,32,30810,3,45,1,630,0,0,1,534384,400,259531,154
2021-12-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,269,29,298,10616,10914,142,321,92427,1583,,,104924,1609030,1314787,"L' Asp di Vibo comunica:"" Nel setting fuori regione si registrano  1 nuovi caso a domicilio"".		",3,,,104416,508,1239900,369130,ITF,ITF6,104603,321,92255,172,253,16,1576,7,30,-1,1606560,2470,1312825,1962
2021-12-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,493,29,522,38201,38723,455,1594,490779,8407,,,537909,8958077,3823000,,3,,,526321,11588,6281869,2676208,ITF,ITF3,536315,1594,489644,1135,495,-2,8403,4,31,-2,8939402,18675,3820413,2587
2021-12-26T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1187,107,1294,53528,54822,1996,2921,439691,14146,,,508659,11421614,2365852,"In seguito a verifica sui dati comunicati nei giorni passati é stato eliminato 1 deceduto dalla provincia di Bologna, inserito erroneamente.",6,,,508107,552,7154788,4266826,ITH,ITH5,505738,2921,438786,905,1142,45,14126,20,107,0,11406498,15116,2361048,4804
2021-12-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,280,29,309,8671,8980,109,246,135762,4183,,,148925,4417407,951267,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,5,,,129566,19359,2607275,1810132,ITH,ITH4,148680,245,135631,131,259,21,4178,5,27,2,4414541,2866,950842,425
2021-12-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,963,134,1097,50460,51557,2781,3665,417711,9217,,,478485,12493278,5050933,,6,,,466271,12214,6764529,5728749,ITI,ITI4,474820,3665,416836,875,947,16,9208,9,129,5,12459852,33426,5048790,2143
2021-12-26T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,470,41,511,9760,10271,383,643,126786,4553,,,141610,3442593,1026329,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,4,,*di cui 430 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,141610,0,1958496,1484097,ITC,ITC3,140967,643,126527,259,444,26,4552,1,39,2,3437989,4604,1025445,884
2021-12-26T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1439,180,1619,118368,119987,3306,4581,915271,34940,,,1070198,24002302,6643739,,14,,,922683,147515,12769240,11233062,ITC,ITC4,1065617,4581,914011,1260,1401,38,34925,15,178,2,23967663,34639,6637588,6151
2021-12-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,203,38,241,6585,6826,-42,385,128415,3216,,,138457,1943162,1130580,,4,,,138457,0,1610315,332847,ITI,ITI3,138072,385,127988,427,184,19,3216,0,36,2,1940247,2915,1128658,1922
2021-12-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,15,2,17,516,533,92,96,14800,509,,,15842,314045,279765,,0,,casi confernati da test antigenico è a zero in quanto confermiamo tutti i casi positivi con test molecolare,15842,0,301015,13030,ITF,ITF2,15746,96,14796,4,16,-1,509,0,2,0,313371,674,279114,651
2021-12-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,77,19,96,4512,4608,-656,113,92381,1298,,,98287,2941600,558209,113 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 97 test antigenici. ,1,,113 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 97 test antigenici.,79398,18889,772460,2169140,ITH,ITH1,98174,113,91613,768,72,5,1297,1,19,0,2938484,3116,557413,796
2021-12-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,91,20,111,3771,3882,109,139,53049,1416,,,58347,1780251,446373,,0,,,37333,21014,772386,1007865,ITH,ITH2,58208,139,53019,30,89,2,1416,0,20,0,1778046,2205,445758,615
2021-12-26T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,995,86,1081,37839,38920,768,1523,398621,11997,,,449538,10949368,2966663,,9,,,391511,58027,4090694,6858674,ITC,ITC1,448015,1523,397868,753,933,62,11995,2,80,6,10936546,12822,2963241,3422
2021-12-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,171,22,193,11450,11643,779,883,274949,6954,,,293546,5416748,1683661,,0,,,291733,1813,3255050,2161698,ITF,ITF4,292663,883,274847,102,172,-1,6952,2,25,-3,5403620,13128,1680676,2985
2021-12-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,128,12,140,5169,5309,227,244,77569,1720,,,84598,2607465,1224776,,1,,Si segnala il decesso dei paz.:  - 1 uomo 80 aa Residente nella Provincia del Sud Sardegna,84494,104,1477115,1130350,ITG,ITG2,84354,244,77553,16,132,-4,1719,1,11,1,2602506,4959,1222764,2012
2021-12-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,633,77,710,27819,28529,1454,1727,318453,7427,,,354409,8164336,2942765,DECEDUTI: N. 2 IL 25/12/21 - N. 5 IL 24/12/21 - N. 2 IL 23/12/21 - N. 1 IL 22/12/21,10,,,354409,0,3748632,4415704,ITG,ITG1,352682,1727,318190,263,597,36,7417,10,76,1,8149002,15334,2935299,7466
