data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-08-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,147,9,156,25912,26068,-188,359,507911,3628,,,537607,6697089,1308839,,1,,,216193,321414,2452185,4244904,ITF,ITF1,537248,359,507366,545,148,-1,3626,2,8,1,6695324,1765,1308650,189
2022-08-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,39,2,41,7533,7574,-291,122,169698,979,,,178251,1207362,381980,,0,,,69658,108593,684406,522956,ITF,ITF5,178129,122,169285,413,42,-3,979,0,2,0,1206756,606,381873,107
2022-08-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,191,11,202,67660,67862,-36,564,464722,2939,,,535523,3657395,2799450,,1,,L'ASP di Catanzaro comunica 84 nuovi soggetti positivi  di cui 8 fuori regione		 L'ASP di Cosenza comunica 175 nuovi soggetti positivi  di cui 11 fuori regione		  		,195248,340275,1772288,1885107,ITF,ITF6,534959,564,464122,600,188,3,2939,0,10,1,3654450,2945,2796993,2457
2022-08-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,306,11,317,109438,109755,-3914,735,2057350,11076,,,2178181,18573940,5186756,,0,,"a seguito delle verifiche odierne, si evince che cinque decessi registrati oggi, risalgono a un periodo compreso tra il 23/07 e il 26/08 2022",937726,1240455,9111210,9462730,ITF,ITF3,2177446,735,2052708,4642,310,-4,11069,7,14,-3,18569452,4488,5186209,547
2022-08-29T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1080,32,1112,24729,25841,-776,1024,1774463,17876,,,1818180,17553976,2855000,"Sono stati eliminati 7 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,1022870,795310,9919731,7634245,ITH,ITH5,1817163,1017,1772682,1781,1072,8,17864,12,33,-1,17549363,4613,2854610,390
2022-08-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,167,5,172,7035,7207,-414,154,461701,5357,,,474265,7027649,1193863,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso Fuori Regione).,0,,,220417,253848,3582338,3445311,ITH,ITH4,474112,153,461136,565,161,6,5355,2,5,0,7026332,1317,1193738,125
2022-08-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,614,44,658,81873,82531,-4502,819,1920253,11980,,,2014764,23569012,5874809,,3,,,1014472,1000292,9180776,14388236,ITI,ITI4,2013945,819,1914939,5314,610,4,11973,7,41,3,23560567,8445,5873485,1324
2022-08-29T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,251,5,256,7276,7532,37,186,545805,5534,,,558871,6146288,1420845,*di cui 29590  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,0,,,258166,300705,2565229,3581059,ITC,ITC3,558685,186,545656,149,249,2,5534,0,8,-3,6144772,1516,1420585,260
2022-08-29T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,667,21,688,42658,43346,-470,1042,3379855,42218,,,3465419,40739491,8687680,,1,,,1480018,1985401,16452649,24286842,ITC,ITC4,3464377,1042,3378357,1498,673,-6,42204,14,21,0,40731744,7747,8686568,1112
2022-08-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,79,3,82,6287,6369,-17,270,592580,4091,,,603040,3461805,2459508,,0,,,219941,383099,2003591,1458214,ITI,ITI3,602770,270,592293,287,74,5,4091,0,3,0,3460889,916,2458592,916
2022-08-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,19,1,20,4700,4720,71,71,81721,669,,,87110,716182,670834,,0,,,27731,59379,473296,242886,ITF,ITF2,87039,71,81721,0,18,1,669,0,1,0,715698,484,670355,479
2022-08-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,39,1,40,1837,1877,-142,52,251268,1528,,,254673,5331564,848594,,1,,"52 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 50 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",85964,168709,911423,4420141,ITH,ITH1,254621,52,251074,194,39,0,1528,0,0,1,5330999,565,848515,79
2022-08-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,78,1,79,3067,3146,-49,80,198413,1590,,,203149,2800101,582362,,0,,,43938,159211,855661,1944440,ITH,ITH2,203069,80,198284,129,76,2,1590,0,1,0,2799568,533,582289,73
2022-08-29T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,309,7,316,33182,33498,-3,584,1379260,13595,,,1426353,19003446,4161950,,1,,,510098,916255,5034767,13968679,ITC,ITC1,1425769,584,1378673,587,288,21,13595,0,7,0,18995886,7560,4161363,587
2022-08-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,254,12,266,20811,21077,31,383,1420378,8981,,,1450436,12449756,2621738,,0,,,500119,950317,4589197,7860559,ITF,ITF4,1450053,383,1420026,352,252,2,8981,0,12,0,12445363,4393,2620626,1112
