data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-11-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,109,10,119,4054,4173,-138,39,80740,2589,,,87502,2908382,932249,"I dati relativi ai casi positivi, alle persone testate e ai tamponi processati potrebbero essere parziali e incompleti. Un malfunzionamento temporaneo ed imprevisto, esterno al controllo dell’Amministrazione Regionale, verificatosi tra le 15.00 e le 22.00 del 27/11, non ha permesso l'acquisizione di tutti i test effettuati nell’intervallo temporale riferito. Tutte le informazioni eventualmente carenti verranno riallineate una volta superate le attuali difficoltà tecniche.",2,,,87502,0,1577706,1330676,ITF,ITF1,87463,39,80566,174,106,3,2586,3,9,1,2902672,5710,931745,504
2021-11-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,14,0,14,1022,1036,-7,3,29877,627,,,31540,503038,249205,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,31540,0,477042,25996,ITF,ITF5,31537,3,29868,9,13,1,626,1,1,-1,502771,267,249133,72
2021-11-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,124,16,140,4139,4279,47,146,86876,1496,,,92651,1425683,1198648,,1,,,92631,20,1150493,275190,ITF,ITF6,92505,146,86778,98,117,7,1495,1,16,0,1423142,2541,1196973,1675
2021-11-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,309,24,333,16456,16789,-10,820,464760,8224,,,489773,7944225,3703234,,1,,dalla ricognizione giornaliera si evince che uno dei decessi registrati oggi risale al giorno 26/11/2021,478185,11588,5810120,2134105,ITF,ITF3,488953,820,463941,819,300,9,8213,11,25,-1,7928032,16193,3701399,1835
2021-11-29T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,660,69,729,19558,20287,817,1223,420782,13781,,,454850,10465978,2245185,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,454419,431,6589229,3876749,ITH,ITH5,453630,1220,420386,396,632,28,13774,7,62,7,10445792,20186,2242616,2569
2021-11-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,291,25,316,6728,7044,-17,181,119563,3974,,,130581,3818705,903766,,1,,,113765,16816,2414489,1404216,ITH,ITH4,130400,181,119371,192,276,15,3968,6,27,-2,3810547,8158,903219,547
2021-11-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,735,97,832,18425,19257,427,1121,394087,8974,,,422318,11097822,4909333,,6,,,411576,10742,6247459,4850363,ITI,ITI4,421197,1121,393398,689,716,19,8969,5,94,3,11067945,29877,4903758,5575
2021-11-29T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,139,21,160,4076,4236,133,135,113315,4462,,,122013,3005028,961777,*di cui 130 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,1,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,122013,0,1813121,1191907,ITC,ITC3,121878,135,113315,0,134,5,4460,2,20,1,2999922,5106,961109,668
2021-11-29T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,817,99,916,29484,30400,740,851,865564,34357,,,930321,20395553,6136834,,9,,,851237,79084,11912869,8482684,ITC,ITC4,929470,851,865461,103,789,28,34349,8,91,8,20351506,44047,6131367,5467
2021-11-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,83,24,107,4940,5047,-27,181,115247,3149,,,123443,1752791,1013425,,0,,,123443,0,1487758,265033,ITI,ITI3,123262,181,115040,207,78,5,3148,1,24,0,1750582,2209,1012173,1252
2021-11-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,429,442,-5,4,14263,504,,,15209,300622,266597,,0,,,15209,0,287592,13030,ITF,ITF2,15205,4,14254,9,12,0,504,0,1,0,300384,238,266362,235
2021-11-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,93,12,105,5068,5173,5,256,81075,1240,,,87488,2569407,531796,256 nuovi positivi di cui 95 test antigenici confermati da test molecolare,2,,,74256,13232,722188,1847219,ITH,ITH1,87232,256,80825,250,91,2,1239,1,10,2,2564112,5295,531199,597
2021-11-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,7,53,1539,1592,33,64,48935,1386,,,51913,1523906,430978,,0,,,35004,16909,746028,777878,ITH,ITH2,51849,64,48904,31,43,3,1386,0,7,0,1519006,4900,430512,466
2021-11-29T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,379,34,413,9570,9983,170,456,376447,11886,,,398316,9390614,2745506,,3,,,368888,29428,3832178,5558436,ITC,ITC1,397860,456,376165,282,357,22,11882,4,33,1,9345213,45401,2742217,3289
2021-11-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,137,20,157,3947,4104,81,209,268114,6883,,,279101,4755872,1599076,,0,,,277753,1348,3070158,1685714,ITF,ITF4,278892,209,267986,128,137,0,6883,0,22,-2,4740271,15601,1596910,2166
2021-11-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,67,16,83,2620,2703,37,98,74377,1694,,,78774,2339493,1146548,,2,,Si segnala il decesso dei paz.:  - 1 donna 88 aa Residente nella Provincia del Sud Sardegna ,78670,104,1379263,960230,ITG,ITG2,78676,98,74317,60,62,5,1693,1,14,2,2334809,4684,1145213,1335
2021-11-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,321,44,365,11843,12208,361,559,304272,7197,,,323677,7397538,2726993,DECEDUTI: N. 4 IL 28/11/21 - N. 2 IL 27/11/21,2,,,323677,0,3530036,3867502,ITG,ITG1,323118,559,304080,192,314,7,7191,6,45,-1,7382802,14736,2722156,4837
2021-11-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,260,51,311,8518,8829,-274,328,284747,7399,,,300975,7930009,3313999,,5,,,295535,5440,5029276,2900733,ITI,ITI1,300647,328,284145,602,249,11,7399,0,46,5,7917399,12610,3310163,3836
