data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-11-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,180,5,185,14900,15085,144,908,581754,3741,,,600580,7076999,1340138,"I 3 decessi comunicati in data odierna sono avvenuti nei giorni scorsi e comunicati oggi, 2 dalla ASL di Pescara e 1 dalla ASL di Avezzano - Sulmona - L'Aquila.",2,,,232117,368463,2529942,4547057,ITF,ITF1,599672,908,580993,761,173,7,3738,3,3,2,7071930,5069,1339708,430
2022-11-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,46,0,46,4680,4726,82,147,185361,990,,,191077,1273722,393397,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70552,120525,694666,579056,ITF,ITF5,190930,147,185296,65,41,5,990,0,0,0,1272984,738,393296,101
2022-11-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,123,5,128,6880,7008,119,660,580428,3101,,,590537,3967575,3054174,,1,,,198278,392259,1829681,2137894,ITF,ITF6,589877,660,579887,541,128,-5,3101,0,4,1,3963928,3647,3051064,3110
2022-11-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,292,9,301,41595,41896,298,2010,2271084,11348,,,2324328,19537222,5288281,,0,,"a seguito delle verifiche odierne, si evince che il decesso registrato oggi, risale al giorno 29/10",945551,1378777,9323176,10214046,ITF,ITF3,2322318,2010,2269373,1711,289,3,11347,1,10,-1,19524629,12593,5287090,1191
2022-11-17T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1165,41,1206,30265,31471,711,2938,1950042,18391,,,1999904,18476205,2917798,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",7,,,1062027,937877,10306429,8169776,ITH,ITH5,1996970,2934,1947826,2216,1233,-68,18384,7,39,2,18462199,14006,2916810,988
2022-11-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,184,6,190,7072,7262,161,833,524229,5642,,,537133,7383973,1227638,"Dei 5 decessi oggi riportati, 3 sono avvenuti nelle settimane precedenti.",1,,,231573,305560,3711600,3672373,ITH,ITH4,536300,833,523562,667,186,-2,5637,5,6,0,7379386,4587,1227193,445
2022-11-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,686,29,715,50724,51439,972,3600,2153715,12294,,,2217448,24884544,5994271,,1,,,1025720,1191728,9428793,15455751,ITI,ITI4,2213848,3600,2151088,2627,679,7,12293,1,28,1,24862100,22444,5992123,2148
2022-11-17T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,281,9,290,7348,7638,178,960,603296,5649,,,616583,6525445,1469264,,1,,*di cui 39549  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,270849,345734,2632426,3893019,ITC,ITC3,615623,960,602515,781,284,-3,5648,1,8,1,6519736,5709,1468510,754
2022-11-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1194,25,1219,66317,67536,104,7460,3762596,43509,,,3873641,43113882,8962470,,3,,,1514054,2359587,16771985,26341897,ITC,ITC4,3866181,7460,3755269,7327,1170,24,43480,29,23,2,43076626,37256,8958192,4278
2022-11-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,125,3,128,6186,6314,29,913,655171,4191,,,665676,3627734,2625437,,1,,,221390,444286,2011607,1616127,ITI,ITI3,664763,913,654287,884,116,9,4191,0,2,1,3626090,1644,2623793,1644
2022-11-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,4678,4687,90,111,89785,692,,,95164,758791,712411,,0,,,28448,66716,497244,261547,ITF,ITF2,95053,111,89764,21,7,2,692,0,0,0,758250,541,711882,529
2022-11-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,34,2,36,1493,1529,10,186,281940,1580,,,285049,5485719,857192,"186 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 182 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",1,,"186 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 182 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",86571,198478,923820,4561899,ITH,ITH1,284863,186,281764,176,36,-2,1580,0,1,1,5484117,1602,857117,75
2022-11-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,73,1,74,1671,1745,100,271,230067,1622,,,233434,2951037,596918,,1,,,44366,189068,865129,2085908,ITH,ITH2,233163,271,229896,171,64,9,1622,0,0,1,2949380,1657,596757,161
2022-11-17T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,582,14,596,38427,39023,501,2580,1572211,13700,,,1624934,20309922,4290614,,1,,,514200,1110734,5076398,15233524,ITC,ITC1,1622354,2580,1570135,2076,555,27,13697,3,15,-1,20295165,14757,4288903,1711
2022-11-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,194,15,209,13720,13929,405,1405,1515249,9226,,,1538404,13125432,2741225,,3,,,504894,1033510,4723067,8402365,ITF,ITF4,1536999,1405,1514251,998,193,1,9224,2,13,2,13116757,8675,2739713,1512
2022-11-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,98,9,107,7412,7519,-6,690,468593,2818,,,478930,5244153,1746614,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 690 casi dichiarati oggi, 588 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 97 aa Residente nella Provincia di Oristano  - 1 donna 95 aa Residente nella Provincia del Sud Sardegna  - 1 donna 82 aa Residente nella Provincia di Oristano  - 1 uomo 81 aa Residente nella Provincia di Oristano  - 1 uomo 79 aa Residente nella Provincia di Oristano ",176372,302558,2182691,3061462,ITG,ITG2,478240,690,467902,691,97,1,2813,5,9,0,5241169,2984,1746449,165
2022-11-17T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,343,28,371,24676,25047,569,1798,1676228,12283,,,1713558,15645917,10018420,,1,,,527655,1185903,5125414,10520503,ITG,ITG1,1711760,1798,1675002,1226,344,-1,12280,3,29,-1,15632716,13201,10005436,12984
2022-11-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,444,18,462,55873,56335,905,2228,1432234,11092,,,1499661,16050641,5282155,,3,,,696589,803072,7011832,9038809,ITI,ITI1,1497433,2228,1430917,1317,438,6,11086,6,19,-1,16039519,11122,5279565,2590
2022-11-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,201,4,205,4441,4646,82,587,403217,2237,,,410100,4851676,795758,"- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 99 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 40 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,155338,254762,1726799,3124877,ITI,ITI2,409513,587,402713,504,208,-7,2236,1,5,-1,4848877,2799,795451,307
2022-11-17T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,11,0,11,811,822,0,0,46948,559,,,48329,572115,143191,"Per un problema tecnico, non è stato possibile effettuare l'estrazione odierna del bollettino, pertanto si riportano i dati riferiti alla giornata di ieri.",0,,,16171,32158,144954,427161,ITC,ITC2,48329,0,46948,0,11,0,559,0,0,0,572115,0,143191,0
2022-11-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,716,24,740,56498,57238,1864,5429,2413977,15853,,,2487068,34917673,5189213,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,4,,,989532,1497536,10969313,23948360,ITH,ITH3,2481639,5429,2410418,3559,717,-1,15847,6,28,-4,34883119,34554,5187239,1974
