data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-10-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,163,1,164,17932,18096,572,1683,549604,3683,,,571383,6901423,1326509,Tra i deceduti comunicati in data odierna un caso della ASL di Teramo è relativo a giorni passati.  Dal totale dei casi positivi è stato eliminato 1 caso in quanto segnalato da altra regione,1,,,224251,347132,2496167,4405256,ITF,ITF1,569701,1682,548496,1108,159,4,3681,2,2,-1,6892790,8633,1325811,698
2022-10-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,27,1,28,5311,5339,27,281,179661,985,,,185985,1246459,388814,,1,,,70186,115799,690360,556099,ITF,ITF5,185704,281,179407,254,31,-4,985,0,0,1,1245178,1281,388605,209
2022-10-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,150,5,155,14739,14894,46,1384,549370,3025,,,567289,3833628,2943154,,0,,L'ASP di Catanzaro comunica 311 nuovi soggetti positivi di cui 2 fuori regione  L'ASP di Cosenza  comunica 665 nuovi soggetti positivi di cui 4 fuori regione  L'ASP di Vibo Valentia  comunica 55 nuovi soggetti positivi di cui 8 fuori regione ,196816,370473,1803712,2029916,ITF,ITF6,565905,1384,548033,1337,142,8,3024,1,5,0,3827223,6405,2938001,5153
2022-10-11T17:00:00,ITA,15,Campania,40.83956555,14.25084984,283,11,294,45259,45553,571,3839,2198615,11241,,,2255409,19085775,5243264,,4,,"a seguito delle verifiche odierne si evince che due decessi registrati oggi, risalgono ai giorni 7/10 e 8/10 2022",941943,1313466,9230963,9854812,ITF,ITF3,2251570,3839,2195353,3262,281,2,11235,6,10,1,19065073,20702,5241025,2239
2022-10-11T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,934,28,962,39651,40613,1350,3258,1842930,18092,,,1901635,18005355,2886627,"Sono stati eliminati 5 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2,,,1041628,860007,10115609,7889746,ITH,ITH5,1898382,3253,1841039,1891,927,7,18080,12,29,-1,17978730,26625,2884841,1786
2022-10-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,241,12,253,13725,13978,1114,1947,486799,5458,,,506235,7212576,1211668,"Il totale dei casi positivi è stato ridotto di 4 a seguito di un test positivo rimosso dopo revisione del caso (2 casi relativi alla provincia di UD e 2 casi relativi alla provincia di TS). Dei 4 decessi oggi riportati, 3 sono avvenuti nei mesi precedenti.                		",2,,,225836,280399,3653943,3558633,ITH,ITH4,504290,1945,485972,827,237,4,5454,4,11,1,7203038,9538,1210752,916
2022-10-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,510,36,546,53275,53821,2788,5245,2042343,12133,,,2108297,24218392,5937578,,3,,,1019558,1088739,9316608,14901784,ITI,ITI4,2103052,5245,2039895,2448,500,10,12124,9,35,1,24190306,28086,5935257,2321
2022-10-11T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,190,7,197,8885,9082,246,1853,572488,5588,,,587158,6337052,1446906,,1,,*di cui 34115  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,264024,323134,2600563,3736489,ITC,ITC3,585305,1853,570881,1607,186,4,5588,0,7,0,6327939,9113,1445786,1120
2022-10-11T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1040,15,1055,82473,83528,2346,14025,3529789,42682,,,3655999,41883280,8828032,,5,,,1496455,2159544,16619324,25263956,ITC,ITC4,3641974,14025,3518123,11666,953,87,42669,13,14,1,41820182,63098,8820727,7305
2022-10-11T17:00:00,ITA,11,Marche,43.61675973,13.5188753,115,1,116,8425,8541,111,2067,623189,4122,,,635852,3562778,2560481,,0,,,220652,415200,2008574,1554204,ITI,ITI3,633785,2067,621233,1956,103,12,4122,0,2,-1,3557179,5599,2554882,5599
2022-10-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,0,7,4222,4229,-58,167,86793,681,,,91703,740215,694336,,0,,,28128,63575,486594,253621,ITF,ITF2,91536,167,86568,225,8,-1,681,0,0,0,739840,375,693968,368
2022-10-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,139,5,144,6443,6587,1089,1399,263907,1554,,,272048,5414651,853891,"1399 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 1379 casi diagnosticati con test antigenico e 15 nuovi positivi al test PCR. ",1,,"1399 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 1379 casi diagnosticati con test antigenico e 15 nuovi positivi al test PCR. ",86285,185763,918317,4496334,ITH,ITH1,270649,1399,263600,307,144,-5,1551,3,5,0,5409551,5100,853665,226
2022-10-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,85,2,87,5099,5186,-73,1142,214272,1603,,,221061,2881102,590639,,0,,,44186,176875,860904,2020198,ITH,ITH2,219919,1142,213057,1215,84,1,1603,0,3,-1,2876251,4851,590188,451
2022-10-11T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,690,18,708,54858,55566,1561,7812,1457081,13632,,,1526279,19651746,4228612,,2,,,512062,1014217,5056853,14594893,ITC,ITC1,1518467,7812,1450832,6249,657,33,13630,2,16,2,19619310,32436,4224599,4013
2022-10-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,127,8,135,13168,13303,517,2366,1470611,9113,,,1493027,12812273,2689263,,3,,,501789,991238,4662596,8149677,ITF,ITF4,1490661,2366,1468768,1843,134,-7,9107,6,5,3,12800541,11732,2687648,1615
2022-10-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,96,5,101,6229,6330,164,1215,447049,2772,,,456151,5137535,1738091,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1215 casi dichiarati oggi, 1115 sono stati diagnosticati da tampone antigenico. ",174058,282093,2156956,2980579,ITG,ITG2,454936,1215,445998,1051,94,2,2772,0,6,-1,5132559,4976,1737864,227
2022-10-11T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,221,17,238,13877,14115,1526,1854,1636931,12208,,,1663254,15260764,9642237,,3,,,525056,1138198,5044270,10216494,ITG,ITG1,1661400,1854,1636603,328,229,-8,12208,0,14,3,15247202,13562,9628910,13327
2022-10-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,407,21,428,47179,47607,1762,4085,1371722,10842,,,1430171,15663293,5194124,,4,,,685404,744767,6971311,8691982,ITI,ITI1,1426086,4085,1369409,2313,369,38,10832,10,18,3,15642090,21203,5188384,5740
2022-10-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,177,1,178,8011,8189,221,1202,376988,2140,,,387317,4737774,784705,"- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 61 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 8 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,152620,234697,1710867,3026907,ITI,ITI2,386115,1202,376007,981,169,8,2140,0,5,-4,4731945,5829,784029,676
2022-10-11T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,30,0,30,1533,1563,185,228,43761,552,,,45876,560378,141838,,0,,,11629,34247,144700,415678,ITC,ITC2,45648,228,43718,43,21,9,552,0,0,0,559583,795,141751,87
2022-10-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,627,30,657,64142,64799,1427,8873,2254270,15544,,,2334613,33834847,5128039,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 7 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,10,,,949260,1385353,10779668,23055179,ITH,ITH3,2325740,8873,2246836,7434,559,68,15532,12,29,1,33781582,53265,5124700,3339
