data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,595,78,673,12150,12823,-150,322,37289,1652,,,51764,942013,483666,,12,,,51764,0,716644,225369,ITF,ITF1,51442,322,36841,448,593,2,1628,24,76,2,933593,8420,480727,2939
2021-02-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,79,5,84,3608,3692,103,151,10977,368,,,15037,243750,142341,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,I TEST ANTIGENICI RISULTATI POSITIVI SONO SEMPRE VERIFICATI CON TEST MOLECOLARE.,IL DATO DEI POSITIVI COMPRENDE N. 115 POSITIVITA' ODIERNE ED ULTERIORI  N. 36 RIFERITE AL 20 FEBBRAIO 2021 CARICATE SUCCESSIVAMENTE NELLA PIATTAFORMA REGIONALE.,15037,0,232955,10795,ITF,ITF5,14886,151,10929,48,80,-1,368,0,4,1,238294,5456,141395,946
2021-02-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,181,19,200,5998,6198,-144,116,29954,668,,,36820,571766,539962,,2,,,36814,6,562199,9567,ITF,ITF6,36704,116,29695,259,176,5,667,1,19,0,569685,2081,537967,1995
2021-02-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1327,132,1459,69074,70533,-719,1436,181042,4179,,,255754,2820917,1959798,,22,,,251263,4491,2733595,87322,ITF,ITF3,254318,1436,178925,2117,1319,8,4141,38,125,7,2805856,15061,1955767,4031
2021-02-23T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2043,196,2239,34486,36725,209,1588,202311,10393,,,249429,3671610,1468388,"Sono stati eliminati 15 casi, positivi a test antigenico ma non confermati da tampone molecolare.",17,,,249318,111,3310327,361283,ITH,ITH5,247856,1573,200972,1339,2017,26,10368,25,194,2,3636600,35010,1463743,4645
2021-02-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,353,57,410,8761,9171,-120,241,62386,2792,,,74349,1309050,467090,,5,,,69948,4401,1224938,84112,ITH,ITH4,74108,241,62042,344,350,3,2775,17,56,1,1299729,9321,464867,2223
2021-02-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1850,229,2079,32848,34927,-283,889,186854,5776,,,227557,3941971,2749305,,14,,,225395,2162,3330773,611198,ITI,ITI4,226668,889,185715,1139,1861,-11,5743,33,233,-4,3910343,31628,2729147,20158
2021-02-23T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,498,53,551,4316,4867,-131,381,67827,3597,,,76291,999439,427053,,1,,,76291,0,906363,93076,ITC,ITC3,75910,381,67328,499,515,-17,3584,13,56,-3,991704,7735,423907,3146
2021-02-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3917,408,4325,50390,54715,1346,2480,500390,28146,,,583251,6418047,3049391,,29,,,577257,5994,6079928,338119,ITC,ITC4,580771,2480,499299,1091,3826,91,28103,43,391,17,6382898,35149,3039913,9478
2021-02-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,555,78,633,8491,9124,215,581,53109,2204,,,64437,801796,486227,,6,,,64437,0,745611,56185,ITI,ITI3,63856,581,52752,357,543,12,2195,9,78,0,794480,7316,481285,4942
