data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-02-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,498,24,522,105964,106486,542,1496,134311,2881,,,243678,4815946,1152207,,0,,,149323,94355,2003668,2812278,ITF,ITF1,242182,1496,133364,947,501,-3,2874,7,26,-2,4799873,16073,1151239,968
2022-02-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,99,5,104,20038,20142,57,496,54192,713,,,75047,756980,297849,"Il numero totale dei decessi ne comprende n. 25 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",1,,,56172,18875,603185,153795,ITF,ITF5,74551,496,53756,436,93,6,710,3,7,-2,753292,3688,297196,653
2022-02-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,343,31,374,45729,46103,630,1359,144070,2002,,,192175,2139715,1654974,,8,,L'Asp di Cosenza comunica 208 nuovi soggetti positivi di cui 1 fuori regione.,157399,34776,1453911,685804,ITF,ITF6,190816,1359,143346,724,353,-10,1997,5,25,6,2131990,7725,1650859,4115
2022-02-13T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1232,75,1307,175646,176953,-3298,5615,953371,9519,,,1139843,13195444,4504815,,9,,"a seguito delle verifiche quotidiane si evince che 4 decessi registrati oggi, risalgono ad un periodo compreso tra il 9 e il 10 febbraio 2022",833336,306507,7867319,5328125,ITF,ITF3,1134228,5615,944467,8904,1217,15,9510,9,74,1,13149204,46240,4499082,5733
2022-02-13T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2068,121,2189,87749,89938,-8543,4401,1039078,15560,,,1144576,14184272,2609805,"Sono stati eliminati 7 casi, positivi a test antigenico ma non confermati da tampone molecolare.",8,,,834203,310373,8305781,5878491,ITH,ITH5,1140182,4394,1026170,12908,2087,-19,15531,29,126,-5,14158438,25834,2608327,1478
2022-02-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,399,33,432,34800,35232,-326,1089,256533,4641,,,296406,5582512,1073223,Il totale dei casi positivi è stato ridotto di 10 a seguito di 5 tamponi molecolari negativi dopo test antigenico positivo (3 casi relativi alla provincia di UD e 2 casi relativi alla provincia di GO) e a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN e 3 casi relativi alla provincia di TS).		,5,,,178559,117847,2996831,2585681,ITH,ITH4,295327,1079,255132,1401,388,11,4637,4,31,2,5570907,11605,1072415,808
2022-02-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1910,182,2092,242033,244125,-3200,5946,743335,10126,,,997586,16954740,5324480,,11,,,797787,199799,7912044,9042696,ITI,ITI4,991640,5946,734195,9140,1941,-31,10120,6,179,3,16900039,54701,5319569,4911
2022-02-13T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,572,26,598,24612,25210,-1565,1214,298107,5001,,,328318,4613757,1211817,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2. ",2,,*di cui  8576 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,209190,119128,2238058,2375699,ITC,ITC3,327104,1214,295331,2776,595,-23,4998,3,29,-3,4602755,11002,1210664,1153
2022-02-13T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1934,170,2104,182517,184621,-7228,5247,2039724,37999,,,2262344,32043801,7729436,,4,,,1304273,958071,14784723,17259078,ITC,ITC4,2257097,5247,2027276,12448,2048,-114,37972,27,173,-3,31979938,63863,7723830,5606
2022-02-13T17:00:00,ITA,11,Marche,43.61675973,13.5188753,299,44,343,22674,23017,-556,2153,276459,3503,,,302979,2634373,1672977,,0,,,197873,105106,1876584,757789,ITI,ITI3,300826,2153,273756,2703,298,1,3497,6,46,-2,2628363,6010,1666967,6010
