data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,53,5,58,1362,1420,31,39,77919,2553,,,81892,2368895,869832,,0,,,81892,0,1451428,917467,ITF,ITF1,81853,39,77912,7,50,3,2552,1,5,0,2356870,12025,867868,1964
2021-10-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,24,0,24,930,954,-45,12,28961,623,,,30538,476082,240855,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30538,0,452981,23101,ITF,ITF5,30526,12,28905,56,22,2,622,1,0,0,475713,369,240733,122
2021-10-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,85,11,96,2648,2744,-55,71,81417,1431,,,85592,1244353,1087529,,0,,L'asp di Catanzaro comunica 1 decesso in terapia intensiva del Policlinico appartenente all'ASP di Vibo Valentia. ,85575,17,1070629,173724,ITF,ITF6,85521,71,81293,124,90,-5,1429,2,14,-3,1241188,3165,1086046,1483
2021-10-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,178,18,196,6077,6273,42,313,446667,8004,,,460944,6888251,3576136,,4,,,449356,11588,5366491,1521760,ITF,ITF3,460631,313,446396,271,173,5,8004,0,15,3,6867368,20883,3572684,3452
2021-10-17T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,296,32,328,13870,14198,-543,244,400140,13532,,,427870,9281148,2124506,,0,,,427505,365,6009260,3271888,ITH,ITH5,427626,244,399355,785,293,3,13530,2,33,-1,9260240,20908,2122649,1857
2021-10-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,39,7,46,858,904,-25,32,110150,3832,,,114886,2917731,834693,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e un caso relativo alla provincia di GO)		,0,,,99490,15396,2184431,733300,ITH,ITH4,114856,30,110095,55,37,2,3832,0,7,0,2904435,13296,832704,1989
2021-10-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,307,49,356,8462,8818,80,288,371415,8714,,,388947,9522129,4712140,,2,,,379647,9300,5695774,3826355,ITI,ITI4,388659,288,371209,206,298,9,8712,2,50,-1,9495858,26271,4709561,2579
2021-10-17T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,54,7,61,848,909,10,55,108435,4418,,,113762,2449910,887403,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1,,*di cui 41 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,113762,0,1677839,772071,ITC,ITC3,113707,55,108391,44,53,1,4417,1,6,1,2439814,10096,884804,2599
2021-10-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,289,52,341,8003,8344,92,297,846339,34114,,,888797,16050304,5661956,,0,,,822794,66003,11039482,5010822,ITC,ITC4,888500,297,846136,203,287,2,34112,2,55,-3,15961436,88868,5647579,14377
2021-10-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,41,14,55,1979,2034,15,68,109784,3086,,,114904,1591071,924711,,1,,,114904,0,1373327,217744,ITI,ITI3,114836,68,109731,53,41,0,3086,0,13,1,1589026,2045,923604,1107
2021-10-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,73,76,-2,0,13991,498,,,14565,280386,246600,,0,,,14565,0,267356,13030,ITF,ITF2,14565,0,13989,2,2,0,498,0,1,0,280104,282,246323,277
2021-10-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,21,7,28,800,828,-17,46,75772,1199,,,77799,2191666,495187,46 nuovi positivi di cui 25 test antigenici confermati da test molecolare,0,,,64567,13232,665524,1526142,ITH,ITH1,77753,46,75709,63,23,-2,1199,0,7,0,2170759,20907,492216,2971
2021-10-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,2,18,267,285,-11,16,47138,1375,,,48798,1170148,353559,,0,,,33784,15014,725531,444617,ITH,ITH2,48782,16,47111,27,17,-1,1375,0,2,0,1163489,6659,350895,2664
