data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,649,94,743,11893,12636,-274,320,45235,1894,,,59765,1119402,543997,Dal totale dei positivi è stato eliminato un caso in quanto paziente non covid.,9,,,59765,0,811238,308164,ITF,ITF1,59446,319,44653,582,652,-3,1883,11,92,2,1112423,6979,541838,2159
2021-03-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,122,14,136,3892,4028,96,137,12929,386,,,17343,270303,157618,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,17343,0,258806,11497,ITF,ITF5,17206,137,12889,40,124,-2,385,1,13,1,268805,1498,156939,679
2021-03-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,244,32,276,7135,7411,191,275,32750,724,,,40885,616909,581330,,1,,,40879,6,602948,13961,ITF,ITF6,40610,275,32671,79,245,-1,719,5,34,-2,614209,2700,578898,2432
2021-03-13T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1547,150,1697,94435,96132,1228,2940,200386,4655,,,301173,3228749,2216654,,20,,,290790,10383,3069463,159286,ITF,ITF3,298233,2940,198697,1689,1502,45,4632,23,149,1,3201486,27263,2200125,16529
2021-03-13T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,3254,354,3608,60879,64487,1870,2950,220812,11025,,,296324,4317841,1592539,"Sono stati eliminati 26 casi, positivi a test antigenico ma non confermati da tampone molecolare.",33,,,296144,180,3670207,647634,ITH,ITH5,293400,2924,219789,1023,3197,57,10994,31,350,4,4278613,39228,1585015,7524
2021-03-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,504,65,569,13606,14175,434,953,68368,3000,,,85543,1460244,522935,,11,,,77277,8266,1328053,132191,ITH,ITH4,84590,953,67864,504,498,6,2985,15,65,0,1449956,10288,518821,4114
2021-03-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2172,278,2450,39055,41505,1191,1998,206306,6173,,,253984,4567128,3090317,,20,,,250328,3656,3583258,983870,ITI,ITI4,251986,1998,205518,788,2128,44,6154,19,270,8,4524961,42167,3067214,23103
2021-03-13T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,512,64,576,5653,6229,38,307,72366,3728,,,82323,1120022,473756,,4,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,82323,0,981821,138201,ITC,ITC3,82016,307,72105,261,512,0,3720,8,64,0,1113258,6764,471127,2629
2021-03-13T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,6068,694,6762,87731,94493,1768,5809,539052,29159,,,662704,7288380,3296269,,54,,,643597,19107,6688718,599662,ITC,ITC4,656895,5809,535077,3975,5909,159,29093,66,667,27,7229002,59378,3280523,15746
2021-03-13T17:00:00,ITA,11,Marche,43.61675973,13.5188753,695,118,813,10250,11063,205,1000,64101,2395,,,77559,912707,557484,,15,,,77559,0,829299,83408,ITI,ITI3,76559,1000,63317,784,673,22,2384,11,111,7,906059,6648,553703,3781
2021-03-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,101,18,119,1461,1580,20,104,9598,397,,,11575,172869,156640,,0,,,11575,0,172576,293,ITF,ITF2,11471,104,9516,82,102,-1,395,2,18,0,172010,859,155857,783
2021-03-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,155,36,191,4028,4219,-134,183,50943,1079,,,56241,944072,200838,"Numero di test AG non confermati da test PCR: 4 , che vengono sottratti ai casi confermati da test AG.",2,,,44483,11758,511527,432545,ITH,ITH1,56062,179,50632,311,166,-11,1077,2,38,-2,931798,12274,200526,312
2021-03-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,192,45,237,3948,4185,46,239,32096,1236,,,37517,652495,177169,,1,,,28774,8743,573889,78606,ITH,ITH2,37278,239,31905,191,194,-2,1234,2,46,-1,648801,3694,176835,334
