data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,290,10,300,30901,31201,241,503,361082,3267,,,395550,5974493,1237707,"NOTA: Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi",1,,,187251,208299,2300457,3674036,ITF,ITF1,395047,503,360823,259,282,8,3264,3,9,1,5971227,3266,1237480,227
2022-05-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,84,2,86,28995,29081,7,190,104333,909,,,134323,1039942,349142,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,66313,68010,661034,378908,ITF,ITF5,134133,190,104150,183,86,-2,909,0,2,0,1038962,980,349008,134
2022-05-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,190,12,202,64972,65174,-2103,446,310327,2561,,,378062,3048303,2318708,"L'ASP di Cosenza comunica:"" Nel setting fuori regione si registrano 2 nuovi casi a domicilio"". L'ASP di Vibo comunica che: ""i soggetti risultati positivi il 15/05/2022 sono 30 (25 t. antig. e 5 t. molec) e quelli del 16/05/2022 sono 10 (9 t. antig. e un t. molec.)""",1,,,184487,193575,1666411,1381892,ITF,ITF6,377616,446,307782,2545,196,-6,2557,4,13,-1,3045433,2870,2316365,2343
2022-05-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,569,35,604,147476,148080,-2460,1431,1514730,10409,,,1673219,16382360,4921772,,1,,,907323,765896,8717179,7665181,ITF,ITF3,1671788,1431,1510848,3882,575,-6,10400,9,35,0,16372524,9836,4920627,1145
2022-05-16T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1185,33,1218,35142,36360,-1871,1873,1407857,16809,,,1461026,15996226,2744820,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,936234,524792,9191748,6804478,ITH,ITH5,1459155,1871,1404129,3728,1150,35,16795,14,30,3,15988477,7749,2744262,558
2022-05-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,154,4,158,22452,22610,-361,125,345897,5067,,,373574,6450357,1137174,,0,,,200339,173235,3344278,3106079,ITH,ITH4,373449,125,345413,484,145,9,5065,2,5,-1,6448311,2046,1136951,223
2022-05-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,818,51,869,142965,143834,-1991,1745,1384936,11244,,,1540014,21021279,5660629,,2,,,977394,562620,8742249,12279030,ITI,ITI4,1538269,1745,1381213,3723,798,20,11231,13,51,0,21006329,14950,5660190,439
2022-05-16T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,229,12,241,11669,11910,-16,292,424185,5303,,,441398,5479138,1319588,,0,,*di cui 15196 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,234647,206751,2449745,3029393,ITC,ITC3,441106,292,423877,308,213,16,5303,0,13,-1,5476373,2765,1319199,389
2022-05-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,876,40,916,132055,132971,-1535,1440,2673751,40305,,,2847027,37297034,8266309,,2,,,1411643,1435384,15914588,21382446,ITC,ITC4,2845587,1440,2670795,2956,890,-14,40286,19,38,2,37284328,12706,8264666,1643
2022-05-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,123,3,126,4715,4841,-243,408,454933,3877,,,463651,3073048,2071733,,0,,,214964,248687,1974890,1098158,ITI,ITI3,463243,408,454284,649,115,8,3875,2,3,0,3071819,1229,2070504,1229
2022-05-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,23,3,26,8470,8496,81,97,54992,624,,,64112,619236,576405,,0,,,25613,38499,428978,190258,ITF,ITF2,64015,97,54976,16,23,0,624,0,3,0,618527,709,575712,693
2022-05-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,41,0,41,2797,2838,-214,78,211163,1471,,,215472,5116456,831303,"78 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 75 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,,84383,131089,881587,4234869,ITH,ITH1,215394,78,210871,292,41,0,1471,0,0,0,5115727,729,831246,57
2022-05-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,51,3,54,2741,2795,-35,81,161100,1560,,,165455,2616219,558316,,0,,,43296,122159,840264,1775955,ITH,ITH2,165374,81,160984,116,47,4,1560,0,3,0,2615630,589,558266,50
2022-05-16T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,571,24,595,34799,35394,-336,883,1130308,13386,,,1179088,17257284,3972337,,4,,,502000,677088,4928049,12329235,ITC,ITC1,1178205,883,1129091,1217,547,24,13384,2,21,3,17246605,10679,3971356,981
2022-05-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,451,25,476,88578,89054,-11,814,1012265,8397,,,1109716,10831600,2359602,,1,,,483179,626537,4341636,6489964,ITF,ITF4,1108902,814,1011441,824,462,-11,8396,1,25,0,10823473,8127,2357619,1983
2022-05-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,234,12,246,24165,24411,-334,732,271986,2410,,,298807,4466929,1621605,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 732 casi dichiarati oggi, 653 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 97 aa Residente nella Provincia di Oristano  - 1 uomo 90 aa Residente nella Provincia di Oristano  - 1 uomo 88 aa Residente nella Provincia di Oristano  - 1 donna 86 aa Residente nella Provincia di Oristano ",160394,138413,1996795,2470134,ITG,ITG2,298075,732,270924,1062,242,-8,2406,4,10,2,4464526,2403,1620501,1104
2022-05-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,644,37,681,94500,95181,-686,848,1051774,10768,,,1157723,12869525,7289485,DECEDUTI: N. 1 IL 14/05/2022 - N. 1 IL 13/05/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 110 sono relativi a giorni precedenti al 15/05/22 (di cui  n. 107 del 13/05/22, n. 3 del 13/05/22)			",504751,652972,4680817,8188708,ITG,ITG1,1156765,958,1050132,1642,632,12,10766,2,38,-1,12861998,7527,7282105,7380
2022-05-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,427,19,446,37504,37950,-3138,573,1083156,10007,,,1131113,13995504,4779138,,1,,,629379,501734,6771580,7223924,ITI,ITI1,1130540,573,1079462,3694,410,17,9990,17,20,-1,13991038,4466,4778184,954
2022-05-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,208,5,213,9464,9677,22,280,268121,1839,,,279637,4269031,724676,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 63 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,139695,139942,1640069,2628962,ITI,ITI2,279357,280,267863,258,209,-1,1839,0,5,0,4267718,1313,724446,230
2022-05-16T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,26,1,27,1204,1231,-94,9,34258,535,,,36024,514195,134038,,0,,,12881,23143,139587,374608,ITC,ITC2,36015,9,34156,102,26,0,534,1,1,0,514115,80,134022,16
2022-05-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,437,22,459,48820,49279,-673,820,1662781,14598,,,1726658,29640301,4815025,,3,,,803932,922726,9971999,19668302,ITH,ITH3,1725838,820,1661297,1484,443,-6,14589,9,22,0,29630527,9774,4814017,1008
