data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,667,89,756,10922,11678,-694,304,47316,1934,,,60928,1151007,552013,Dal totale dei positivi sono stati eliminati 2 casi dei giorni passati: 1 per duplicato ed 1 perché già in carico in altra Regione.,6,,,60928,0,827693,323314,ITF,ITF1,60626,302,46330,986,675,-8,1924,10,87,2,1142531,8476,549987,2026
2021-03-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,159,14,173,4012,4185,34,126,13226,397,,,17808,275626,160279,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,17808,0,263963,11663,ITF,ITF5,17682,126,13138,88,163,-4,393,4,16,-2,274148,1478,159562,717
2021-03-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,283,28,311,7483,7794,60,216,33385,746,,,41925,627062,590565,,2,,,41919,6,611654,15408,ITF,ITF6,41709,216,33235,150,277,6,740,6,29,-1,623952,3110,587641,2924
2021-03-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1541,161,1702,96945,98647,574,2665,207302,4817,,,310766,3308575,2264594,,16,,,299178,11588,3138298,170277,ITF,ITF3,308101,2665,205244,2058,1560,-19,4784,33,165,-4,3286183,22392,2251349,13245
2021-03-17T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,3542,381,3923,65692,69615,623,2026,225473,11236,,,306324,4436998,1615543,"Sono stati eliminati 16 casi, positivi a test antigenico ma non confermati da tampone molecolare.",31,,,306130,194,3745487,691511,ITH,ITH5,304314,2010,224138,1335,3516,26,11184,52,378,3,4399542,37456,1609388,6155
2021-03-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,538,76,614,14388,15002,228,986,70144,3057,,,88203,1495255,535476,,5,,,78958,9245,1350481,144774,ITH,ITH4,87217,986,69401,743,530,8,3042,15,77,-1,1481351,13904,530744,4732
2021-03-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2408,296,2704,41575,44279,-15,1728,210023,6255,,,260557,4702106,3165435,,26,,,256479,4078,3642655,1059451,ITI,ITI4,258829,1728,208300,1723,2399,9,6235,20,294,2,4663006,39100,3143184,22251
2021-03-17T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,574,63,637,5530,6167,49,321,73614,3769,,,83550,1143852,482547,,4,,,83550,0,996899,146953,ITC,ITC3,83229,321,73350,264,570,4,3761,8,65,-2,1136081,7771,479721,2826
2021-03-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,6641,781,7422,88343,95765,-11,4490,552724,29459,,,677948,7463075,3341526,,81,,,655859,22089,6808283,654792,ITC,ITC4,673458,4490,548302,4422,6474,167,29380,79,765,16,7404066,59009,3327916,13610
2021-03-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,747,133,880,9237,10117,-35,856,67406,2452,,,79975,934546,570398,,11,,,79975,0,846532,88014,ITI,ITI3,79119,856,66530,876,735,12,2437,15,133,0,926935,7611,565765,4633
