data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,64,10,74,1705,1779,122,167,78475,2559,,,82813,2516781,888239,,1,,,82813,0,1483040,1033741,ITF,ITF1,82646,167,78430,45,54,10,2559,0,9,1,2504713,12068,886948,1291
2021-10-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,0,22,777,799,15,32,29319,624,,,30742,482978,242875,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30742,0,458965,24013,ITF,ITF5,30710,32,29302,17,20,2,624,0,0,0,482259,719,242663,212
2021-10-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,95,4,99,2898,2997,66,197,82761,1447,,,87205,1292143,1113823,"L' Asp di Catanzaro comunica che: ""oggi 11 nuovi positivi di cui 1 fuori regione"". 				",0,,,87186,19,1090924,201219,ITF,ITF6,87008,197,82631,130,91,4,1446,1,5,-1,1288357,3786,1111656,2167
2021-10-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,229,20,249,7908,8157,356,654,449738,8058,,,465953,7164118,3613033,,0,,,454365,11588,5462607,1701511,ITF,ITF3,465299,654,449445,293,214,15,8053,5,20,0,7136590,27528,3609950,3083
2021-10-29T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,282,32,314,7369,7683,-247,428,410224,13587,,,431494,9600774,2151929,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2,,,431125,369,6144051,3456723,ITH,ITH5,431067,427,409554,670,283,-1,13583,4,31,1,9573213,27561,2149389,2540
2021-10-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,61,13,74,1748,1822,130,267,111011,3853,,,116686,3166018,855820,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (casi relativi alla provincia di PN).,3,,,101133,15553,2235094,930924,ITH,ITH4,116421,265,110877,134,59,2,3852,1,10,3,3143743,22275,854243,1577
2021-10-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,370,48,418,8823,9241,154,583,376053,8786,,,394080,9883046,4754159,,3,,,384564,9516,5817501,4065545,ITI,ITI4,393497,583,375630,423,357,13,8780,6,47,1,9849641,33405,4750764,3395
2021-10-29T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,57,10,67,988,1055,84,186,109226,4426,,,114707,2611420,911437,*di cui 50 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare. Si comunica che in data odierna è avvenuto il recupero dei dati non trasmessi nella giornata di ieri.,114707,0,1709678,901742,ITC,ITC3,114521,186,109125,101,58,-1,4425,1,10,0,2597306,14114,909616,1821
2021-10-29T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,297,46,343,8722,9065,162,510,850318,34152,,,893535,17259646,5793740,,1,,,826297,67238,11258091,6001555,ITC,ITC4,893025,510,849974,344,300,-3,34148,4,45,1,17162108,97538,5783327,10413
2021-10-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,47,18,65,2021,2086,38,122,110796,3104,,,115986,1623137,940401,,1,,,115986,0,1398339,224798,ITI,ITI3,115864,122,110713,83,44,3,3103,1,17,1,1619621,3516,938248,2153
