data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-03-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,277,13,290,44048,44338,1589,2352,252389,3058,,,299785,5325788,1188950,Dal totale dei positivi sono stati sottratti 46 casi perché duplicati ed 1 caso perché non Covid.,2,,,167075,132710,2149812,3175976,ITF,ITF1,297480,2305,251677,712,274,3,3054,4,13,0,5308854,16934,1187600,1350
2022-03-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,98,3,101,23210,23311,578,1018,76153,816,,,100280,884910,322547,"Il numero totale dei decessi ne comprende n. 32 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,61223,39057,632820,252090,ITF,ITF5,99262,1018,75713,440,95,3,816,0,3,0,880623,4287,321652,895
2022-03-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,375,13,388,68938,69326,1796,3452,205522,2257,,,277105,2569224,1949877,,1,,"L'Asp di Catanzaro comunica 543 nuovi soggetti positivi di cui 2 fuori regione. L'Asp di Cosenza comunica 1165 nuovi soggetti positivi di cui 27 fuori regione. Inoltre, specifica che dei sei decessi comunicati oggi, 1 è avvenuto a domicilio il 9/2/2022 e se ne è avuta notizia in data odierna tramite scheda Istat di morte. Nel setting fuori regione si registrano 15 nuovi casi a domicilio a cui si sommano 12 casi registrati fino al 23/3/2022 tra i soggetti provenienti dall’Ucraina.  L'Asp di Reggio Calabria comunica 1081 nuovi soggetti positivi di cui 10 fuori regione. L'Asp di Vibo Valentia comunica 289 nuovi soggetti positivi di cui 13 fuori regione. Inoltre,  vengono aggiunti due soggetti positivi del 21/03/2021 .",173981,103124,1568397,1000827,ITF,ITF6,273653,3452,203877,1645,386,-11,2246,11,13,0,2553422,15802,1938459,11418
2022-03-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,611,37,648,154701,155349,2158,8828,1178416,9967,,,1343732,14594308,4696975,,4,,"a seguito delle verifiche quotidiane di evince che un decesso registrato oggi, risale al giorno 21/03 2022",870992,472740,8299853,6294455,ITF,ITF3,1334904,8828,1171748,6668,620,-9,9965,2,34,3,14546165,48143,4690020,6955
2022-03-24T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,967,45,1012,43216,44228,1574,4367,1192586,16195,,,1253009,14963258,2666138,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2,,,872823,380186,8679512,6283746,ITH,ITH5,1248646,4363,1189813,2773,953,14,16179,16,54,-9,14940769,22489,2664267,1871
2022-03-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,133,3,136,21903,22039,276,1240,300273,4893,,,327205,6000591,1101806,Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di PN) e di 3 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD e 1 caso fuori regione).                		,1,,,187944,139261,3162214,2838377,ITH,ITH4,325969,1236,299322,951,129,4,4884,9,5,-2,5988074,12517,1100844,962
2022-03-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1116,71,1187,110047,111234,2108,9235,1106289,10701,,,1228224,18918671,5488630,,5,,,883313,344911,8337788,10580883,ITI,ITI4,1218989,9235,1099182,7107,1097,19,10681,20,73,-2,18859955,58716,5482925,5705
2022-03-24T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,243,8,251,17225,17476,487,1564,352493,5184,,,375153,5022893,1260158,,1,,*di cui  11058 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,220914,154239,2348256,2674637,ITC,ITC3,373589,1564,351418,1075,246,-3,5182,2,7,1,5010700,12193,1258715,1443
2022-03-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,965,41,1006,150238,151244,3353,9300,2289034,39141,,,2479419,34486607,7965074,,5,,,1352051,1127368,15387510,19099097,ITC,ITC4,2470119,9300,2283121,5913,940,25,39107,34,47,-6,34408454,78153,7956651,8423
2022-03-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,225,8,233,16997,17230,446,2821,354065,3677,,,374972,2848687,1844369,,1,,,207277,167695,1947763,900924,ITI,ITI3,372151,2821,351694,2371,220,5,3673,4,7,1,2842447,6240,1838129,6240
