data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-01-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,383,46,429,10058,10487,370,402,30892,1467,,,42846,690016,356214,,4,,,42846,0,621655,68361,ITF,ITF1,42444,402,30865,27,389,-6,1462,5,43,3,675378,14638,346911,9303
2021-01-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,66,2,68,5356,5424,-328,29,7481,326,,,13231,211624,129584,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,13231,0,209904,1720,ITF,ITF5,13202,29,7125,356,70,-4,325,1,2,0,210951,673,129285,299
2021-01-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,276,20,296,8613,8909,14,193,23246,592,,,32747,518350,490510,,4,,,32741,6,514767,3583,ITF,ITF3,32554,193,23071,175,272,4,588,4,18,2,515406,2944,487876,2634
2021-01-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1417,99,1516,60906,62422,766,1401,156006,3757,,,222185,2432221,1610642,,8,,,220799,1386,2406121,26100,ITH,ITH5,220784,1401,155381,625,1435,-18,3747,10,92,7,2415127,17094,1598390,12252
2021-01-31T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2112,206,2318,44550,46868,509,1277,162307,9476,,,218651,3103697,1357767,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",10,,,218595,56,2986157,117540,ITH,ITH4,217377,1274,161564,743,2124,-12,9454,22,203,3,3090178,13519,1354289,3478
2021-01-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,590,60,650,10683,11333,39,396,53807,2394,,,67534,1146864,416815,,8,,,65047,2487,1111452,35412,ITI,ITI4,67138,396,53466,341,596,-6,2378,16,57,3,1142473,4391,415009,1806
2021-01-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2388,284,2672,60529,63201,-594,943,137263,4984,,,205448,3342016,2380303,,12,,,204437,1011,3080687,261329,ITC,ITC3,204505,943,135765,1498,2407,-19,4945,39,282,2,3318818,23198,2364920,15383
2021-01-31T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,612,65,677,3759,4436,41,307,61880,3352,,,69668,862130,377791,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,3,,,69668,0,820447,41683,ITC,ITC4,69361,307,61625,255,588,24,3341,11,62,3,855992,6138,375966,1825
2021-01-31T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3503,362,3865,47212,51077,936,1438,459879,27098,,,538054,5665413,2837007,,7,,,536665,1389,5531042,134371,ITI,ITI3,536616,1438,459401,478,3454,49,27074,24,377,-15,5640919,24494,2829643,7364
2021-01-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,529,72,601,8657,9258,98,362,44263,1966,,,55487,690203,415370,,4,,,55487,0,664718,25485,ITF,ITF2,55125,362,44010,253,542,-13,1955,11,71,1,685976,4227,412859,2511
2021-01-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,58,9,67,1092,1159,44,93,6928,267,,,8354,137879,124927,,1,,,8354,0,137681,198,ITC,ITC1,8261,93,6879,49,54,4,267,0,8,1,136872,1007,124044,883
2021-01-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,223,32,255,4363,4618,-10713,467,34676,873,,,40167,497235,180213,"A seguito di un avvicendamento fra i referenti della comunicazione  dati ISS della Provincia di Bolzano e a seguito di un ricalcolo dei dati, si è osservata una non corretta comunicazione dei dati aggregati giornalieri, riguardante il numero dei guariti e, di conseguenza, dei pazienti positivi in isolamento domiciliare. Il numero di guariti comunicato fino ad oggi ,infatti, è comprensivo soltanto dei pazienti positivi che hanno terminato l’isolamento in seguito a PCR negativo ed esclude quelli che lo hanno terminato dopo 21 giorni e assenza di sintomatologia negli ultimi 7 giorni (Circolare Ministeriale del 12.10.2020) e quelli positivi a Test Antigenico Rapido, seguito da PCR negativo.  Pertanto, si rettifica il numero complessivo dei guariti e , di conseguenza, il numero dei pazienti attualmente in isolamento domiciliare.",0,,,36043,4124,425065,72170,ITF,ITF6,39700,467,23500,11176,216,7,869,4,32,0,492413,4822,178834,1379
2021-01-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,178,35,213,2256,2469,4,135,23911,1147,,,27527,528986,161655,,1,,,25453,2074,511119,17867,ITI,ITI1,27392,135,23781,130,173,5,1146,1,35,0,526484,2502,161358,297
2021-01-31T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2122,146,2268,10044,12312,-70,538,201938,8847,,,223097,2072804,1099174,,0,,,221177,1920,1882944,189860,ITH,ITH1,222559,538,201344,594,2127,-5,8833,14,150,-4,2063546,9258,1095712,3462
2021-01-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1397,164,1561,51183,52744,587,1069,66971,3192,,,122907,1312676,760108,,10,,,122522,385,1292540,20136,ITH,ITH2,121838,1069,66502,469,1389,8,3179,13,163,1,1304490,8186,759030,1078
2021-01-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,446,39,485,15495,15980,29,167,21575,982,,,38537,580215,477746,,2,,Si segnala il decesso dei pazienti:  - 1 donna 91 anni residente nella Provincia di Sassari,38535,2,570328,9887,ITF,ITF4,38370,167,21438,137,450,-4,981,1,39,0,578012,2203,475909,1837
2021-01-31T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1325,204,1529,40760,42289,-579,716,90336,3478,,,136103,1784459,985615,,8,,,136103,0,1506448,278011,ITG,ITG2,135387,716,89076,1260,1345,-20,3443,35,208,-4,1751609,32850,980665,4950
2021-01-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,648,96,744,8431,9175,92,510,121079,4202,,,134456,2237018,1195439,,8,,,134360,96,2151364,85654,ITG,ITG1,133946,510,120669,410,648,0,4194,8,95,1,2223132,13886,1188245,7194
2021-01-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,361,54,415,5214,5629,118,294,29641,781,,,36051,629140,283677,"Si fa presente come un ricovero (in terapia intensiva), è un  soggetto positivo con tampone c/o Regione Lazio, quindi non rientrante tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 5215. Inoltre si fa presente come 43 dei ricoveri NON UTI sono post-acuti (quindi reparti riabilitativi e Lungo-degenza). ",2,,,36051,0,595305,33835,ITI,ITI2,35757,294,29474,167,346,15,772,9,55,-1,623158,5982,282438,1239
2021-01-31T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,32,3,35,198,233,-15,16,7160,404,,,7797,70139,41505,,0,,,7797,0,69198,941,ITC,ITC2,7781,16,7129,31,35,-3,404,0,4,-1,69831,308,41402,103
2021-01-31T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1430,217,1647,32298,33945,-732,499,269309,8931,,,312185,4153641,1323060,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.  7 dimissioni da TI invece delle  6 effettive che includono anche i negativizzati.,5,,,310868,1317,3751417,402224,ITH,ITH3,311686,499,268087,1222,1438,-8,8922,9,222,-5,4132597,21044,1320747,2313
