data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,319,9,328,56340,56668,-204,585,326740,3248,,,386656,5911407,1233029,,0,,,185518,201138,2284218,3627189,ITF,ITF1,386071,585,325952,788,304,15,3247,1,9,0,5907970,3437,1232798,231
2022-05-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,103,2,105,29558,29663,48,270,101086,903,,,131652,1027322,347110,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,66034,65618,658572,368750,ITF,ITF5,131382,270,100866,220,103,0,901,2,2,0,1026110,1212,346931,179
2022-05-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,230,9,239,74265,74504,-525,694,293074,2539,,,370117,3006114,2284155,,0,,L'ASP di Cosenza comunica 273 nuovi soggetti positivi di cui 4 fuori regione.,183841,186276,1657443,1348671,ITF,ITF6,369423,694,291857,1217,226,4,2537,2,10,-1,3002344,3770,2280831,3324
2022-05-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,663,36,699,156853,157552,-3720,1828,1476960,10358,,,1644870,16216758,4902259,,1,,"a seguito delle verifiche odierne si evince che due decessi registrati oggi, risalgono al giorno 06/05 2022",904980,739890,8678556,7538202,ITF,ITF3,1643042,1828,1471420,5540,663,0,10350,8,38,-2,16205606,11152,4901000,1259
2022-05-09T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1260,35,1295,42706,44001,-2535,2095,1379574,16722,,,1440297,15882595,2736348,,2,,,930327,509970,9132809,6749786,ITH,ITH5,1438202,2095,1374949,4625,1217,43,16717,5,34,1,15874243,8352,2735798,550
2022-05-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,159,8,167,23038,23205,-224,157,340833,5045,,,369083,6406209,1133571,,3,,,199148,169935,3320863,3085346,ITH,ITH4,368926,157,340458,375,159,0,5039,6,7,1,6404439,1770,1133416,155
2022-05-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,940,53,993,145449,146442,-1516,1762,1358321,11186,,,1515949,20841362,5645681,,2,,,973030,542919,8700293,12141069,ITI,ITI4,1514187,1762,1355047,3274,982,-42,11182,4,56,-3,20829250,12112,5643709,1972
2022-05-09T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,260,16,276,13858,14134,59,344,415985,5293,,,435412,5434661,1313691,,3,,*di cui 14754 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,233368,202044,2438837,2995824,ITC,ITC3,435068,344,415700,285,258,2,5293,0,13,3,5432209,2452,1313332,359
2022-05-09T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1094,38,1132,142564,143696,-689,2351,2626281,40152,,,2810129,37027846,8234862,,4,,,1406537,1403592,15860081,21167765,ITC,ITC4,2807778,2351,2623262,3019,1099,-5,40131,21,35,3,37011867,15979,8232985,1877
2022-05-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,139,5,144,6206,6350,88,580,445640,3863,,,455853,3050169,2048851,,1,,,214528,241325,1972503,1077666,ITI,ITI3,455273,580,445150,490,140,-1,3861,2,4,1,3048630,1539,2047312,1539
2022-05-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,24,2,26,9504,9530,119,119,52233,622,,,62385,610722,568102,,0,,,25422,36963,425037,185685,ITF,ITF2,62266,119,52233,0,23,1,622,0,2,0,609868,854,567264,838
2022-05-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,47,4,51,2973,3024,-201,99,208919,1465,,,213408,5101350,830473,"99 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 89 casi diagnosticati con test antigenico, e 4 nuovi positivi + 0 ripositivizzati diagnosticati con test molecolare. ",2,,,84264,129144,878774,4222576,ITH,ITH1,213309,99,208619,300,38,9,1465,0,2,2,5100494,856,830438,35
2022-05-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,66,2,68,3055,3123,-103,66,158892,1559,,,163574,2604127,556906,,0,,,43235,120339,838937,1765190,ITH,ITH2,163508,66,158723,169,60,6,1559,0,2,0,2603491,636,556864,42
