data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-05-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,137,13,150,5343,5493,-66,15,66065,2482,,,74040,1578759,658488,,1,,,74040,0,1116297,462462,ITF,ITF1,74025,15,65986,79,133,4,2480,2,14,-1,1577916,843,658166,322
2021-05-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,57,1,58,3711,3769,-31,6,21968,579,,,26316,372841,202889,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0,,,26316,0,356980,15861,ITF,ITF5,26310,6,21932,36,57,0,578,1,2,-1,372653,188,202816,73
2021-05-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,240,17,257,9481,9738,-261,57,56027,1167,,,66932,867513,797522,,2,,,66919,13,822984,44529,ITF,ITF6,66875,57,55711,316,243,-3,1165,2,17,0,866229,1284,796316,1206
2021-05-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,703,62,765,65914,66679,-675,284,345384,7206,,,419269,4920198,3169178,,5,,,407681,11588,4365347,554851,ITF,ITF3,418985,284,344440,944,733,-30,7191,15,61,1,4914168,6030,3166124,3054
2021-05-31T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,530,100,630,14643,15273,-489,188,355420,13186,,,383879,6251675,1863767,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,383564,315,4769858,1481817,ITH,ITH5,383693,186,354748,672,521,9,13183,3,99,1,6243169,8506,1862743,1024
2021-05-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,38,5,43,4869,4912,-4,8,98307,3787,,,107006,2026264,687595,,0,,,92305,14701,1712541,313723,ITH,ITH4,106998,8,98295,12,36,2,3787,0,5,0,2024787,1477,687127,468
2021-05-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,929,146,1075,17695,18770,-1045,251,315078,8175,,,342023,6984810,4322354,,4,,,333654,8369,4701739,2283071,ITI,ITI4,341772,251,313786,1292,913,16,8171,4,152,-6,6974783,10027,4318452,3902
2021-05-31T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,129,30,159,994,1153,-23,43,97285,4323,,,102761,1615207,642315,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102761,0,1291718,323489,ITC,ITC3,102718,43,97220,65,121,8,4322,1,31,-1,1612531,2676,641259,1056
2021-05-31T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1051,234,1285,30212,31497,-566,132,770009,33611,,,835117,10675224,4260103,,6,,,782316,52801,8891911,1783313,ITC,ITC4,834985,132,769324,685,1076,-25,33598,13,246,-12,10666563,8661,4254477,5626
2021-05-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,110,27,137,3697,3834,-102,50,95833,3015,,,102682,1236664,731956,,0,,,102682,0,1104114,132550,ITI,ITI3,102632,50,95683,150,113,-3,3013,2,28,-1,1235590,1074,731505,451
2021-05-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,2,11,120,131,-7,0,12964,491,,,13586,229608,196658,,0,,,13586,0,216578,13030,ITF,ITF2,13586,0,12957,7,9,0,491,0,2,0,229367,241,196537,121
