data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-11-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,91,9,100,3552,3652,-67,115,80050,2579,,,86281,2827280,923383,,1,,,86281,0,1556344,1270936,ITF,ITF1,86166,115,79869,181,91,0,2578,1,8,1,2811205,16075,921677,1706
2021-11-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,18,1,19,937,956,10,37,29756,625,,,31337,498329,247770,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,31337,0,472761,25568,ITF,ITF5,31300,37,29729,27,21,-3,625,0,2,-1,497512,817,247495,275
2021-11-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,116,12,128,3631,3759,-83,163,86003,1483,,,91245,1397363,1179587,,0,,L'Asp di Catanzaro  comunica  19 nuovi positivi di cui 1 fuori regione 			,91226,19,1137146,260217,ITF,ITF6,91082,163,85757,246,119,-3,1483,0,12,0,1392058,5305,1176490,3097
2021-11-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,302,22,324,14249,14573,-1,750,460917,8188,,,483678,7774624,3684271,,1,,"A seguito delle verifiche quotidiane, si evince che cinque decessi registrati oggi, risalgono ad un periodo compreso tra il 15/11 e il 20/11/2021",472090,11588,5725519,2049105,ITF,ITF3,482928,750,460180,737,289,13,8174,14,24,-2,7740891,33733,3680573,3698
2021-11-23T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,553,63,616,14775,15391,565,850,418202,13719,,,447312,10275940,2222229,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",10,,,446892,420,6483463,3792477,ITH,ITH5,446463,849,417927,275,557,-4,13710,9,57,6,10239155,36785,2218957,3272
2021-11-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,229,25,254,5814,6068,-64,414,116883,3943,,,126894,3686677,893646,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di TS) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).		,3,,,110416,16478,2372944,1313733,ITH,ITH4,126482,412,116412,471,223,6,3938,5,26,-1,3658526,28151,892112,1534
2021-11-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,677,84,761,15080,15841,684,1456,389833,8939,,,414613,10830916,4871598,"Si specifica che dei 1456 casi comunicati in data odierna, 119 sono riferibili al 18/11/2021 e 140 al 22/11/2021 in conseguenza di un allineamento dei registri comunicato dalla ASL Roma 1.",7,,,404238,10375,6149774,4681142,ITI,ITI4,413157,1456,389065,768,656,21,8935,4,84,0,10782285,48631,4867015,4583
2021-11-23T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,123,18,141,3157,3298,146,350,112020,4451,,,119769,2925550,951355,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1,,*di cui 102 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,119769,0,1789140,1136410,ITC,ITC3,119419,350,111819,201,118,5,4448,3,18,0,2905761,19789,949115,2240
2021-11-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,736,67,803,22051,22854,331,1668,861181,34298,,,918333,19739094,6058419,,7,,,842727,75606,11754952,7984142,ITC,ITC4,916665,1668,859851,1330,686,50,34291,7,65,2,19585585,153509,6043652,14767
2021-11-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,68,22,90,3852,3942,158,264,113962,3137,,,121041,1719432,994137,,0,,,121041,0,1464951,254481,ITI,ITI3,120777,264,113857,105,68,0,3136,1,23,-1,1712906,6526,990259,3878
2021-11-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,330,340,-1,0,14180,503,,,15023,296818,262851,,0,,,15023,0,283788,13030,ITF,ITF2,15023,0,14179,1,9,0,503,0,1,0,296541,277,262578,273
2021-11-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,81,8,89,4554,4643,48,272,79143,1229,,,85015,2513747,524752,272 nuovi positivi di cui 122 test antigenici confermati da test molecolare,1,,Non viene contato il paziente bavarese nei posti in T.I. occupati.,71783,13232,707909,1805838,ITH,ITH1,84743,272,78919,224,79,2,1229,0,9,-1,2500511,13236,523491,1261
2021-11-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,48,5,53,1135,1188,24,101,48512,1384,,,51084,1475266,427998,,0,,,34654,16430,741950,733316,ITH,ITH2,50983,101,48435,77,51,-3,1384,0,6,-1,1463030,12236,427478,520
2021-11-23T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,327,29,356,7583,7939,182,639,374336,11870,,,394145,9074445,2713365,,1,,,366593,27552,3790683,5283762,ITC,ITC1,393506,639,373882,454,337,-10,11867,3,30,-1,9014445,60000,2706911,6454
2021-11-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,151,17,168,3780,3948,26,249,266889,6878,,,277715,4634205,1583092,,3,,,276389,1326,3036500,1597705,ITF,ITF4,277466,249,266669,220,149,2,6875,3,17,0,4611562,22643,1579976,3116
2021-11-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,48,13,61,2230,2291,21,76,73993,1688,,,77972,2288223,1132453,,2,Si comunica che l'incremento odierno dei tamponi antigenici è in parte dovuto al riallineamento dati del fine settimana,Si segnala il decesso dei paz.:  - 1 donna 86 aa Residente nella Provincia del Sud Sardegna  - 1 donna 83 aa Residente nella Provincia di Sassari  - 1 donna 86 aa Residente nella Provincia di Sassari  - 1 donna 82 aa Residente nella Provincia di Sassari ,77868,104,1361738,926485,ITG,ITG2,77896,76,73942,51,52,-4,1684,4,12,1,2270441,17782,1129948,2505
2021-11-23T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,340,42,382,10521,10903,125,505,301465,7162,,,319530,7249062,2686571,DECEDUTI: N. 2 IL 22/11/21 - N. 5 IL 21/11/21 - N. 4 IL 20/11/21 - N. 2 IL 19/11/21 - N. 1 IL 18/11/21 - N. 1 IL 14/11/21 - N. 1 IL 03/09/21,2,,,319530,0,3489169,3759893,ITG,ITG1,319025,505,301101,364,352,-12,7146,16,41,1,7214379,34683,2678965,7606
2021-11-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,258,45,303,7881,8184,59,370,282523,7379,,,298086,7765101,3264996,,2,,,292773,5313,4977415,2787686,ITI,ITI1,297716,370,282216,307,255,3,7375,4,44,1,7726321,38780,3256910,8086
2021-11-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,47,7,54,1591,1645,13,68,63816,1479,,,66940,2399489,468230,"Si fa presente che due dei ricoveri NON UTI, non rientrano nei codici disciplina covid e pertanto vengono collocati in Altra Struttura ",1,,,66940,0,1230201,1169288,ITI,ITI2,66872,68,63762,54,48,-1,1478,1,6,1,2386095,13394,467577,653
2021-11-23T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,10,1,11,432,443,42,68,11898,478,,,12819,271758,95998,,0,,,11833,986,115705,156053,ITC,ITC2,12751,68,11872,26,6,4,478,0,1,0,268598,3160,95769,229
2021-11-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,365,69,434,22218,22652,778,1632,468733,11918,,,503303,15813271,2265539,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  11 dimessi da TI  invece del n. 12 effettivi che include anche i negativizzati.,19,,,486391,16912,7448659,8364612,ITH,ITH3,501671,1632,467887,846,341,24,11910,8,63,6,15689503,123768,2260647,4892
