data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-02-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,489,32,521,118125,118646,206,2304,105213,2830,,,226689,4635651,1140117,"Dal totale dei positivi sono stati eliminati 4 casi,  1 in quanto duplicato , 2 in quanto non pazienti Covid e 1 in quanto già segnalato da altra regione. Nota informativa: Del totale dei decessi comunicati in data odierna 2 casi sono avvenuti nei giorni scorsi",4,,,142379,84310,1956026,2679625,ITF,ITF1,224389,2300,103127,2086,478,11,2822,8,31,1,4611463,24188,1138403,1714
2022-02-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,91,4,95,19607,19702,40,916,47774,692,,,68168,712212,288810,"Il numero totale dei decessi ne comprende n. 25 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,54323,13845,591033,121179,ITF,ITF5,67252,916,46902,872,92,-1,688,4,4,0,706198,6014,287418,1392
2022-02-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,388,22,410,41730,42140,301,1412,133377,1924,,,177441,2052976,1598611,,2,,L'asp di Cosenza comunica 119  nuovi soggetti positivi di cui 1 fuori regione ,152693,24748,1422627,630349,ITF,ITF6,176029,1412,132277,1100,404,-16,1913,11,22,0,2043115,9861,1591557,7054
2022-02-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1349,83,1432,212175,213607,-8564,8957,851672,9303,,,1074582,12663118,4431160,,12,,"a seguito delle verifiche quotidiane si evince che 8 decessi registrati oggi, risalgono ad un periodo compreso tra il 24/12/2021 e il 31/01/2022",818348,256234,7698431,4964687,ITF,ITF3,1065625,8957,834179,17493,1354,-5,9275,28,84,-1,12592929,70189,4420725,10435
2022-02-04T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2430,149,2579,210653,213232,-44493,10779,862984,15251,,,1091467,13822501,2590071,"Sono stati eliminati 8 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",19,,,807285,284182,8171796,5650705,ITH,ITH5,1080696,10771,807769,55215,2519,-89,15202,49,152,-3,13766708,55793,2586715,3356
2022-02-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,484,38,522,58391,58913,-4022,2444,217274,4547,,,280734,5411405,1061081,"Il totale dei casi positivi è stato ridotto di 19 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 18 test positivi rimossi dopo revisione dei casi (7 casi relativi alla provincia di UD, 4 casi relativi alla provincia di PN, 4 casi relativi alla provincia di TS, 2 casi relativi alla provincia di Go e 1 caso proveniente da fuori regione).		",2,,,173961,106773,2938998,2472407,ITH,ITH4,278309,2425,210840,6434,495,-11,4534,13,37,1,5388327,23078,1059107,1974
2022-02-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2077,196,2273,275873,278146,-2931,10546,640289,9941,,,928376,16260113,5274050,,13,,"Si comunica che, in conseguenza di un allineamento dei registri segnalato dalla ASL di Latina, 1169 casi riportati in data odierna nel totale casi confermati sono stati diagnosticati nel mese di gennaio 2022. Si comunica, inoltre, che dei 41 decessi segnalati, 15 si riferiscono al periodo dal 12 al 30 gennaio 2022.   ",759304,169072,7734301,8525812,ITI,ITI4,916661,11715,625684,14605,2104,-27,9900,41,192,4,16152693,107420,5266791,7259
2022-02-04T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,691,31,722,44073,44795,-2749,3129,261487,4932,,,311214,4455337,1194898,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",4,,*di cui  7664 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,204187,107027,2203865,2251472,ITC,ITC3,308085,3129,255621,5866,698,-7,4920,12,29,2,4420081,35256,1190871,4027
2022-02-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2814,216,3030,302131,305161,-15181,11340,1848243,37493,,,2190897,31158633,7653388,,8,,,1283817,907080,14577035,16581598,ITC,ITC4,2179557,11340,1821799,26444,2899,-85,37416,77,218,-2,31024850,133783,7641302,12086
2022-02-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,338,54,392,24811,25203,-191,4030,251884,3449,,,280536,2557993,1614015,,1,,,192896,87640,1848582,709411,ITI,ITI3,276506,4030,247670,4214,340,-2,3442,7,55,-1,2544859,13134,1603411,10604
2022-02-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,39,3,42,9350,9392,-552,372,21693,538,,,31623,420453,383238,,1,,,21250,10373,350185,70268,ITF,ITF2,31251,372,20770,923,41,-2,537,1,2,1,417863,2590,380714,2524
2022-02-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,117,10,127,18693,18820,-1443,1628,149798,1360,,,169978,3473883,608967,"1628 nuovi positivi di cui 6 test antigenici confermati da test molecolare e 1434 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1433 positivi a test antigenico comunicati",1,,"1628 nuovi positivi di cui 6 test antigenici confermati da test molecolare e 1434 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1433 positivi a test antigenico comunicati",88004,81974,829674,2644209,ITH,ITH1,168350,1628,146728,3070,113,4,1359,1,11,-1,3461187,12696,607912,1055
