data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,546,73,619,11758,12377,69,494,36219,1608,,,50204,889920,459742,,5,,,50204,0,700246,189674,ITF,ITF1,49710,494,35803,416,552,-6,1599,9,70,3,882711,7209,457272,2470
2021-02-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,77,4,81,3454,3535,61,136,10795,362,,,14692,235066,139752,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,14692,0,228386,6680,ITF,ITF5,14556,136,10723,72,73,4,359,3,6,-2,233380,1686,138743,1009
2021-02-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,173,15,188,6312,6500,35,177,29035,663,,,36198,564151,533084,,0,,,36192,6,555530,8621,ITF,ITF6,36021,177,28897,138,173,0,659,4,20,-5,562061,2090,531096,1988
2021-02-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1313,110,1423,67806,69229,47,1616,176457,4095,,,249781,2753612,1921145,,15,,,246087,3694,2678321,75291,ITF,ITF3,248165,1616,174901,1556,1290,23,4082,13,110,0,2733904,19708,1909854,11291
2021-02-19T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1902,183,2085,32852,34937,8,1821,197244,10281,,,242462,3571996,1448201,"In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 5 decessi; si corregge pertanto il numero dei decessi comunicato ieri: 10.235. Sono stati eliminati 9 casi, positivi a test antigenico ma non confermati da tampone molecolare.",20,,,242378,84,3254146,317850,ITH,ITH5,240650,1812,195486,1758,1890,12,10235,46,181,2,3541280,30716,1443179,5022
2021-02-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,349,56,405,8956,9361,-49,310,61244,2748,,,73353,1281941,459555,,3,,,69247,4106,1208281,73660,ITH,ITH4,73043,310,60900,344,361,-12,2733,15,58,-2,1273548,8393,457337,2218
2021-02-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1925,231,2156,33452,35608,-30,990,182565,5672,,,223845,3839816,2689445,,15,,,221871,1974,3290121,549695,ITI,ITI4,222855,990,181583,982,1945,-20,5634,38,232,-1,3810949,28867,2673149,16296
2021-02-19T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,523,58,581,4251,4832,22,274,66756,3559,,,75147,976976,418181,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,2,,,75147,0,892532,84444,ITC,ITC3,74873,274,66519,237,541,-18,3544,15,59,-1,969946,7030,415469,2712
2021-02-19T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3733,373,4106,47683,51789,1816,3724,493987,27971,,,573747,6287867,3007961,,22,,,568878,4869,5982546,305321,ITC,ITC4,570023,3724,492112,1875,3716,17,27938,33,368,5,6235973,51894,2992098,15863
2021-02-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,524,82,606,7895,8501,145,488,52034,2169,,,62704,781587,472892,,7,,,62704,0,731702,49885,ITI,ITI3,62216,488,51708,326,520,4,2152,17,79,3,776442,5145,469765,3127
2021-02-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,80,11,91,1592,1683,63,114,7904,327,,,9914,154240,139428,,0,,,9914,0,153950,290,ITF,ITF2,9800,114,7858,46,77,3,322,5,12,-1,153353,887,138593,835
2021-02-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,254,36,290,6988,7278,-575,524,42552,970,,,50800,654963,192795,,0,,,41199,9601,472831,182132,ITH,ITH1,50276,524,41462,1090,253,1,961,9,37,-1,644717,10246,192208,587
2021-02-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,172,25,197,2687,2884,-15,256,27334,1193,,,31411,581938,167207,,0,,,26365,5046,540188,41750,ITH,ITH2,31155,256,27067,267,172,0,1189,4,27,-2,578565,3373,166877,330
2021-02-19T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1849,130,1979,10458,12437,431,1307,215700,9245,,,237382,2403012,1195422,,10,,,233436,3946,2007364,395648,ITC,ITC1,236075,1307,214849,851,1866,-17,9220,25,128,2,2375443,27569,1187837,7585
2021-02-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1261,163,1424,31906,33330,-2399,874,101730,3736,,,138796,1478023,827529,,12,,,138294,502,1435919,42104,ITF,ITF4,137922,874,98484,3246,1283,-22,3709,27,159,4,1468882,9141,823608,3921
2021-02-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,282,27,309,13020,13329,-173,44,26151,1102,,,40582,715073,515803,,2,,Si segnala il decesso dei paz.:  - 1 donna 94 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 93 aa Residente nella Provincia del Sud Sardegna  - 1 donna 76 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 71 aa Residente nella Provincia di Sassari  - 1 uomo 84 aa Residente nella Provincia di Oristano  - 1 donna 90 aa Residente nella Provincia di Sassari ,40566,16,615671,99402,ITG,ITG2,40538,44,25940,211,295,-13,1096,6,25,2,712437,2636,513913,1890
2021-02-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,884,150,1034,30535,31569,-1435,440,112573,3963,,,148105,2228960,1086166,,11,,,148105,0,1674188,554772,ITG,ITG1,147665,440,110720,1853,930,-46,3941,22,145,5,2205754,23206,1080729,5437
2021-02-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,723,149,872,12338,13210,407,924,129174,4516,,,146900,2547014,1348205,,14,,,146482,418,2344695,202319,ITI,ITI1,145976,924,128676,498,717,6,4497,19,144,5,2524789,22225,1337126,11079
2021-02-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,462,83,545,7894,8439,21,301,32961,959,,,42359,763845,306231,,7,,,42359,0,665142,98703,ITI,ITI2,42058,301,32692,269,469,-7,948,11,85,-2,756403,7442,305182,1049
2021-02-19T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,9,2,11,122,133,-3,8,7409,413,,,7955,75155,43154,,0,,,7955,0,72523,2632,ITC,ITC2,7947,8,7398,11,10,-1,413,0,2,0,74831,324,42980,174
2021-02-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,790,98,888,20599,21487,-499,657,293375,9683,,,324545,4716720,1368822,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.  6 dimissioni da TI  invece delle  5  effettive che includono anche i negativizzati. Il dato sulla persone testate con test molecolare è in fase di aggiornamento.,6,,,321792,2753,3941416,775304,ITH,ITH3,323888,657,292251,1124,830,-40,9651,32,98,0,4689379,27341,1368822,0
