data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,535,64,599,11705,12304,327,493,34905,1582,,,48791,862998,448769,Dal totale dei positivi è stato sottratto 1 caso per correzione anagrafica effettuata sui casi delle scorse settimane.,11,,,48791,0,685912,177086,ITF,ITF1,48299,492,34747,158,537,-2,1575,7,57,7,852876,10122,444845,3924
2021-02-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,72,7,79,3381,3460,25,80,10546,354,,,14360,230455,137183,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,14360,0,224230,6225,ITF,ITF5,14280,80,10492,54,70,2,353,1,6,1,229330,1125,136631,552
2021-02-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,197,20,217,6443,6660,-86,121,28375,650,,,35685,557425,526830,,2,,,35679,6,549292,8133,ITF,ITF6,35564,121,28169,206,195,2,649,1,22,-2,555254,2171,524810,2020
2021-02-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1284,106,1390,67590,68980,-76,1135,171998,4039,,,245017,2693549,1884395,,9,,,241765,3252,2626302,67247,ITF,ITF3,243882,1135,170804,1194,1281,3,4022,17,107,-1,2679393,14156,1877897,6498
2021-02-16T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1975,175,2150,34887,37037,-533,968,190855,10182,,,238074,3483700,1431653,"Sono stati eliminati 17 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,237999,75,3207026,276674,ITH,ITH5,237123,951,189406,1449,1972,3,10147,35,172,3,3449022,34678,1425777,5876
2021-02-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,396,60,456,9015,9471,-288,260,60262,2715,,,72448,1255791,452012,,3,,,68570,3878,1189295,66496,ITH,ITH4,72188,260,59724,538,412,-16,2705,10,63,-3,1247709,8082,449582,2430
2021-02-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2065,253,2318,34943,37261,-1169,894,178160,5538,,,220959,3752570,2640182,,12,,,219182,1777,3254104,498466,ITI,ITI4,220065,894,176129,2031,2090,-25,5506,32,254,-1,3721071,31499,2621112,19070
2021-02-16T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,587,59,646,4314,4960,-91,221,65738,3532,,,74230,954434,409345,,4,,,74230,0,879126,75308,ITC,ITC3,74009,221,65436,302,594,-7,3522,10,61,-2,947699,6735,406743,2602
2021-02-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3693,373,4066,44607,48673,43,1696,489192,27854,,,565719,6155169,2971445,,30,,,561691,4028,5888824,266345,ITC,ITC4,564023,1696,487577,1615,3572,121,27816,38,366,7,6125323,29846,2963592,7853
2021-02-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,535,80,615,7390,8005,-139,277,51088,2120,,,61213,763152,461288,,6,,,61213,0,718480,44672,ITI,ITI3,60936,277,50676,412,537,-2,2116,4,83,-3,758190,4962,458293,2995
