data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-02-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,434,35,469,116706,117175,1734,2601,101642,2821,,,221638,4584366,1136452,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi. Sono stati eliminati 7 casi dei giorni passati in quanto non pazienti Covid. E' stato eliminato 1 caso dei giorni passati in quanto duplicato.",3,,,140408,81230,1942523,2641843,ITF,ITF1,219045,2593,100790,852,430,4,2814,7,35,0,4557648,26718,1134301,2151
2022-02-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,88,5,93,19282,19375,215,1035,46174,686,,,66235,700404,286864,"Il numero totale dei decessi ne comprende n. 24 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,53798,12437,587508,112896,ITF,ITF5,65200,1035,45357,817,88,0,683,3,6,-1,694048,6356,286250,614
2022-02-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,410,21,431,40891,41322,490,2034,130587,1905,,,173814,2030670,1582017,,2,,"L' asp di Cosenza comunica 148 nuovi soggetti positivi di cui 1 fuori regione , inoltre precisa che . "" Dei due decessi comunicati oggi, uno è avvenuto a domicilio il 27/12/2021 e se ne è avuta notizia tramite scheda Istat di morte, pervenuta l’1/2/2022																																					",151300,22514,1414029,616641,ITF,ITF6,171780,2034,129052,1535,411,-1,1896,9,23,-2,2019030,11640,1574654,7363
2022-02-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1345,90,1435,222882,224317,-3486,10287,821897,9233,,,1055447,12514955,4408268,,7,,"a seguito delle verifiche quotidiane si evince che 14 decessi registrati oggi, risalgono ad un periodo compreso tra il 03/01 e il 29/01",813563,241884,7653064,4861891,ITF,ITF3,1045160,10287,808155,13742,1404,-59,9202,31,88,2,12434961,79994,4395487,12781
2022-02-02T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2680,154,2834,284223,287057,-42104,11122,766471,15168,,,1068696,13713573,2582926,"Sono stati eliminati 6 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",18,,,795106,273590,8132520,5581053,ITH,ITH5,1057580,11116,713291,53180,2698,-18,15128,40,154,0,13652873,60700,2579397,3529
2022-02-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,498,41,539,63360,63899,476,3497,206753,4518,,,275170,5358467,1056602,"Il totale dei casi positivi è stato ridotto di 11 a seguito di 6 tamponi molecolari negativi dopo test antigenico positivo (4 casi relativi alla provincia di UD, 1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS) e a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di TS).		",4,,,172235,102935,2922509,2435958,ITH,ITH4,271684,3486,203757,2996,498,0,4504,14,41,0,5329707,28760,1053838,2764
2022-02-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2089,196,2285,280967,283252,-3763,10560,611923,9874,,,905049,16051117,5261493,,4,,,745430,159619,7685626,8365491,ITI,ITI4,894489,10560,597626,14297,2081,8,9848,26,198,-2,15947653,103464,5255111,6382
2022-02-02T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,706,31,737,46901,47638,-621,3838,252360,4910,,,304908,4395886,1188027,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",3,,*di cui  7335 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,202146,102762,2193502,2202384,ITC,ITC3,301070,3838,247914,4446,728,-22,4897,13,32,-1,4366780,29106,1184409,3618
2022-02-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2970,229,3199,344361,347560,2728,16098,1779717,37291,,,2164568,30878978,7627923,,7,,,1274557,890011,14516602,16362376,ITC,ITC4,2148470,16098,1766397,13320,3044,-74,37241,50,235,-6,30721009,157969,7611358,16565
2022-02-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,334,58,392,25007,25399,-196,4911,243067,3433,,,271899,2531852,1592072,,3,,,190982,80917,1840894,690958,ITI,ITI3,266988,4911,237967,5100,347,-13,3426,7,61,-3,2516174,15678,1579147,12925
