data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-01-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,417,38,455,96536,96991,4330,4627,98041,2765,,,197797,4367015,1119386,Del totale dei decessi comunicati in data odierna 2 casi sono avvenuti nei giorni scorsi. Sono stati eliminati 2 casi positivi dei giorni passati in quanto non pazienti Covid,2,,,131233,66564,1885889,2481126,ITF,ITF1,193172,4625,97753,288,419,-2,2758,7,37,1,4327751,39264,1116062,3324
2022-01-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,84,6,90,17249,17339,186,1345,40115,670,,,58124,652970,282543,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,51854,6270,573622,79348,ITF,ITF5,56779,1345,38957,1158,88,-4,669,1,6,0,645261,7709,282021,522
2022-01-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,430,35,465,40630,41095,-228,1256,118607,1816,,,161518,1952440,1528589,,4,,,147021,14497,1385877,566563,ITF,ITF6,160262,1256,117138,1469,435,-5,1801,15,33,2,1940759,11681,1521424,7165
2022-01-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1394,102,1496,239915,241411,-870,16380,718725,8963,,,969099,11877250,4306809,,12,,"a seguito delle verifiche quotidiane si evince che 18 decessi registrati oggi, risalgono a un periodo compreso tra il 13/01 e il 22/01 2022",791333,177766,7446990,4430260,ITF,ITF3,952719,16380,701513,17212,1391,3,8925,38,100,2,11766576,110674,4287886,18923
2022-01-25T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,2594,150,2744,381232,383976,7273,13561,562841,14849,,,961666,13209351,2549249,"Sono stati eliminati 21 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",12,,,739439,222227,7965491,5243860,ITH,ITH5,948126,13540,556612,6229,2625,-31,14811,38,148,2,13117908,91443,2544060,5189
2022-01-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,473,42,515,62688,63203,1062,4608,177988,4425,,,245616,5135247,1034497,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di GO ) e a seguito di 5 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di PN e 2 casi relativi alla provincia di UD).		",5,,,164767,80849,2854672,2280575,ITH,ITH4,241016,4600,174468,3520,464,9,4407,18,39,3,5103102,32145,1031399,3098
2022-01-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2065,206,2271,276306,278577,6878,17165,522616,9699,,,810892,15268851,5209677,,10,,,695577,115315,7512816,7756035,ITI,ITI4,793727,17165,512360,10256,2047,18,9668,31,202,4,15116529,152322,5201759,7918
2022-01-25T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,763,39,802,42261,43063,2636,7169,223605,4829,,,271497,4174292,1157521,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre cause. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",6,,*di cui 5745 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,192891,78606,2153439,2020853,ITC,ITC3,264328,7169,219104,4501,735,28,4797,32,39,0,4129235,45057,1150935,6586
2022-01-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3411,264,3675,422020,425695,-25475,28372,1553937,36684,,,2016316,29551187,7486328,,18,,,1228828,787488,14232263,15318924,ITC,ITC4,1987944,28372,1500160,53777,3416,-5,36614,70,265,-1,29297990,253197,7459453,26875
2022-01-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,295,59,354,21392,21746,1184,7806,207086,3367,,,232199,2406248,1489019,,5,,,180205,51994,1805520,600728,ITI,ITI3,224393,7806,200475,6611,296,-1,3356,11,54,5,2374918,31330,1468985,20034
2022-01-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,32,2,34,9246,9280,-168,369,17830,523,,,27633,393310,356785,,0,,,20528,7105,337650,55660,ITF,ITF2,27264,369,17294,536,19,13,522,1,2,0,390529,2781,354027,2758
2022-01-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,108,17,125,26297,26422,0,0,119664,1342,,,147428,3323996,595738,A causa di problemi tecnico-informatici i dati comunicati sono quelli di ieri. Si provvederà ad una correzione non appena i dati di oggi saranno disponibili.,0,A causa di problemi tecnico-informatici i dati comunicati sono quelli di ieri. Si provvederà ad una correzione non appena i dati di oggi saranno disponibili.,A causa di problemi tecnico-informatici i dati comunicati sono quelli di ieri. Si provvederà ad una correzione non appena i dati di oggi saranno disponibili.,85893,61535,819202,2504794,ITH,ITH1,147428,0,119664,0,108,0,1342,0,17,0,3323996,0,595738,0
2022-01-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,147,23,170,25371,25541,-860,2740,86929,1463,,,113933,2161566,509546,,0,,,41233,72700,810311,1351255,ITH,ITH2,111193,2740,83331,3598,145,2,1461,2,24,-1,2144621,16945,507592,1954
2022-01-25T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2115,144,2259,167505,169764,-3530,18656,633268,12504,,,815536,13382513,3491479,,11,,,442396,373140,4449047,8933466,ITC,ITC1,796880,18656,611105,22163,2140,-25,12481,23,153,-9,13257407,125106,3467787,23692
2022-01-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,714,67,781,120762,121543,-4719,12751,432980,7153,,,561676,7382940,1953926,,6,,,388576,173100,3687583,3695357,ITF,ITF4,548925,12751,415528,17452,717,-3,7135,18,67,0,7287742,95198,1942577,11349
2022-01-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,330,31,361,22607,22968,-128,1433,93749,1811,,,118528,3220471,1352689,,4,,Si segnala il decesso dei paz.:  - 1 donna 83 aa Residente nella Provincia di Sassari  - 1 uomo 82 aa Residente nella Provincia del Sud Sardegna  - 1 donna 84 aa Residente nella Città Metropolitana di Cagliari  - 1 deceduto nella Provincia di Nuoro  ,118424,104,1636226,1584245,ITG,ITG2,117095,1433,92192,1557,291,39,1807,4,30,1,3188815,31656,1348237,4452
2022-01-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1464,158,1622,218671,220293,5510,7516,354282,8285,,,582860,9525673,3979479,DECEDUTI: N. 1 IL 25/01/22 - N. 16 IL 24/01/22 - N. 25 IL 23/01/22 - N. 15 IL 22/01/22 - N. 11 IL 21/01/22. -N. 3 IL 20/01/22,13,,,456490,126370,4142487,5383186,ITG,ITG1,575344,7516,352347,1935,1461,3,8214,71,164,-6,9483718,41955,3937977,41502
2022-01-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1361,125,1486,177067,178553,-1247,13810,497022,8085,,,683660,10743888,4079311,,7,,,482663,200997,5958310,4785578,ITI,ITI1,669850,13810,481992,15030,1353,8,8058,27,125,0,10649259,94629,4061447,17864
2022-01-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,194,7,201,24409,24610,-289,2384,118886,1602,,,145098,3329943,614620,"- Si fa presente che 9 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 7 dei ricoveri non UTI appartengono ad altri codici disciplina. - Si fa presente che 3 dei decessi odierni non fanno parte delle 24h precedenti, ma sono frutto di allineamento dei sistemi informativi. ",0,,,103727,41371,1442409,1887534,ITI,ITI2,142714,2384,116221,2665,191,3,1594,8,8,-1,3308478,21465,611902,2718
2022-01-25T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,76,7,83,5360,5443,-395,480,21572,500,,,27515,422255,122671,,0,,,14455,13060,131453,290802,ITC,ITC2,27035,480,20697,875,81,-5,500,0,7,0,418588,3667,122265,406
2022-01-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1560,172,1732,269921,271653,-11841,24312,779369,13008,,,1064030,22641717,4387571,"Nel totale episodi di positività sono stati inseriti anche 24.568 episodi di re-infezioni riconteggiati su tutto il periodo epidemico a seguito di un perfezionamento del calcolo delle re-infezioni in accordo con le definizione del Ministero della Salute. Inoltre i decessi segnalati oggi sono da attribuirsi anche ad aggiornamenti degli ultimi 12 giorni, sono 14 i decessi di ieri. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 6 dimessi da TI  invece del n. 7 effettivo che include anche i negativizzati. ",15,,,702176,361854,8880619,13761098,ITH,ITH3,1015150,48880,718701,60668,1440,120,12955,53,165,7,22452696,189021,4374732,12839
