data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-10-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,168,1,169,17876,18045,-51,1189,550839,3685,,,572569,6907672,1326995,Dal totale dei casi positivi sono stati eliminati 3 casi in quanto non COVID. ,0,,,224572,347997,2497418,4410254,ITF,ITF1,571383,1186,549604,1235,163,5,3683,2,1,0,6901423,6249,1326509,486
2022-10-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,27,1,28,5354,5382,43,192,179809,986,,,186177,1247390,388978,,0,,,70191,115986,690469,556921,ITF,ITF5,185985,192,179661,148,27,0,985,1,1,0,1246459,931,388814,164
2022-10-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,157,5,162,12806,12968,-1926,842,552134,3029,,,568131,3838100,2946918,,0,,		 L'ASP di Catanzaro comunica 186 nuovi soggetti positivi di cui 2 fuori regione		 L'ASP di Cosenza  comunica 360 nuovi soggetti positivi di cui 4 fuori regione		  		 		,196874,371257,1804521,2033579,ITF,ITF6,567289,842,549370,2764,150,7,3025,4,5,0,3833628,4472,2943154,3764
2022-10-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,281,15,296,45854,46150,597,2487,2200501,11245,,,2257896,19101456,5244972,,4,,"a seguito delle verifiche odierne, si evince che un decesso registrato oggi, risale al giorno 09/10 2022",942107,1315789,9234582,9866874,ITF,ITF3,2255409,2487,2198615,1886,283,-2,11241,4,11,4,19085775,15681,5243264,1708
2022-10-12T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,954,31,985,42288,43273,2660,4853,1845109,18102,,,1906484,18022082,2887905,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4,,,1042462,864022,10122171,7899911,ITH,ITH5,1901635,4849,1842930,2179,934,20,18092,10,28,3,18005355,16727,2886627,1278
2022-10-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,232,12,244,13393,13637,-341,1509,488640,5465,,,507742,7219320,1212423,"Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia TS) e di 1 tampone molecolare negativo dopo test antigenico positivo (caso Fuori Regione). Dei 7 decessi oggi riportati, 4 sono avvenuti nei mesi precedenti.               		",2,,,226172,281570,3656111,3563209,ITH,ITH4,506235,1507,486799,1841,241,-9,5458,7,12,0,7212576,6744,1211668,755
2022-10-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,534,36,570,53608,54178,357,3670,2045654,12135,,,2111967,24239287,5938904,,2,,,1019735,1092232,9319831,14919456,ITI,ITI4,2108297,3670,2042343,3311,510,24,12133,2,36,0,24218392,20895,5937578,1326
2022-10-12T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,200,6,206,9336,9542,460,1228,573254,5590,,,588386,6343944,1447831,,1,,*di cui 34314  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,264293,324093,2601705,3742239,ITC,ITC3,587158,1228,572488,766,190,10,5588,2,7,-1,6337052,6892,1446906,925
2022-10-12T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1101,14,1115,88519,89634,6106,9126,3532799,42692,,,3665125,41926986,8833307,,4,,,1497420,2167705,16625628,25301358,ITC,ITC4,3655999,9126,3529789,3010,1040,61,42682,10,15,-1,41883280,43706,8828032,5275
2022-10-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,113,1,114,8542,8656,115,1294,624365,4125,,,637146,3566575,2564278,,1,,,220696,416450,2008781,1557794,ITI,ITI3,635852,1294,623189,1176,115,-2,4122,3,1,0,3562778,3797,2560481,3797
