data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-09-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,130,7,137,27118,27255,71,604,510739,3639,,,541633,6722527,1311473,,0,,,217227,324406,2457418,4265109,ITF,ITF1,541029,604,510208,531,129,1,3637,2,7,0,6717936,4591,1311047,426
2022-09-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,40,0,40,7090,7130,1,218,171481,980,,,179591,1213529,383165,,0,,,69781,109810,685301,528228,ITF,ITF5,179373,218,171264,217,42,-2,980,0,1,-1,1212415,1114,382953,212
2022-09-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,149,5,154,57800,57954,-2022,877,480504,2957,,,541415,3685850,2823015,,0,,		 L'Asp di Catanzaro comunica 178 nuovi soggetti positivi di cui 2 fuori regione		 L'Asp di Cosenza comunica 254 nuovi soggetti positivi di cui 11 fuori regione.		 L'Asp di Reggio Calabria  comunica 224 nuovi soggetti positivi di cui 2 fuori regione. ,195473,345942,1776522,1909328,ITF,ITF6,540538,877,477607,2897,153,-4,2955,2,5,0,3680993,4857,2819017,3998
2022-09-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,257,9,266,100135,100401,-1274,1773,2077138,11113,,,2188652,18640663,5194458,,1,,"a seguito delle verifiche odierne, si evince che tre decessi registrati oggi, risalgono al periodo compreso tra il 13/08 e il 19/08 2022",938350,1250302,9127374,9513289,ITF,ITF3,2186879,1773,2074095,3043,268,-11,11109,4,9,0,18629046,11617,5193101,1357
2022-09-03T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,817,29,846,21937,22783,-1866,1366,1785305,17903,,,1825991,17610952,2859073,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1,,,1024860,801131,9946756,7664196,ITH,ITH5,1824631,1360,1782082,3223,867,-50,17900,3,32,-3,17601177,9775,2858404,669
2022-09-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,129,3,132,6449,6581,-293,484,465304,5371,,,477256,7050486,1195980,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).,2,,,220957,256299,3592032,3458454,ITH,ITH4,476774,482,464530,774,141,-12,5370,1,2,1,7046417,4069,1195598,382
2022-09-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,506,39,545,59654,60199,-2799,1443,1951122,12003,,,2023324,23641653,5882840,,1,,,1015015,1008309,9196892,14444761,ITI,ITI4,2021881,1443,1946881,4241,508,-2,12002,1,39,0,23629477,12176,5881552,1288
2022-09-03T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,176,4,180,6820,7000,-191,496,549369,5548,,,561917,6171050,1424223,,1,,*di cui 30025  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,258797,303120,2570272,3600778,ITC,ITC3,561421,496,548683,686,185,-9,5547,1,4,0,6166559,4491,1423627,596
2022-09-03T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,586,14,600,42136,42736,-108,2511,3396651,42284,,,3481671,40861489,8702541,,0,,,1481643,2000028,16470610,24390879,ITC,ITC4,3479160,2511,3394049,2602,594,-8,42267,17,15,-1,40840194,21295,8700050,2491
2022-09-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,74,2,76,5904,5980,-85,577,596337,4094,,,606411,3474509,2472212,,0,,,220022,386389,2004201,1470308,ITI,ITI3,605834,577,595675,662,76,-2,4094,0,2,0,3472348,2161,2470051,2161
